A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Big communications companies,start.01,to pair up,,Affirmative,"Big communications companies are again starting to pair up , putting pressure on the ones that do n't have a partner . "
Big communications companies,put.01,pressure,on,Affirmative,"Big communications companies are again starting to pair up , putting pressure on the ones that do n't have a partner . "
the ones,have.03,a partner,,Affirmative,"Big communications companies are again starting to pair up , putting pressure on the ones that do n't have a partner . "
a merger,create.01,a huge broadband Internet provider,,Affirmative,"TWC , - 0.45 % a merger that would create a huge broadband Internet provider and which forced executives across the telecommunications and technology industries to develop strategies for how to bulk up to compete . "
a merger,force.01,executives,across,Affirmative,"TWC , - 0.45 % a merger that would create a huge broadband Internet provider and which forced executives across the telecommunications and technology industries to develop strategies for how to bulk up to compete . "
executives,develop.02,strategies for,,Affirmative,"TWC , - 0.45 % a merger that would create a huge broadband Internet provider and which forced executives across the telecommunications and technology industries to develop strategies for how to bulk up to compete . "
The AT&T deal,kill.01,two attractive options for Dish,,Affirmative,The AT&T deal kills two attractive options for Dish : an acquisition by AT&T and a merger with DirecTV . 
Many people on,think.01,would have been,,Affirmative,"Many people on Wall Street thought a better deal for AT&T would have been to buy Dish , which has amassed valuable wireless airwaves , something carriers need to meet the growing demand from phones and tablets for streaming video and other data . "
"Dish ,",amass.01,valuable wireless airwaves,,Affirmative,"Many people on Wall Street thought a better deal for AT&T would have been to buy Dish , which has amassed valuable wireless airwaves , something carriers need to meet the growing demand from phones and tablets for streaming video and other data . "
carriers,need.01,to meet,,Affirmative,"Many people on Wall Street thought a better deal for AT&T would have been to buy Dish , which has amassed valuable wireless airwaves , something carriers need to meet the growing demand from phones and tablets for streaming video and other data . "
carriers,meet.01,the growing demand from phones and tablets,,Affirmative,"Many people on Wall Street thought a better deal for AT&T would have been to buy Dish , which has amassed valuable wireless airwaves , something carriers need to meet the growing demand from phones and tablets for streaming video and other data . "
The government,require.01,the company,,Affirmative,"The government requires the company to begin putting its spectrum to use within the next few years , and Dish lacks a network or a partner with which to do that efficiently . "
the company,begin.01,putting,,Affirmative,"The government requires the company to begin putting its spectrum to use within the next few years , and Dish lacks a network or a partner with which to do that efficiently . "
the company,put.01,its spectrum,,Affirmative,"The government requires the company to begin putting its spectrum to use within the next few years , and Dish lacks a network or a partner with which to do that efficiently . "
Dish,lack.01,a network or,,Affirmative,"The government requires the company to begin putting its spectrum to use within the next few years , and Dish lacks a network or a partner with which to do that efficiently . "
Verizon,complete.01,billion acquisition of U.K,,Affirmative,Verizon completed its $ 130 billion acquisition of U.K . 
% stake in,say.01,it is focused on integrating,,Affirmative,"- based Vodafone PLC 's 45 % stake in their wireless joint venture this year , and the U.S. carrier said it is focused on integrating its wireless and wireline businesses and is n't looking for major deals . "
it,integrate.01,businesses,,Affirmative,"- based Vodafone PLC 's 45 % stake in their wireless joint venture this year , and the U.S. carrier said it is focused on integrating its wireless and wireline businesses and is n't looking for major deals . "
it,look.01,for,,Affirmative,"- based Vodafone PLC 's 45 % stake in their wireless joint venture this year , and the U.S. carrier said it is focused on integrating its wireless and wireline businesses and is n't looking for major deals . "
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
