A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Bella Abzug 's,introduce.01,the Equality Act in Congress,,Affirmative,"Forty years ago last week , Bella Abzug introduced the Equality Act in Congress , which would have amended the Civil Rights Act to include protections from discrimination based on sexual orientation in housing , public accommodations and employment . "
the Equality Act in Congress,amend.01,Rights Act,to include protections from discrimination based on,Affirmative,"Forty years ago last week , Bella Abzug introduced the Equality Act in Congress , which would have amended the Civil Rights Act to include protections from discrimination based on sexual orientation in housing , public accommodations and employment . "
people,have.03,no national law,,Affirmative,"It 's now 2014 , and gay , lesbian , bisexual and transgender people still have no national law that prevents employers , landlords , hoteliers or even restaurant owners from discriminating against us because of our sexual orientations or gender identities . "
no national law,prevent.01,"employers , landlords , hoteliers or",from discriminating against us,Affirmative,"It 's now 2014 , and gay , lesbian , bisexual and transgender people still have no national law that prevents employers , landlords , hoteliers or even restaurant owners from discriminating against us because of our sexual orientations or gender identities . "
"employers , landlords , hoteliers or",discriminate.02,against us,,Affirmative,"It 's now 2014 , and gay , lesbian , bisexual and transgender people still have no national law that prevents employers , landlords , hoteliers or even restaurant owners from discriminating against us because of our sexual orientations or gender identities . "
Congress,extend.01,rights protections,to,Affirmative,It 's pathetic that four decades have gone by without Congress extending basic civil rights protections to LGBT Americans . 
National LGBT leaders,need.01,to agree,,Affirmative,National LGBT leaders need to agree that we deserve better than ENDA . 
National LGBT leaders,agree.01,that we deserve better than ENDA,,Affirmative,National LGBT leaders need to agree that we deserve better than ENDA . 
This weakened legislation,address.02,"discrimination in housing ,",,Affirmative,"This weakened legislation does n't address discrimination in housing , public accommodations , education or federal programs . "
time to push for the broad protections that we actually need,extend.01,think,to us,Affirmative,And it would only extend to us the employment protections that the majority of Americans think LGBT people already have - that 's how far Congress is behind the mainstream . 
the majority of Americans,think.01,people already have,,Affirmative,And it would only extend to us the employment protections that the majority of Americans think LGBT people already have - that 's how far Congress is behind the mainstream . 
we,need.01,the broad protections,,Affirmative,It 's finally time to push for the broad protections that we actually need . 
Employment Non-Discrimination Act,hold.13,a lot of,,Affirmative,"But ENDA holds a lot of symbolic power - transgender people have had to fight to even be included in this legislation - so it can be difficult to give up on , even in favor of something far more comprehensive . "
"gay , lesbian , bisexual and transgender people",face.01,the highest rate of,,Affirmative,Transgender people face the highest rate of employment discrimination of anyone under the LGBT umbrella - twice the national average . 
National LGBT organizations,make.02,Employment Non-Discrimination Act,,Affirmative,"National LGBT organizations have made ENDA the carrot that is dangled in front of the trans community to prove that our issues are being prioritized - when , in fact , these organizations know that even a watered - down ENDA will not pass . "
National LGBT organizations,know.01,ENDA will not pass,,Affirmative,"National LGBT organizations have made ENDA the carrot that is dangled in front of the trans community to prove that our issues are being prioritized - when , in fact , these organizations know that even a watered - down ENDA will not pass . "
Speaker John Boehner,say.01,that he will not even bring ENDA up for,,Affirmative,"House Speaker John Boehner has said that he will not even bring ENDA up for a vote , because he does not consider the legislation necessary . "
House Speaker John Boehner,bring.01,Employment Non-Discrimination Act,,Affirmative,"House Speaker John Boehner has said that he will not even bring ENDA up for a vote , because he does not consider the legislation necessary . "
House Speaker John Boehner,consider.01,legislation necessary,,Affirmative,"House Speaker John Boehner has said that he will not even bring ENDA up for a vote , because he does not consider the legislation necessary . "
