A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
many,accuse.01,the competition of favouring,,Affirmative,The OK Grand Challenge Jackpot promotion promotion has sparked furore amongst its Mat'land shoppers with many accusing the competition of favouring Harare shoppers . 
by,win.01,The grand prize of,,Affirmative,The grand prize of a Ford Ranger double cab can only be won by a someone who will be able to make it to Harare 's Borrowdale Racecourse for the 7th of June grand draw . 
a someone,make.02,The grand prize of a Ford Ranger double cab,,Affirmative,The grand prize of a Ford Ranger double cab can only be won by a someone who will be able to make it to Harare 's Borrowdale Racecourse for the 7th of June grand draw . 
"a deliberate plot to eliminate us from the grand prize , obviously l would n't travel to Harare hoping to win the car.I think OK should stop giving us this coupon because it does not help us",mean.01,customers will have,,Affirmative,This means outside Harare OK customers will have to travel to Harare for the draw if they entertain hopes of landing the grand prize . 
OK customers,travel.01,to Harare,,Affirmative,This means outside Harare OK customers will have to travel to Harare for the draw if they entertain hopes of landing the grand prize . 
customers,entertain.01,hopes of landing,,Affirmative,This means outside Harare OK customers will have to travel to Harare for the draw if they entertain hopes of landing the grand prize . 
customers,land.02,"the grand prize , obviously l would n't travel to Harare hoping to win the car.I think OK should stop giving us this coupon because it does not help us",,Affirmative,This means outside Harare OK customers will have to travel to Harare for the draw if they entertain hopes of landing the grand prize . 
Angry shoppers in Gwanda,accuse.01,the leading retail outlet of regionalism,,Affirmative,Angry shoppers in Gwanda accused the leading retail outlet of regionalism saying the competition favored their Harare counterparts . 
the leading retail outlet of regionalism,say.01,competition favored,,Affirmative,Angry shoppers in Gwanda accused the leading retail outlet of regionalism saying the competition favored their Harare counterparts . 
the competition of favouring Harare shoppers,favor.01,their Harare counterparts,,Affirmative,Angry shoppers in Gwanda accused the leading retail outlet of regionalism saying the competition favored their Harare counterparts . 
their Harare counterparts,think.01,OK has,,Affirmative,"Whilst it is understandable why the winner has to be present at the draw we think OK has the capacity to rotate venues for the draw every year , do n't we have a racecourse in Bulawayo , quipped one shopper . "
OK,have.03,the capacity,,Affirmative,"Whilst it is understandable why the winner has to be present at the draw we think OK has the capacity to rotate venues for the draw every year , do n't we have a racecourse in Bulawayo , quipped one shopper . "
their Harare counterparts,have.03,a racecourse in Bulawayo,,Affirmative,"Whilst it is understandable why the winner has to be present at the draw we think OK has the capacity to rotate venues for the draw every year , do n't we have a racecourse in Bulawayo , quipped one shopper . "
one shopper,quip.01,", do n't we have",,Affirmative,"Whilst it is understandable why the winner has to be present at the draw we think OK has the capacity to rotate venues for the draw every year , do n't we have a racecourse in Bulawayo , quipped one shopper . "
l,travel.01,to Harare,,Affirmative,"This is a deliberate plot to eliminate us from the grand prize , obviously l would n't travel to Harare hoping to win the car.I think OK should stop giving us this coupon because it does not help us , said another shopper as he deposited other competition coupons . "
l,hope.01,to win,,Affirmative,"This is a deliberate plot to eliminate us from the grand prize , obviously l would n't travel to Harare hoping to win the car.I think OK should stop giving us this coupon because it does not help us , said another shopper as he deposited other competition coupons . "
OK,stop.01,giving us,,Affirmative,"This is a deliberate plot to eliminate us from the grand prize , obviously l would n't travel to Harare hoping to win the car.I think OK should stop giving us this coupon because it does not help us , said another shopper as he deposited other competition coupons . "
OK,give.01,the OK Car draw coupon,us,Affirmative,"This is a deliberate plot to eliminate us from the grand prize , obviously l would n't travel to Harare hoping to win the car.I think OK should stop giving us this coupon because it does not help us , said another shopper as he deposited other competition coupons . "
the car.I,help.01,their Harare counterparts,,Affirmative,"This is a deliberate plot to eliminate us from the grand prize , obviously l would n't travel to Harare hoping to win the car.I think OK should stop giving us this coupon because it does not help us , said another shopper as he deposited other competition coupons . "
the winner,deposit.01,other competition coupons,,Affirmative,"This is a deliberate plot to eliminate us from the grand prize , obviously l would n't travel to Harare hoping to win the car.I think OK should stop giving us this coupon because it does not help us , said another shopper as he deposited other competition coupons . "
OK workers,give.01,satisfactory answers,,Affirmative,OK workers failed to give satisfactory answers when quizzed by clients . 
The 24th edition of,see.01,vehicles being won,,Affirmative,The 24th edition of the competition will see 25 vehicles being won this year . 
customers,spend.02,every $ 5,,Affirmative,Customers are given coupons for every $ 5 they spend in any OK store . 
