A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"DASOL , Pangasinan -",protect.01,the environment,,Affirmative,"DASOL , Pangasinan - To protect the environment , the town of Dasol near the Zambales border strictly prohibits mining as well as fish pens and fish cages . "
the town of Dasol,prohibit.01,mining,,Affirmative,"DASOL , Pangasinan - To protect the environment , the town of Dasol near the Zambales border strictly prohibits mining as well as fish pens and fish cages . "
Mayor Noel Nacar,say.01,many have come to,,Affirmative,"Mayor Noel Nacar said many have come to his town expressing interest in its limestone , manganese , copper , and gold but environmentally conscious residents are against any mining activity . "
many,express.01,interest in,,Affirmative,"Mayor Noel Nacar said many have come to his town expressing interest in its limestone , manganese , copper , and gold but environmentally conscious residents are against any mining activity . "
Pangasinan towns,win.01,a golden award,,Affirmative,"Under the town 's Comprehensive Land Use Plant ( CLUP ) , one of the few among Pangasinan towns that has won a golden award from the national government , mining is not allowed in any part of Dasol , he said . "
the Dasol Bay,say.01,", mining is not allowed in",,Affirmative,"Under the town 's Comprehensive Land Use Plant ( CLUP ) , one of the few among Pangasinan towns that has won a golden award from the national government , mining is not allowed in any part of Dasol , he said . "
environmentally conscious residents,tell.01,to pack up,him,Affirmative,"If there is anyone coming to extract mineral resources , we tell him right away to pack up as we do not want any mining activity in our town , Nacar said . "
environmentally conscious residents,want.01,any mining activity in,,Affirmative,"If there is anyone coming to extract mineral resources , we tell him right away to pack up as we do not want any mining activity in our town , Nacar said . "
Mayor Noel Nacar,say.01,", we tell him",,Affirmative,"If there is anyone coming to extract mineral resources , we tell him right away to pack up as we do not want any mining activity in our town , Nacar said . "
the town of Dasol near the Zambales border,teem.01,with caves,,Affirmative,The town is teeming with caves and mining might cause these caves to collapse and the town to sink . 
mining,cause.01,caves to collapse,,Affirmative,The town is teeming with caves and mining might cause these caves to collapse and the town to sink . 
Mayor Noel Nacar,recall.02,; it was eventually built in Sual,,Affirmative,"Nacar recalled that in the early 1990 s , Dasol was considered as possible site of a coal - fired power plant but residents vehemently opposed it ; it was eventually built in Sual . "
environmentally conscious residents,oppose.01,the early 1990s,,Affirmative,"Nacar recalled that in the early 1990 s , Dasol was considered as possible site of a coal - fired power plant but residents vehemently opposed it ; it was eventually built in Sual . "
The mayor,say.01,activity may pollute,,Affirmative,"The mayor also said that any mining activity may pollute the Dasol Bay , which is being promoted by the town for tourism and is also the lifeblood of Dasol 's thriving salt industry . "
any mining activity,pollute.01,"the Dasol Bay ,",,Affirmative,"The mayor also said that any mining activity may pollute the Dasol Bay , which is being promoted by the town for tourism and is also the lifeblood of Dasol 's thriving salt industry . "
by,promote.01,"the Dasol Bay ,",,Affirmative,"The mayor also said that any mining activity may pollute the Dasol Bay , which is being promoted by the town for tourism and is also the lifeblood of Dasol 's thriving salt industry . "
environmentally conscious residents,produce.01,fine salt and,,Affirmative,"We are producing fine salt and unrefined salt which forms in salt beds with the aid of the heat of the sun , Nacar said . "
Mayor Noel Nacar,say.01,We are producing,,Affirmative,"We are producing fine salt and unrefined salt which forms in salt beds with the aid of the heat of the sun , Nacar said . "
the Sangguniang Bayan,approve.01,the proposal of,,Affirmative,The bay is also the reason why the Sangguniang Bayan is reluctant to approve the proposal of the Bureau of Fisheries and Aquatic Resources ( BFAR ) to allow fish cages to be built on Dasol Bay . 
the town of Dasol near the Zambales border,allow.01,these structures,,Affirmative,"There is big money in fish cages but if the town will allow these structures to proliferate in Dasol Bay , it may signal the end of the town 's salt industry , he said . "
the town of Dasol near the Zambales border,signal.01,the end of,,Affirmative,"There is big money in fish cages but if the town will allow these structures to proliferate in Dasol Bay , it may signal the end of the town 's salt industry , he said . "
the Sangguniang Bayan,say.01,There is,,Affirmative,"There is big money in fish cages but if the town will allow these structures to proliferate in Dasol Bay , it may signal the end of the town 's salt industry , he said . "
The mayor,recall.02,investors built,,Affirmative,"The mayor recalled that sometime in early 2000 , some investors built a few fish cages in some portions of Dasol Bay . "
some investors,build.01,a few fish cages,,Affirmative,"The mayor recalled that sometime in early 2000 , some investors built a few fish cages in some portions of Dasol Bay . "
some investors,make.05,the salt,,Affirmative,But they were eventually driven away when salt makers noticed that the salt they were making turned yellowish instead of retaining its original white color . 
the salt,retain.01,its original white color,,Affirmative,But they were eventually driven away when salt makers noticed that the salt they were making turned yellowish instead of retaining its original white color . 
The mayor,say.01,officials made,,Affirmative,"He said that a few days ago , BFAR officials made a presentation before the town council on Dasol Bay being eyed as an expansion area in Northern Luzon for mariculture purposes . "
BFAR officials,make.05,a presentation before,,Affirmative,"He said that a few days ago , BFAR officials made a presentation before the town council on Dasol Bay being eyed as an expansion area in Northern Luzon for mariculture purposes . "
BFAR personnel,guarantee.01,the protection of,,Affirmative,"In that meeting , BFAR personnel could not guarantee the protection of the town 's salt industry if Dasol Bay is declared a mariculture zone . "
