A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Supreme Court,hand.01,"decision ,",,Affirmative,"Sixty years ago this month , the Supreme Court handed down its Brown v. Board of Education decision , which declared segregated schools unconstitutional . "
"decision ,",declare.02,schools unconstitutional,,Affirmative,"Sixty years ago this month , the Supreme Court handed down its Brown v. Board of Education decision , which declared segregated schools unconstitutional . "
the Supreme Court,take.01,the unusual step of invoking,,Affirmative,"In this historic ruling , the Court took the unusual step of invoking social science research -- rather than constitutional interpretation or legal precedent -- to overturn separate but equal . "
the justices,segregate.01,segregated schools,,Affirmative,Recent findings in psychology convinced the justices that segregated schools bred a sense of inferiority among black children by reinforcing racial difference . 
the justices,breed.01,a sense of inferiority,,Affirmative,Recent findings in psychology convinced the justices that segregated schools bred a sense of inferiority among black children by reinforcing racial difference . 
Racialized conceptions of beauty,play.02,an unappreciated role in establishing,,Affirmative,Racialized conceptions of beauty played an unappreciated role in establishing that segregated schools violated the Fourteenth Amendment 's equal protection clause . 
segregated schools,violate.01,protection clause,,Affirmative,Racialized conceptions of beauty played an unappreciated role in establishing that segregated schools violated the Fourteenth Amendment 's equal protection clause . 
psychologist Kenneth Clark summarizing,summarize.01,a series of tests,,Affirmative,The most famous evidence came from a report by African American psychologist Kenneth Clark summarizing a series of tests he had conducted with his wife Mamie . 
African American,conduct.01,tests,,Affirmative,The most famous evidence came from a report by African American psychologist Kenneth Clark summarizing a series of tests he had conducted with his wife Mamie . 
The Clarks ',present.01,African American children,with,Affirmative,"In the doll test , the Clarks presented African American children with four dolls . "
Two,have.03,white skin and,,Affirmative,Two had white skin and blond hair ; two had black skin and black hair . 
Two,have.03,black skin and,,Affirmative,Two had white skin and blond hair ; two had black skin and black hair . 
The Clarks ',ask.02,to perform tasks designed,the children,Affirmative,The Clarks asked the children to perform tasks designed to demonstrate an awareness of race and to show which race they preferred . 
"the children , who ranged in age from three to seven",perform.01,tasks designed,,Affirmative,The Clarks asked the children to perform tasks designed to demonstrate an awareness of race and to show which race they preferred . 
"the children , who ranged in age from three to seven",demonstrate.01,an awareness of race,,Affirmative,The Clarks asked the children to perform tasks designed to demonstrate an awareness of race and to show which race they preferred . 
Most children,identify.01,race,,Affirmative,Most children correctly identified the dolls ' race as well as their own . 
The majority,express.01,preference for,,Affirmative,The majority also expressed preference for the white dolls . 
The prompts regarding preference,demonstrate.01,", had already internalized",,Affirmative,"The prompts regarding preference demonstrated that the children , who ranged in age from three to seven , had already internalized the nation 's dominant aesthetic hierarchy . "
"the children ,",internalize.01,dominant aesthetic hierarchy,,Affirmative,"The prompts regarding preference demonstrated that the children , who ranged in age from three to seven , had already internalized the nation 's dominant aesthetic hierarchy . "
nine percent of,say.01,doll looked bad,,Affirmative,Fifty - nine percent of the children said that the black doll looked bad ; 17 percent said the white doll did ; 24 percent did not know or gave no response . 
the black doll,look.02,bad,,Affirmative,Fifty - nine percent of the children said that the black doll looked bad ; 17 percent said the white doll did ; 24 percent did not know or gave no response . 
17 percent,say.01,percent did not know or gave,,Affirmative,Fifty - nine percent of the children said that the black doll looked bad ; 17 percent said the white doll did ; 24 percent did not know or gave no response . 
24 percent,give.01,no response,,Affirmative,Fifty - nine percent of the children said that the black doll looked bad ; 17 percent said the white doll did ; 24 percent did not know or gave no response . 
the black doll,look.02,bad,,Affirmative,"What it meant for the doll to look bad was , admittedly , unclear , as a child might interpret the word in terms of behavior or appearance . "
a child,interpret.01,the word,,Affirmative,"What it meant for the doll to look bad was , admittedly , unclear , as a child might interpret the word in terms of behavior or appearance . "
38 percent,select.01,the black doll,,Affirmative,"Given the more pointed task of choosing the doll with the nice color , however , 38 percent selected the black doll ; 60 percent selected the white doll ; and 2 percent did not know or gave no response . "
60 percent,select.01,the white doll,,Affirmative,"Given the more pointed task of choosing the doll with the nice color , however , 38 percent selected the black doll ; 60 percent selected the white doll ; and 2 percent did not know or gave no response . "
2 percent,give.01,no response,,Affirmative,"Given the more pointed task of choosing the doll with the nice color , however , 38 percent selected the black doll ; 60 percent selected the white doll ; and 2 percent did not know or gave no response . "
Some of,employ.02,aesthetic language,,Affirmative,Some of the participants even employed aesthetic language in their unsolicited explanations for choosing the white doll . 
one child,say.01,-- it 's pretty,,Affirmative,"Cause it 's white -- it 's pretty , said one child , or cause he 's not colored like these -- they the best looking cause they 're white . "
these,look.02,cause they 're white,,Affirmative,"Cause it 's white -- it 's pretty , said one child , or cause he 's not colored like these -- they the best looking cause they 're white . "
The southern children,justify.01,their selection,,Affirmative,"The southern children , in particular , justified their selection this way . "
two percent of children from,comment.01,upon,,Affirmative,Thirty - two percent of children from the South commented upon the prettiness of the white doll and the ugliness of the black doll . 
10 percent,do.02,so,,Affirmative,"Among children from the North , only 10 percent did so . "
research,reveal.01,the effects of,,Affirmative,The Clarks ' research revealed the effects of intraracial discrimination based on skin tone as well . 
children with,say.01,doll had,,Affirmative,"Compared to children with medium to dark complexions , children with lighter skin were more likely to say that the black doll looked bad , that the white doll had a nice color , and that they would prefer to play with the white doll . "
the black doll,look.02,bad,,Affirmative,"Compared to children with medium to dark complexions , children with lighter skin were more likely to say that the black doll looked bad , that the white doll had a nice color , and that they would prefer to play with the white doll . "
the white doll,have.03,a nice color,,Affirmative,"Compared to children with medium to dark complexions , children with lighter skin were more likely to say that the black doll looked bad , that the white doll had a nice color , and that they would prefer to play with the white doll . "
children with medium to dark complexions,prefer.01,to play with,,Affirmative,"Compared to children with medium to dark complexions , children with lighter skin were more likely to say that the black doll looked bad , that the white doll had a nice color , and that they would prefer to play with the white doll . "
the 60th anniversary of,inspire.01,an appraisal of,,Affirmative,"As expected , the 60th anniversary of the Brown decision has inspired an appraisal of our progress on desegregation , and the news is not encouraging : school resegregation has become the pattern in many parts of the country . "
the news,encourage.02,resegregation has become,,Affirmative,"As expected , the 60th anniversary of the Brown decision has inspired an appraisal of our progress on desegregation , and the news is not encouraging : school resegregation has become the pattern in many parts of the country . "
the U.S. Army,issue.01,a new grooming policy,,Affirmative,"When , for instance , the U.S. Army in late March issued a new grooming policy that banned cornrows , twists and dreadlocks , hairstyles worn predominantly by black women , critics pointed out that the regulations are indebted to white beauty norms , prompting Secretary of Defense Chuck Hagel to order a review of the rules governing hair in all branches of the military . "
a new grooming policy,ban.01,"cornrows , twists and dreadlocks , hairstyles worn predominantly by",,Affirmative,"When , for instance , the U.S. Army in late March issued a new grooming policy that banned cornrows , twists and dreadlocks , hairstyles worn predominantly by black women , critics pointed out that the regulations are indebted to white beauty norms , prompting Secretary of Defense Chuck Hagel to order a review of the rules governing hair in all branches of the military . "
by,wear.06,hairstyles worn predominantly by,,Affirmative,"When , for instance , the U.S. Army in late March issued a new grooming policy that banned cornrows , twists and dreadlocks , hairstyles worn predominantly by black women , critics pointed out that the regulations are indebted to white beauty norms , prompting Secretary of Defense Chuck Hagel to order a review of the rules governing hair in all branches of the military . "
critics,point.02,regulations are indebted to,,Affirmative,"When , for instance , the U.S. Army in late March issued a new grooming policy that banned cornrows , twists and dreadlocks , hairstyles worn predominantly by black women , critics pointed out that the regulations are indebted to white beauty norms , prompting Secretary of Defense Chuck Hagel to order a review of the rules governing hair in all branches of the military . "
