A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
All 15 candidates,give.01,tickets,,Affirmative,All 15 candidates given tickets after they won primaries lost . 
they,win.01,primaries lost,,Affirmative,All 15 candidates given tickets after they won primaries lost . 
the candidates,start.01,their campaigns,,Affirmative,"Instead of uniting party workers , it led to groupism even before the candidates could start their campaigns . "
the candidates,contend.02,with,,Affirmative,"Along with the Modi wave , the candidates had to contend with an anti-Congress wave internally , '' a party leader said . "
a party leader,say.01,candidates had,,Affirmative,"Along with the Modi wave , the candidates had to contend with an anti-Congress wave internally , '' a party leader said . "
"a Congress member ,",lose.03,US-style primaries,,Affirmative,"According to a Congress member , who lost the primaries , the entire exercise took a month . "
the entire exercise,take.01,a month,,Affirmative,"According to a Congress member , who lost the primaries , the entire exercise took a month . "
Winners in these primaries -- Poojary and C Narayanaswamy --,woo.01,the voters,,Affirmative,"Instead of connecting with voters in our constituencies , we were wooing the voters in the electoral college . "
party workers,vote.01,for,,Affirmative,"When it came to holding the primaries , there were reports of an unsaid whip issued to workers to vote for a particular candidate , '' he said . "
a Congress member,say.01,", there were reports of",,Affirmative,"When it came to holding the primaries , there were reports of an unsaid whip issued to workers to vote for a particular candidate , '' he said . "
the primary,divide.02,Congress workers,into camps of Poojary and,Affirmative,"In Dakshina Kannada , the primary divided Congress workers into camps of Poojary and Union minister M Veerappa Moily , with the latter 's son Harsha throwing his hat into the ring and later being rejected during scrutiny . "
son Harsha,throw.01,his hat,into,Affirmative,"In Dakshina Kannada , the primary divided Congress workers into camps of Poojary and Union minister M Veerappa Moily , with the latter 's son Harsha throwing his hat into the ring and later being rejected during scrutiny . "
a sharp divide between,endorse.01,"former Janata Parivar MP ,",,Affirmative,"In Bangalore North , it resulted in a sharp divide between chief minister Siddaramaiah endorsing former Janata Parivar MP , who had joined the Congress just months ago and KPCC president G Parameshwara backing his political secretary G C Chandrashekar . "
"former Janata Parivar MP ,",join.01,the Congress,,Affirmative,"In Bangalore North , it resulted in a sharp divide between chief minister Siddaramaiah endorsing former Janata Parivar MP , who had joined the Congress just months ago and KPCC president G Parameshwara backing his political secretary G C Chandrashekar . "
president G Parameshwara,back.01,his political secretary,,Affirmative,"In Bangalore North , it resulted in a sharp divide between chief minister Siddaramaiah endorsing former Janata Parivar MP , who had joined the Congress just months ago and KPCC president G Parameshwara backing his political secretary G C Chandrashekar . "
We,delete.01,comments,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
comments,follow.02,these guidelines,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
We,work.01,to keep,,Affirmative,Let 's work together to keep the conversation civil . 
We,keep.02,the conversation,,Affirmative,Let 's work together to keep the conversation civil . 
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
