A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Capt. Jeffrey Plummer ,",welcome.01,everyone,to,Affirmative,"Capt. Jeffrey Plummer , USNH Guam commanding officer , welcomed everyone to the ceremony and thanked all the personnel responsible for the new facility . "
"Capt. Jeffrey Plummer ,",thank.01,all the personnel responsible for,,Affirmative,"Capt. Jeffrey Plummer , USNH Guam commanding officer , welcomed everyone to the ceremony and thanked all the personnel responsible for the new facility . "
Jeffrey Plummer,think.01,we should do,,Affirmative,"The first thing I think we should do is thank the command families , Plummer said . "
we,do.02,The first thing,,Affirmative,"The first thing I think we should do is thank the command families , Plummer said . "
Jeffrey Plummer,say.01,is thank,,Affirmative,"The first thing I think we should do is thank the command families , Plummer said . "
we,do.02,a lot to do to get ready to move into the new facility,,Affirmative,We could not have done it without the hard work and dedication of our staff and the support of our families . 
"efficient , modern hospital infrastructure ,",meet.01,"all current building ,",,Affirmative,"The replacement hospital was built to provide a more efficient , modern hospital infrastructure , which meets all current building , electrical , mechanical and structural seismic codes and standards . "
The replacement hospital,offer.01,"efficient patient , staff and supply circulation",,Affirmative,"The hospital also offers more efficient patient , staff and supply circulation , and improved survivability from earthquake and typhoon damage . "
The replacement hospital,improve.01,survivability,,Affirmative,"The hospital also offers more efficient patient , staff and supply circulation , and improved survivability from earthquake and typhoon damage . "
"more efficient patient , staff and supply circulation",care.01,that this is centered around you,,Affirmative,"This is amazing brick and mortar , but what it really is , is an environment of care , a statement of construction and the latest and greatest technology that says to all those who enter , we care , that this is centered around you , said Vice Adm. Matthew L. Nathan , surgeon general of the Navy , chief of the Navy 's Bureau of Medicine and Surgery . "
"Adm. Matthew L. Nathan , surgeon general of",say.01,This is,,Affirmative,"This is amazing brick and mortar , but what it really is , is an environment of care , a statement of construction and the latest and greatest technology that says to all those who enter , we care , that this is centered around you , said Vice Adm. Matthew L. Nathan , surgeon general of the Navy , chief of the Navy 's Bureau of Medicine and Surgery . "
