A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Carolina lawmakers,consider.02,a bill,,Affirmative,"North Carolina lawmakers are considering a bill that would make it a felony to disclose the chemicals used in the hydraulic fracturing process , also known as fracking . "
a bill,make.02,it a felony,,Affirmative,"North Carolina lawmakers are considering a bill that would make it a felony to disclose the chemicals used in the hydraulic fracturing process , also known as fracking . "
Modernization Act,make.02,unauthorized disclosure of fracking,,Affirmative,"The Energy Modernization Act would make unauthorized disclosure of fracking trade secrets , including chemicals used , a Class I felony , punishable by a few months in prison , EnergyWire reported . "
EnergyWire,report.01,Act would make,,Affirmative,"The Energy Modernization Act would make unauthorized disclosure of fracking trade secrets , including chemicals used , a Class I felony , punishable by a few months in prison , EnergyWire reported . "
Suspects,face.01,civil penalties,,Affirmative,Suspects could also face civil penalties . 
Drilling companies,use.01,more than 99 percent water,to break shale underground,Affirmative,Drilling companies use it to break shale underground to access more natural gas than they could through traditional drilling . 
Drilling companies,break.01,shale,,Affirmative,Drilling companies use it to break shale underground to access more natural gas than they could through traditional drilling . 
Drilling companies,access.01,more natural gas,,Affirmative,Drilling companies use it to break shale underground to access more natural gas than they could through traditional drilling . 
API,say.01,fluid includes,,Affirmative,"Apart from the water and sand , fracking fluid includes a proprietary mix of chemicals such as ethylene glycol , borate salts and isopropanol , API said . "
The gas industry,say.01,are,,Affirmative,"The gas industry has push back against attempts to require disclosure of the chemicals , which it says are trade secrets . "
bill,put.01,the state geologist,in charge of maintaining fracking,Affirmative,"North Carolina 's bill would put the state geologist in charge of maintaining fracking chemical information , which could be disclosed to emergency workers in the case of a spill or human exposure , EnergyWire said . "
EnergyWire,say.01,bill would put,,Affirmative,"North Carolina 's bill would put the state geologist in charge of maintaining fracking chemical information , which could be disclosed to emergency workers in the case of a spill or human exposure , EnergyWire said . "
environmental groups,say.01,it could put,,Affirmative,"But environmental groups are concerned about the ban on most disclosures , saying it could put a chilling effect on those who want to help emergency workers . "
the ban,put.01,a chilling effect on those,,Affirmative,"But environmental groups are concerned about the ban on most disclosures , saying it could put a chilling effect on those who want to help emergency workers . "
those,want.01,to help,,Affirmative,"But environmental groups are concerned about the ban on most disclosures , saying it could put a chilling effect on those who want to help emergency workers . "
those,help.01,emergency workers,,Affirmative,"But environmental groups are concerned about the ban on most disclosures , saying it could put a chilling effect on those who want to help emergency workers . "
vacation,end.01,The president,returns to Washington,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
by criticism,plague.01,a vacation plagued by criticism,,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
Some lawmakers,worry.01,program has created,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
a visa program,create.01,a major security weakness,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
House Republicans,hire.01,legal,,Affirmative,House Republicans hire legal ... 
A contract with,set.02,a cap of,,Affirmative,"A contract with Baker Hostetler sets a cap of $ 350,000 for legal costs . "
Sharpton,blast.05,police,,Affirmative,Sharpton blasts police at Brown ... 
Rev. Al Sharpton,say.01,it was time,,Affirmative,Rev. Al Sharpton said it was time to deal with policing . 
