A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Judge Michael McShane,strike.01,ban on,,Affirmative,Judge Michael McShane is expected to strike down Oregon 's ban on gay marriage during a noon ruling in Salem . 
County officials,begin.01,issuing,,Affirmative,"If he does , Multnomah County officials are prepared to begin issuing marriage licenses to gay couples . "
County officials,issue.01,marriage licenses,to,Affirmative,"If he does , Multnomah County officials are prepared to begin issuing marriage licenses to gay couples . "
Tuesday evening,rock.01,the vote,,Affirmative,"It 's too late to mail your ballot , so make sure you get to a drop box by 8 p.m. Tuesday evening to rock the vote . "
you,get.02,one more opportunity,,Affirmative,"My colleagues and I will be in the newsroom and on the election night party circuit Tuesday night , bringing you the results of every race , starting at 8 p.m. With less than two weeks to go before the Multnomah County Board of Commissioners votes upon next year 's county budget , you 've got one more opportunity to speak your mind about how you think the county should spend its money . "
you,think.01,county should spend,,Affirmative,"My colleagues and I will be in the newsroom and on the election night party circuit Tuesday night , bringing you the results of every race , starting at 8 p.m. With less than two weeks to go before the Multnomah County Board of Commissioners votes upon next year 's county budget , you 've got one more opportunity to speak your mind about how you think the county should spend its money . "
The commissioners,hold.04,a public hearing on,,Affirmative,The commissioners will hold a public hearing on the budget at 9 a.m. on Thursday . 
board members,decide.01,whether to sell,,Affirmative,"On Thursday , board members will convene in their weekly voting meeting to decide whether to sell Edgefield North , also known as the county pig farm , to Michael McMenamin of the eponymous hotel chain . "
Eric Apalategui,have.03,the full story on,,Affirmative,Eric Apalategui has the full story on the county 's plan to sell . 
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
