A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
two youths from,receive.01,scholarships of,,Affirmative,Twenty - two youths from poor communities in the Eastern Cape have received scholarships of about R1 million from the provincial Social Development Department to study at the Stenden University South Africa in Port Alfred . 
a private entity,attract.01,mainly students from,,Affirmative,The university is a private entity which specialises in hospitality studies and attracts mainly students from rich families . 
by one of,absorb.01,11 of,,Affirmative,"11 of the 22 students , who will be trained for a year , will be absorbed by one of the hotels which are in partnership with the university . "
Amanda Tyhobeka and,say.01,this is,,Affirmative,Amanda Tyhobeka and Muzi Ndlovu say this is a dream come true . 
"my family ,",achieve.01,a lot,,Affirmative,"This opportunity is a blessing in disguise because my family , my community as a whole is going to achieve a lot . "
Amanda Tyhobeka and Muzi Ndlovu,have.03,a small problem,,Affirmative,"In my village , we still have a small problem whereby the rate of teenage pregnancy is growing and others are being raped . "
Amanda Tyhobeka,believe.01,I 'm going from nothing,,Affirmative,"It 's going to make a big change because now I believe I 'm going from nothing to something , so it 's going to change my family and my community . "
a big change,change.01,my family and,,Affirmative,"It 's going to make a big change because now I believe I 'm going from nothing to something , so it 's going to change my family and my community . "
"Development HOD ,",say.01,they have given,,Affirmative,"Provincial Social Development HOD , Nombulelo Hackula , says they have given these young people an opportunity to empower themselves . "
my family and my community,give.01,an opportunity,these young people,Affirmative,"Provincial Social Development HOD , Nombulelo Hackula , says they have given these young people an opportunity to empower themselves . "
these young people,empower.01,my family and my community,,Affirmative,"Provincial Social Development HOD , Nombulelo Hackula , says they have given these young people an opportunity to empower themselves . "
my family and my community,select.01,these children,,Affirmative,When we selected these children we looked at the most needy children in our province and making sure that when they go back they will be able to be change agents in their own families and in their communities . 
my family and my community,look.01,at,,Affirmative,When we selected these children we looked at the most needy children in our province and making sure that when they go back they will be able to be change agents in their own families and in their communities . 
my family and my community,make.02,sure,,Affirmative,When we selected these children we looked at the most needy children in our province and making sure that when they go back they will be able to be change agents in their own families and in their communities . 
Nombulelo Hackula,say.01,enable them,,Affirmative,"Hackula says that the kind of training the students will be receiving will not only enable them to be job seekers , but also empower them to be job creators . "
the 22 students,receive.01,the kind of training,,Affirmative,"Hackula says that the kind of training the students will be receiving will not only enable them to be job seekers , but also empower them to be job creators . "
the kind of training,enable.01,to be,them,Affirmative,"Hackula says that the kind of training the students will be receiving will not only enable them to be job seekers , but also empower them to be job creators . "
the 22 students,look.01,at,,Affirmative,It is important therefore that we look at the two prong approach while we are dealing with social ills that are facing our community and most of them are perpetrated by young people and some of which are doing it out of desperation . 
the 22 students,deal.01,with,,Affirmative,It is important therefore that we look at the two prong approach while we are dealing with social ills that are facing our community and most of them are perpetrated by young people and some of which are doing it out of desperation . 
social ills,face.01,my community as a whole,,Affirmative,It is important therefore that we look at the two prong approach while we are dealing with social ills that are facing our community and most of them are perpetrated by young people and some of which are doing it out of desperation . 
by,perpetrate.01,most of them,,Affirmative,It is important therefore that we look at the two prong approach while we are dealing with social ills that are facing our community and most of them are perpetrated by young people and some of which are doing it out of desperation . 
some of which,do.02,some,,Affirmative,It is important therefore that we look at the two prong approach while we are dealing with social ills that are facing our community and most of them are perpetrated by young people and some of which are doing it out of desperation . 
