A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
investor William Ackman,say.01,executive has,,Affirmative,( Reuters ) - Activist investor William Ackman said on Monday that Allergan Inc 's chief executive has a disabling conflict of interest because accepting a takeover by Valeant Pharmaceuticals International likely means he would lose his job . 
chief executive,have.03,a disabling conflict of interest,,Affirmative,( Reuters ) - Activist investor William Ackman said on Monday that Allergan Inc 's chief executive has a disabling conflict of interest because accepting a takeover by Valeant Pharmaceuticals International likely means he would lose his job . 
accepting,mean.01,he would lose,,Affirmative,( Reuters ) - Activist investor William Ackman said on Monday that Allergan Inc 's chief executive has a disabling conflict of interest because accepting a takeover by Valeant Pharmaceuticals International likely means he would lose his job . 
Activist investor William Ackman,lose.03,his job,,Affirmative,( Reuters ) - Activist investor William Ackman said on Monday that Allergan Inc 's chief executive has a disabling conflict of interest because accepting a takeover by Valeant Pharmaceuticals International likely means he would lose his job . 
Ackman and,launch.01,takeover of,,Affirmative,"Ackman and Montreal - based Valeant launched a $ 47 billion ( 27.9 billion pounds ) takeover of the company on April 22 , but Allergan rejected the offer on May 12 and has not budged since . "
Allergan 's,reject.01,the offer,,Affirmative,"Ackman and Montreal - based Valeant launched a $ 47 billion ( 27.9 billion pounds ) takeover of the company on April 22 , but Allergan rejected the offer on May 12 and has not budged since . "
Officer David Pyott,urge.01,its shareholders,to let,Affirmative,Allergan Chief Executive Officer David Pyott is urging shareholders to let the company stand alone . 
its shareholders,let.01,company stand alone,,Affirmative,Allergan Chief Executive Officer David Pyott is urging shareholders to let the company stand alone . 
Valeant,say.01,it intended,,Affirmative,"Valeant , however , said last week it intended to sweeten its offer and would discuss the matter in a May 28 webcast . "
last week,intend.01,to sweeten,,Affirmative,"Valeant , however , said last week it intended to sweeten its offer and would discuss the matter in a May 28 webcast . "
last week,sweeten.02,the offer,,Affirmative,"Valeant , however , said last week it intended to sweeten its offer and would discuss the matter in a May 28 webcast . "
last week,discuss.01,the matter,,Affirmative,"Valeant , however , said last week it intended to sweeten its offer and would discuss the matter in a May 28 webcast . "
"Ackman ,",control.01,percent stake in Allergan,,Affirmative,"Ackman , who controls a nearly 10 percent stake in Allergan as the head of Pershing Square Capital Management , criticized Allergan 's position in a May 19 letter to its lead director , Michael Gallagher . "
"Ackman ,",criticize.01,position in,,Affirmative,"Ackman , who controls a nearly 10 percent stake in Allergan as the head of Pershing Square Capital Management , criticized Allergan 's position in a May 19 letter to its lead director , Michael Gallagher . "
The activist investor,say.01,needed,,Affirmative,"The activist investor said Allergan 's board of directors needed to communicate directly with shareholders through the creation of a subcommittee of directors , and he complained that his attempts to speak to the company 's top director without management present were rejected . "
board of directors,need.01,to communicate directly with shareholders,,Affirmative,"The activist investor said Allergan 's board of directors needed to communicate directly with shareholders through the creation of a subcommittee of directors , and he complained that his attempts to speak to the company 's top director without management present were rejected . "
