A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Vandegrift High School student,bring.01,an unloaded gun,to school,Affirmative,"A Vandegrift High School student has been arrested after he brought an unloaded gun to school , officials said . "
officials,say.01,student has been arrested,,Affirmative,"A Vandegrift High School student has been arrested after he brought an unloaded gun to school , officials said . "
principal Charlie Little,say.01,old was taken into custody,,Affirmative,"The 17 - year - old was taken into custody Monday morning after the student was found in possession of a small caliber hand gun at the Northwest Austin school , principal Charlie Little said in a letter to parents . "
The 17-year-old,say.01,There was,,Affirmative,"There was no ammunition in the gun and no students or staff were in any danger at any time , he said . "
officials,investigate.01,why he brought,,Affirmative,Officials are still investigating why he brought the gun to school . 
A Vandegrift High School student,bring.01,a small caliber hand gun at the Northwest Austin school,to school,Affirmative,Officials are still investigating why he brought the gun to school . 
We,send.01,a confirmation email,you,Affirmative,We have sent you a confirmation email . 
We,look.03,to seeing you frequently,,Affirmative,We look forward to seeing you frequently . 
We,see.01,you,,Affirmative,We look forward to seeing you frequently . 
We,send.01,a link,you,Affirmative,We 'll send you a link to create a new password . 
a link,create.01,a new password,,Affirmative,We 'll send you a link to create a new password . 
We,send.01,an email with,you,Affirmative,We have sent you an email with a link to change your password . 
We,send.01,an email,with instructions,Affirmative,We 've sent an email with instructions to create a new password . 
We,send.01,an email,you,Affirmative,Fill out the form below and we 'll send you an email to verify . 
