A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hostility against,reach.01,fever pitch,,Affirmative,"Hostility against President Uhuru Kenyatta 's Jubilee administration in Western Kenya may have reached fever pitch , with some of the President 's strong allies now contemplating political divorce with the Head of State . "
strong allies,contemplate.01,political divorce,with,Affirmative,"Hostility against President Uhuru Kenyatta 's Jubilee administration in Western Kenya may have reached fever pitch , with some of the President 's strong allies now contemplating political divorce with the Head of State . "
"the Amani Coalition ,",bring.01,"United Democratic Forum ( UDF ) ,",,Affirmative,"This weekend , a technical team of the Amani Coalition , which brings together United Democratic Forum ( UDF ) , New Ford - Kenya ( NFK ) and Kanu , is on a retreat at Lake Elementaita , Nakuru County , to review their pact with the President 's coalition . "
"Kibisu Kabatesi ,",observe.02,was,,Affirmative,"And speaking through his spokesman , Kibisu Kabatesi , UDF leader and former Deputy Prime Minister Musalia Mudavadi observed that the fact that local leaders were raising issues now was an indicator that the Amani - Jubilee agreement was in jeopardy . "
local leaders,raise.01,issues,,Affirmative,"And speaking through his spokesman , Kibisu Kabatesi , UDF leader and former Deputy Prime Minister Musalia Mudavadi observed that the fact that local leaders were raising issues now was an indicator that the Amani - Jubilee agreement was in jeopardy . "
MPs,complain.01,of,,Affirmative,MPs have complained of being excluded from consultations in Parliament on critical Bills by Jubilee leadership in the House . 
Kibisu Kabatesi,say.01,But obviously there has been disquiet about,,Affirmative,"But obviously there has been disquiet about whether the agreements are worth anything anymore , Kabatesi said . "
with,disappoint.01,our people,,Affirmative,I am aware that our people are disappointed with this government over its failure to appoint members of the Luhya community to top positions . 
their rage,reach.01,fever pitch,,Affirmative,"What I did not know , however , is that their rage had reached fever pitch , says Savula . "
Savula,say.01,"know , however , is",,Affirmative,"What I did not know , however , is that their rage had reached fever pitch , says Savula . "
"Navakholo MP Emmanuel Wagwe ,",accuse.01,the government,of kicking out or demoting members of,Affirmative,"Navakholo MP Emmanuel Wagwe , Alfred Sambu of Webuye East and Dan Wanyama of Webuye West accuse the government of kicking out or demoting members of the community from plum parastatal jobs while at the same time failing to implement tangible development projects to benefit locals . "
the government,demote.01,members of,from,Affirmative,"Navakholo MP Emmanuel Wagwe , Alfred Sambu of Webuye East and Dan Wanyama of Webuye West accuse the government of kicking out or demoting members of the community from plum parastatal jobs while at the same time failing to implement tangible development projects to benefit locals . "
Alfred Sambu of Webuye East and Dan Wanyama of Webuye West,want.01,all MPs from,,Affirmative,They now want all MPs from the region allied to Jubilee to decamp . 
