A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
investor William Ackman,say.01,executive has,,Affirmative,( Reuters ) - Activist investor William Ackman said on Monday that Allergan Inc 's ( AGN.N ) chief executive has a disabling conflict of interest because a takeover of his company by Valeant Pharmaceuticals International Inc ( VRX.TO ) would likely mean the loss of his job . 
chief executive,have.03,a disabling conflict of interest,,Affirmative,( Reuters ) - Activist investor William Ackman said on Monday that Allergan Inc 's ( AGN.N ) chief executive has a disabling conflict of interest because a takeover of his company by Valeant Pharmaceuticals International Inc ( VRX.TO ) would likely mean the loss of his job . 
a takeover of,mean.01,the loss of,,Affirmative,( Reuters ) - Activist investor William Ackman said on Monday that Allergan Inc 's ( AGN.N ) chief executive has a disabling conflict of interest because a takeover of his company by Valeant Pharmaceuticals International Inc ( VRX.TO ) would likely mean the loss of his job . 
Ackman and,launch.01,billion takeover of,,Affirmative,"Ackman and Montreal - based Valeant launched a $ 47 billion takeover of the company on April 22 , but Allergan rejected the offer on May 12 and has not budged since . "
Allergan Inc 's,reject.01,the offer,,Affirmative,"Ackman and Montreal - based Valeant launched a $ 47 billion takeover of the company on April 22 , but Allergan rejected the offer on May 12 and has not budged since . "
Executive David Pyott,urge.01,its shareholders,to let,Affirmative,Allergan Chief Executive David Pyott is urging shareholders to let the company stand alone . 
its shareholders,let.01,company stand alone,,Affirmative,Allergan Chief Executive David Pyott is urging shareholders to let the company stand alone . 
Valeant,say.01,it intended,,Affirmative,"Valeant , however , said last week it intended to sweeten its offer and would discuss the matter in a May 28 webcast . "
last week,intend.01,to sweeten,,Affirmative,"Valeant , however , said last week it intended to sweeten its offer and would discuss the matter in a May 28 webcast . "
last week,sweeten.02,the offer,,Affirmative,"Valeant , however , said last week it intended to sweeten its offer and would discuss the matter in a May 28 webcast . "
last week,discuss.01,the matter,,Affirmative,"Valeant , however , said last week it intended to sweeten its offer and would discuss the matter in a May 28 webcast . "
