A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Authorities,say.01,woman has been joyfully reunited with,,Affirmative,"NEW YORK ( MYFOXNY ) - Authorities say a Florida woman has been joyfully reunited with her daughter who went missing nearly five years ago , after the girl was located with her father in Mexico . "
Office,say.01,was reunited Saturday with,,Affirmative,"The Volusia County Sheriff 's Office said Jodie Borchert of Deltona was reunited Saturday with her 12 - year - old daughter in Miami , where the girl was transported after being located in Hidalgo , Mexico . "
"Authorities say a Florida woman has been joyfully reunited with her daughter who went missing nearly five years ago , after the girl was located with her father in Mexico",say.01,fled with,,Affirmative,"Authorities say the child 's father , 55 - year - old Aaron Cox , fled with the girl in August 2009 when she was 8 - years - old . "
"father ,",flee.01,with,,Affirmative,"Authorities say the child 's father , 55 - year - old Aaron Cox , fled with the girl in August 2009 when she was 8 - years - old . "
nearly five years,go.02,with,,Affirmative,Years went by with no leads until a tip came into the National Center for Missing and Exploited Children on Monday that revealed Cara Cox was spotted in Mexico . 
the National Center for Missing and,reveal.01,Cox was spotted in Mexico,,Affirmative,Years went by with no leads until a tip came into the National Center for Missing and Exploited Children on Monday that revealed Cara Cox was spotted in Mexico . 
a joint effort spanning,span.01,multiple agencies,,Affirmative,"In a joint effort spanning multiple agencies , Cara Cox was tracked down to a remote area in the mountains of Hidalgo , two hours outside of Mexico City . "
Investigators,learn.01,pair had,,Affirmative,Investigators learned that the pair had no known ties to Mexico and had been living under assumed names . 
the pair,have.03,no known ties to Mexico,,Affirmative,Investigators learned that the pair had no known ties to Mexico and had been living under assumed names . 
Prosecutors,say.01,teacher used Snapchat,,Affirmative,Prosecutors say a New York City high school teacher used Snapchat to send a photo of his genitals to a 16 - year - old student . 
school teacher,use.01,Snapchat,to send,Affirmative,Prosecutors say a New York City high school teacher used Snapchat to send a photo of his genitals to a 16 - year - old student . 
school teacher,send.01,a photo of,to,Affirmative,Prosecutors say a New York City high school teacher used Snapchat to send a photo of his genitals to a 16 - year - old student . 
teacher Sean Shaynak,plead.02,not guilty,to charges including dissemination of,Affirmative,Brooklyn Tech teacher Sean Shaynak pleaded not guilty Tuesday to charges including dissemination of indecent material to a minor and harassment . 
Prosecutors,say.01,teacher used Snapchat,,Affirmative,Prosecutors say a New York City high school teacher used Snapchat to send a photo of his genitals to a 16 - year - old student . 
school teacher,use.01,Snapchat,to send,Affirmative,Prosecutors say a New York City high school teacher used Snapchat to send a photo of his genitals to a 16 - year - old student . 
school teacher,send.01,a photo of,to,Affirmative,Prosecutors say a New York City high school teacher used Snapchat to send a photo of his genitals to a 16 - year - old student . 
teacher Sean Shaynak,plead.02,not guilty,to charges including dissemination of,Affirmative,Brooklyn Tech teacher Sean Shaynak pleaded not guilty Tuesday to charges including dissemination of indecent material to a minor and harassment . 
Caesars Entertainment,show.01,Casino Hotel,,Affirmative,"Caesars Entertainment is showing the soon - to - close Showboat Casino Hotel to an interested party , but wo n't say who it is.Company spokesman Gary Thompson told The Associated Press that Caesars officials were showing the Showboat on Tuesday to a party that had expressed interest . "
spokesman Gary Thompson,tell.01,officials were showing,The Associated Press,Affirmative,"Caesars Entertainment is showing the soon - to - close Showboat Casino Hotel to an interested party , but wo n't say who it is.Company spokesman Gary Thompson told The Associated Press that Caesars officials were showing the Showboat on Tuesday to a party that had expressed interest . "
