A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Public banks,pose.02,no problem,with,Affirmative,"Public banks , on the other hand , pose no problem with the Constitution . "
Hundreds of,extend.01,the credit of,,Affirmative,Hundreds of state and local government entities extend the credit of the state . 
governments,extend.02,the state 's credit,to,Affirmative,"Legally , state and local governments are extending their credit to private banks every time they deposit their revenues in those banks . "
Hundreds of state and local government entities,deposit.01,their revenues,in,Affirmative,"Legally , state and local governments are extending their credit to private banks every time they deposit their revenues in those banks . "
government,lend.01,its money,to,Affirmative,The state or local government has thus lent its money to the bank . 
"The state ,",make.01,internal improvements,,Affirmative,"The state , any county or city may make internal improvements and may engage in any industry , enterprise or business , not prohibited by article XX of the constitution , but neither the state nor any political subdivision thereof shall otherwise loan or give its credit or make donations to or in aid of any individual , association or corporation except for reasonable support of the poor , nor subscribe to or become the owner of capital stock in any association or corporation . "
"The state ,",subscribe.01,to,,Affirmative,"The state , any county or city may make internal improvements and may engage in any industry , enterprise or business , not prohibited by article XX of the constitution , but neither the state nor any political subdivision thereof shall otherwise loan or give its credit or make donations to or in aid of any individual , association or corporation except for reasonable support of the poor , nor subscribe to or become the owner of capital stock in any association or corporation . "
this prohibition,prevent.01,the state 's,from establishing,Affirmative,Yet this prohibition has not prevented the state from establishing its own bank . 
the state 's,establish.01,its own bank,,Affirmative,Yet this prohibition has not prevented the state from establishing its own bank . 
the US Supreme Court,uphold.01,constitutionality against,,Affirmative,"In Green vs. Frazier , 253 U.S. 233 ( 1920 ) , the US Supreme Court upheld the bank 's constitutionality against a Fourteenth Amendment challenge and deferred to the state court on the state constitutional issues , which had been decided in the state 's favor . "
the US Supreme Court,defer.01,on,to,Affirmative,"In Green vs. Frazier , 253 U.S. 233 ( 1920 ) , the US Supreme Court upheld the bank 's constitutionality against a Fourteenth Amendment challenge and deferred to the state court on the state constitutional issues , which had been decided in the state 's favor . "
"Mississippi , Arkansas , Florida , Kentucky , and Indiana",have.03,owned banks,,Affirmative,"In the nineteenth century , Mississippi , Arkansas , Florida , Kentucky , and Indiana all had their own state - owned banks . "
Indiana,have.03,owned bank,,Affirmative,Some were extremely successful ( Indiana had a monopoly state - owned bank ) . 
their own state-owned banks,withstand.01,constitutional challenge at,,Affirmative,"These banks , too , withstood constitutional challenge at the US Supreme Court level . "
colonies,issue.01,their own currencies,,Affirmative,"Several decades earlier , the states had been colonies that issued their own currencies in the form of paper scrip . "
by,use.01,credit vouchers,"to pay for goods and services ,",Affirmative,"They were credit vouchers used by the colony to pay for goods and services , which were good in trade for an equivalent sum in goods or services in the marketplace . "
you,believe.01,that everyone has,,Affirmative,Join the Human Rights Campaign if you believe that everyone has the right to marry the person they love . 
everyone,have.03,the right,,Affirmative,Join the Human Rights Campaign if you believe that everyone has the right to marry the person they love . 
their,love.01,the person,,Affirmative,Join the Human Rights Campaign if you believe that everyone has the right to marry the person they love . 
