A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Laredo Medical Center,receive.01,Improvement Bronze Award,from,Affirmative,"LAREDO , TEXAS - Laredo Medical Center has received the 2014 Texas Hospital Quality Improvement Bronze Award from TMF® Health Quality Institute , the Medicare Quality Improvement Organization for Texas . "
"by TMF ,",sponsor.01,"Award program , sponsored by TMF ,",,Affirmative,"The Texas Hospital Quality Improvement Award program , sponsored by TMF , Texas Hospital Association and Texas Organization of Rural and Community Hospitals recognizes Texas hospitals that have undertaken quality initiatives to improve outcomes in patient care and improve their performance on specific national quality measures . "
"Award program , sponsored by TMF ,",recognize.02,Texas hospitals,,Affirmative,"The Texas Hospital Quality Improvement Award program , sponsored by TMF , Texas Hospital Association and Texas Organization of Rural and Community Hospitals recognizes Texas hospitals that have undertaken quality initiatives to improve outcomes in patient care and improve their performance on specific national quality measures . "
Texas hospitals,undertake.01,quality initiatives,,Affirmative,"The Texas Hospital Quality Improvement Award program , sponsored by TMF , Texas Hospital Association and Texas Organization of Rural and Community Hospitals recognizes Texas hospitals that have undertaken quality initiatives to improve outcomes in patient care and improve their performance on specific national quality measures . "
quality initiatives,improve.01,outcomes in,,Affirmative,"The Texas Hospital Quality Improvement Award program , sponsored by TMF , Texas Hospital Association and Texas Organization of Rural and Community Hospitals recognizes Texas hospitals that have undertaken quality initiatives to improve outcomes in patient care and improve their performance on specific national quality measures . "
a non-competitive recognition program designed,recognize.01,exemplary outcomes achieved by hospitals statewide,,Affirmative,This program was established in 2004 as a non-competitive recognition program designed to recognize exemplary outcomes achieved by hospitals statewide . 
by hospitals statewide,achieve.01,exemplary outcomes achieved by hospitals statewide,,Affirmative,This program was established in 2004 as a non-competitive recognition program designed to recognize exemplary outcomes achieved by hospitals statewide . 
honor Texas hospitals,perform.01,quality initiatives aimed at improving outcomes in,,Affirmative,"The 2014 Texas Hospital Quality Improvement Awards , based on achievements in 2012 and 2013 , honor Texas hospitals that are performing quality initiatives aimed at improving outcomes in patient care by recognizing those hospitals that have improved their performance on specific national quality measures . "
those hospitals,improve.01,their performance on,,Affirmative,"The 2014 Texas Hospital Quality Improvement Awards , based on achievements in 2012 and 2013 , honor Texas hospitals that are performing quality initiatives aimed at improving outcomes in patient care by recognizing those hospitals that have improved their performance on specific national quality measures . "
33,earn.01,Hospital Quality Improvement Gold Award,,Affirmative,"Out of all 313 Inpatient Prospective Payment System ( IPPS or Acute Care ) Hospitals and 80 Critical Access Hospitals ( CAH ) statewide , 33 earned the Texas Health Hospital Quality Improvement Gold Award . "
57 hospitals,earn.01,"the 2014 Texas Hospital Quality Improvement Bronze Award from TMF  Health Quality Institute , the Medicare Quality Improvement Organization for Texas",,Affirmative,"The Silver Award went to 45 hospitals , and 57 hospitals earned the Bronze Award . "
Hospitals receiving,receive.01,The 2014 Texas Hospital Quality Improvement Awards,,Affirmative,Hospitals receiving these awards will be recognized at a special ceremony in Austin on June 11 . 
