A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United States,have.03,"185,000 miles of",,Affirmative,"The United States already has 185,000 miles of liquid petroleum pipelines , 320,000 miles of natural gas transmission pipelines , and more than 2,000,000 miles of gas distribution pipelines . "
KXL,create.01,jobs,,Affirmative,"KXL would create jobs - in an economy that grew at a pathetic Depression-era clip of 0.1 % during the first quarter , and where the true jobless rate ( unemployed , underemployed and those no longer looking ) is almost 13 percent , and much worse for minorities . "
Keystone,create.01,"20,000 construction jobs",,Affirmative,"In fact , Keystone would create some 20,000 construction jobs ; another 10,000 in factories that make the steel , pipelines , valves , cement and heavy equipment needed to build the pipeline ; thousands more in hotel , restaurant and other support industries ; and still more in oil fields whose output would be transported to refineries and petrochemical plants where even more workers would be employed . "
factories,make.01,"the steel , pipelines , valves , cement and",,Affirmative,"In fact , Keystone would create some 20,000 construction jobs ; another 10,000 in factories that make the steel , pipelines , valves , cement and heavy equipment needed to build the pipeline ; thousands more in hotel , restaurant and other support industries ; and still more in oil fields whose output would be transported to refineries and petrochemical plants where even more workers would be employed . "
States along,receive.01,$ 5 billion in,,Affirmative,"States along the pipeline route would receive $ 5 billion in new property tax revenues , and still more in workers ' income tax payments . "
Depleted federal coffers,realize.02,hefty gains,,Affirmative,Depleted federal coffers would also realize hefty gains . 
"a pipeline , for crying out loud",ease.02,railroad congestion,,Affirmative,The pipeline would ease railroad congestion all over the central USA . 
absence,force.01,oil producers,to move crude by,Affirmative,The pipeline 's absence is forcing oil producers to move crude by railroad tanker car . 
oil producers,move.01,crude,,Affirmative,The pipeline 's absence is forcing oil producers to move crude by railroad tanker car . 
The pipeline 's absence,improve.01,the bottom line for,,Affirmative,That certainly improves the bottom line for RR companies and folks like Warren Buffet who have big - time investments in tankers . 
RR companies and folks like,have.03,time investments in tankers,,Affirmative,That certainly improves the bottom line for RR companies and folks like Warren Buffet who have big - time investments in tankers . 
The pipeline 's absence,cause.01,train logjams and delays,,Affirmative,"But it causes train logjams and delays that are creating backlogs in getting fertilizer and other supplies to farmers , who have already been hard - hit by a long winter and now may not be able to plant on schedule . "
train logjams and delays,create.01,backlogs in getting fertilizer and,,Affirmative,"But it causes train logjams and delays that are creating backlogs in getting fertilizer and other supplies to farmers , who have already been hard - hit by a long winter and now may not be able to plant on schedule . "
KXL,reduce.01,oil spills,,Affirmative,"By reducing the need for RR tankers , KXL would also reduce oil spills and improve safety . "
KXL,improve.01,safety,,Affirmative,"By reducing the need for RR tankers , KXL would also reduce oil spills and improve safety . "
A 2013 derailment in Quebec,kill.01,47 people,,Affirmative,A 2013 derailment in Quebec killed 47 people ; 2014 rail accidents in Colorado and Virginia resulted in significant oil spills but fortunately no deaths . 
light crude,contain.01,dissolved gases,,Affirmative,"The Bakken Field 's light crude contains more dissolved gases and thus is more flammable than heavier crudes ( like Canadian oil sands output ) , but both tanker cars and the Keystone pipeline would carry a variety of crude products . "
both tanker cars and,carry.01,a variety of,,Affirmative,"The Bakken Field 's light crude contains more dissolved gases and thus is more flammable than heavier crudes ( like Canadian oil sands output ) , but both tanker cars and the Keystone pipeline would carry a variety of crude products . "
"Improved track maintenance ,",reduce.01,rail accidents and spills,,Affirmative,"Improved track maintenance , train scheduling and other safety practices would reduce rail accidents and spills . "
KXL,make.02,energy independent,,Affirmative,"KXL will make North America more energy independent , further improve US balance of trade , reduce global supply and demand imbalances , augment America 's national security , and aid our European allies in their quest to counter Vladimir Putin 's energy blackmail . "
KXL,improve.01,US balance of trade,,Affirmative,"KXL will make North America more energy independent , further improve US balance of trade , reduce global supply and demand imbalances , augment America 's national security , and aid our European allies in their quest to counter Vladimir Putin 's energy blackmail . "
KXL,reduce.01,imbalances,,Affirmative,"KXL will make North America more energy independent , further improve US balance of trade , reduce global supply and demand imbalances , augment America 's national security , and aid our European allies in their quest to counter Vladimir Putin 's energy blackmail . "
"a pipeline , for crying out loud",transport.01,The hydrocarbon wealth,,Affirmative,"The hydrocarbon wealth the pipeline would transport will help ensure improved human health , welfare , living standards and other many other benefits , in a more stable world that has more sources of jobs , wealth and income equality . "
The hydrocarbon wealth,help.01,ensure,,Affirmative,"The hydrocarbon wealth the pipeline would transport will help ensure improved human health , welfare , living standards and other many other benefits , in a more stable world that has more sources of jobs , wealth and income equality . "
The hydrocarbon wealth,ensure.01,"improved human health , welfare ,",,Affirmative,"The hydrocarbon wealth the pipeline would transport will help ensure improved human health , welfare , living standards and other many other benefits , in a more stable world that has more sources of jobs , wealth and income equality . "
stable world,have.03,"more sources of jobs , wealth and",,Affirmative,"The hydrocarbon wealth the pipeline would transport will help ensure improved human health , welfare , living standards and other many other benefits , in a more stable world that has more sources of jobs , wealth and income equality . "
Approval,improve.01,relations with,,Affirmative,Approval would improve relations with our ally and trading partner Canada . 
Not tapping and,make.01,no sense,,Affirmative,"Not tapping and safely transporting all these oil , natural gas and propane resources makes no sense . "
President Obama,refuse.01,"to approve it ,",,Affirmative,"But despite all these solid reasons for building the pipeline President Obama refuses to approve it , even to protect vulnerable Democrat politicians , for fear of offending ultra Keystone hater Tom Steyer or losing his hardcore eco-base . "
President Obama,approve.01,"a pipeline , for crying out loud",,Affirmative,"But despite all these solid reasons for building the pipeline President Obama refuses to approve it , even to protect vulnerable Democrat politicians , for fear of offending ultra Keystone hater Tom Steyer or losing his hardcore eco-base . "
Senator Harry Reid,bring.01,Senator Harry Reid,,Affirmative,Senator Harry Reid can hardly bring himself to allow even votes on nonbinding resolutions in support of KXL . 
Senator Harry Reid,allow.01,even votes on,,Affirmative,Senator Harry Reid can hardly bring himself to allow even votes on nonbinding resolutions in support of KXL . 
rabid environmentalists,say.01,they 're prepared,,Affirmative,And rabid environmentalists say they 're prepared to go to jail over it . 
KXL,fracking.01,"oil sands ,",,Affirmative,"KXL is fracking , oil sands , onshore and offshore drilling and , above all , catastrophic manmade climate disruption ( the latest nom de guerre , since the global warming and climate change monikers and models have abjectly failed to reflect climate reality ) . "
Blocking,have.03,much effect on,,Affirmative,"Blocking its construction will have about as much effect on Earth 's climate as a hand grenade would in stopping a hurricane , even if carbon dioxide does influence weather and climate change far more than thousands of scientists say it does . "
carbon dioxide,do.02,influence weather and,,Affirmative,"Blocking its construction will have about as much effect on Earth 's climate as a hand grenade would in stopping a hurricane , even if carbon dioxide does influence weather and climate change far more than thousands of scientists say it does . "
Further delaying or,have.03,no effect,,Affirmative,"Further delaying or ultimately blocking Keystone will have no effect , especially if the oil simply goes to Asia , instead of the USA . "
Big Green,stake.02,its power and reputation on Keystone,,Affirmative,"However , Big Green has staked its power and reputation on Keystone - and it will not back down . "
year US eco industry,block.01,the Keystone pipeline,,Affirmative,This $ 13.4 - billion - per - year US eco industry is determined to block the Keystone pipeline . 
million Rockefeller Brothers Fund,launch.01,its tar sands and,,Affirmative,"As Washington Examiner columnist Ron Arnold revealed , the $ 789 - million Rockefeller Brothers Fund launched its tar sands and pipeline campaigns in 2008 . "
It,fund.01,a dozen attack groups,,Affirmative,"It funded a dozen attack groups , told them what the Fund wanted done , and presented the strategy and tactics for mobilizing the troops , inventing and spotlighting the pipeline 's alleged dangers , recruiting always - helpful media allies , and slowing and stopping KXL . "
It,tell.01,Fund wanted,them,Affirmative,"It funded a dozen attack groups , told them what the Fund wanted done , and presented the strategy and tactics for mobilizing the troops , inventing and spotlighting the pipeline 's alleged dangers , recruiting always - helpful media allies , and slowing and stopping KXL . "
by,back.04,The campaigns,,Affirmative,The campaigns are backed up by other wealthy liberal foundations that collectively have more than $ 100 billion in assets ! 
other wealthy liberal foundations,have.03,more than $ 100 billion in assets,,Affirmative,The campaigns are backed up by other wealthy liberal foundations that collectively have more than $ 100 billion in assets ! 
they,give.01,more than $ 80 billion,to,Affirmative,"As Arnold pointed out , they gave more than $ 80 billion to some 16,000 American environmental activist groups between 2000 and 2012 - and those groups were also supported by over $ 100 million in grants from US government agencies ! "
by,support.01,those groups,,Affirmative,"As Arnold pointed out , they gave more than $ 80 billion to some 16,000 American environmental activist groups between 2000 and 2012 - and those groups were also supported by over $ 100 million in grants from US government agencies ! "
billionaire Tom Steyer,give.01,$ 100 million,to,Affirmative,Hedge fund billionaire Tom Steyer has promised to give $ 100 million to anti-Keystone Democrats . 
Hollywood elites,lend.01,their support and,to,Affirmative,And of course Hollywood elites can always be counted on to lend their support and innate grasp of energy and economic issues to pipeline opponents . 
a force,help.01,inflict,,Affirmative,"This is a force to be reckoned with , a force that has helped inflict nearly $ 1.9 trillion in regulatory compliance costs on United States businesses and families . "
a force,inflict.01,nearly $ 1.9 trillion in,,Affirmative,"This is a force to be reckoned with , a force that has helped inflict nearly $ 1.9 trillion in regulatory compliance costs on United States businesses and families . "
President Obama and,expound.01,on,,Affirmative,"President Obama and other Democrats , environmentalists and liberals love to expound on how compassionate and socially responsible they are . "
Keystone,epitomize.01,authoritarians have become,,Affirmative,"Keystone epitomizes how callous , arrogant , hypocritical and destructive the Big Green authoritarians have become . "
the rights and needs of,get.01,some recognition,,Affirmative,It 's high time the rights and needs of poor and middle class families got some recognition . 
you,wish.01,to use,,Affirmative,"If you wish to use copyrighted material from this site for your own purposes beyond the ' fair use ' exception , you must obtain permission from the copyright owner . "
you,use.01,copyrighted material,from,Affirmative,"If you wish to use copyrighted material from this site for your own purposes beyond the ' fair use ' exception , you must obtain permission from the copyright owner . "
you,obtain.01,permission from,,Affirmative,"If you wish to use copyrighted material from this site for your own purposes beyond the ' fair use ' exception , you must obtain permission from the copyright owner . "
