A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Joe Biden,turn.05,invite,,Affirmative,"Vice President Joe Biden turned down a Connecticut teenager 's invite to her high school prom -- but sent along a corsage , nevertheless . "
my schedule,permit.01,to be in Connecticut,me,Affirmative,"I am flattered , but my schedule will not permit me to be in Connecticut on Friday evening , Biden said in a handwritten note on vice presidential stationery that accompanied a wrist corsage . "
Vice President Joe Biden,say.01,"I am flattered , but",,Affirmative,"I am flattered , but my schedule will not permit me to be in Connecticut on Friday evening , Biden said in a handwritten note on vice presidential stationery that accompanied a wrist corsage . "
vice presidential stationery,accompany.01,a wrist corsage,,Affirmative,"I am flattered , but my schedule will not permit me to be in Connecticut on Friday evening , Biden said in a handwritten note on vice presidential stationery that accompanied a wrist corsage . "
Vice President Joe Biden,hope.01,you will accept this corsage and enjoy,,Affirmative,But I hope you will accept this corsage and enjoy your prom as much as I did mine . 
you,accept.01,this,,Affirmative,But I hope you will accept this corsage and enjoy your prom as much as I did mine . 
you,enjoy.01,a Connecticut teenager 's invite to her high school prom,,Affirmative,But I hope you will accept this corsage and enjoy your prom as much as I did mine . 
Vice President Joe Biden,do.02,Vice President Joe Biden,,Affirmative,But I hope you will accept this corsage and enjoy your prom as much as I did mine . 
you,pen.01,a handwritten note,,Affirmative,"In the handwritten note she penned to Biden several months ago , Talia Maselli jokingly warned that she might ask Speaker of the House John Boehner to the Newington High School prom if Biden turned her down . "
Talia Maselli,warn.01,that she might ask,,Affirmative,"In the handwritten note she penned to Biden several months ago , Talia Maselli jokingly warned that she might ask Speaker of the House John Boehner to the Newington High School prom if Biden turned her down . "
you,ask.02,to,John Boehner,Affirmative,"In the handwritten note she penned to Biden several months ago , Talia Maselli jokingly warned that she might ask Speaker of the House John Boehner to the Newington High School prom if Biden turned her down . "
Vice President Joe Biden,turn.05,you,,Affirmative,"In the handwritten note she penned to Biden several months ago , Talia Maselli jokingly warned that she might ask Speaker of the House John Boehner to the Newington High School prom if Biden turned her down . "
we,have.03,we,,Affirmative,"And we ca n't have that now can we , she wrote . "
you,write.01,And we ca n't have that now,,Affirmative,"And we ca n't have that now can we , she wrote . "
office,say.01,picked out,,Affirmative,"Biden 's office says the veep himself picked out the corsage of white roses , baby 's breath and red , white and blue ribbons . "
the veep himself,pick.04,the corsage of,,Affirmative,"Biden 's office says the veep himself picked out the corsage of white roses , baby 's breath and red , white and blue ribbons . "
Talia Maselli,say.01,was prompted by,,Affirmative,"The initial invite , Maselli said , was prompted by the vice president 's personality . "
by,prompt.01,The initial invite,,Affirmative,"The initial invite , Maselli said , was prompted by the vice president 's personality . "
Vice President Joe Biden,make.02,me laugh,,Affirmative,"Joe Biden makes me laugh , she told the newspaper . "
Talia Maselli,tell.01,Biden makes,the newspaper,Affirmative,"Joe Biden makes me laugh , she told the newspaper . "
Vice President Joe Biden,crack.02,Talia Maselli,,Affirmative,He just cracks me up . 
The Miami Herald,provide.01,this opportunity,,Affirmative,"The Miami Herald is pleased to provide this opportunity to share information , experiences and observations about what 's in the news . "
We,encourage.02,"lively , open debate on",,Affirmative,"We encourage lively , open debate on the issues of the day , and ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
We,ask.02,"that you refrain from profanity ,",,Affirmative,"We encourage lively , open debate on the issues of the day , and ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
you,refrain.01,"from profanity ,",,Affirmative,"We encourage lively , open debate on the issues of the day , and ask that you refrain from profanity , hate speech , personal comments and remarks that are off point . "
you,take.01,the time,,Affirmative,Thank you for taking the time to offer your thoughts . 
you,offer.01,your thoughts,,Affirmative,Thank you for taking the time to offer your thoughts . 
The Miami Herald,use.01,commenting system,,Affirmative,The Miami Herald uses Facebook 's commenting system . 
You,need.01,to log in with,,Affirmative,You need to log in with a Facebook account in order to comment . 
You,log.01,with,,Affirmative,You need to log in with a Facebook account in order to comment . 
you,have.03,questions about commenting with,,Affirmative,"If you have questions about commenting with your Facebook account , click here . "
you,comment.01,with,,Affirmative,"If you have questions about commenting with your Facebook account , click here . "
This,affect.01,comments on,,Affirmative,This affects comments on all stories . 
