A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
It,mean.01,"system starts working ,",,Affirmative,"It means that the reporting system starts working , is working , Rene Bruelhart , director of the Vatican 's Financial Information Authority , a supervisory body , said as he presented its 2013 report on Monday . "
Rene Bruelhart,present.01,its 2013 report on Monday,,Affirmative,"It means that the reporting system starts working , is working , Rene Bruelhart , director of the Vatican 's Financial Information Authority , a supervisory body , said as he presented its 2013 report on Monday . "
The agency,say.01,that there had been,,Affirmative,"The agency said that there had been a notable rise in reported shady deals at the bank , the Institute for Religious Works or IOR , and that it had so far passed on five requests for further investigation by Vatican justice . "
The AIF,say.01,had also increased to 28,,Affirmative,The AIF said that the number of requests for information it had received from foreign authorities had also increased to 28 from just one in 2012 and the number of similar requests it received were 53 in 2013 compared to three in 2012 . 
The AIF,receive.01,information,from,Affirmative,The AIF said that the number of requests for information it had received from foreign authorities had also increased to 28 from just one in 2012 and the number of similar requests it received were 53 in 2013 compared to three in 2012 . 
The AIF,receive.01,similar requests,,Affirmative,The AIF said that the number of requests for information it had received from foreign authorities had also increased to 28 from just one in 2012 and the number of similar requests it received were 53 in 2013 compared to three in 2012 . 
by,foster.01,international cooperation fostered by,,Affirmative,"This increase is also due to international cooperation fostered by a series of bilateral agreements we have concluded , Bruelhart said in a statement . "
foreign authorities,conclude.02,bilateral agreements,,Affirmative,"This increase is also due to international cooperation fostered by a series of bilateral agreements we have concluded , Bruelhart said in a statement . "
Rene Bruelhart,say.01,increase is also due to,,Affirmative,"This increase is also due to international cooperation fostered by a series of bilateral agreements we have concluded , Bruelhart said in a statement . "
The IOR,handle.01,accounts for,,Affirmative,"The IOR handles accounts for Vatican departments and employees , as well as for religious orders and diplomats to the Holy See . "
The IOR,launch.01,a series of reforms for transparency,,Affirmative,It has launched a series of reforms for transparency and is closing down suspicious accounts . 
The IOR,close.01,suspicious accounts,,Affirmative,It has launched a series of reforms for transparency and is closing down suspicious accounts . 
The IOR,say.01,it had,,Affirmative,"The IOR said on its website it had 18,900 customers in 2012 and 6.3 billion euros ( 8.6 billion ) in client assets . "
its website,have.03,"18,900 customers",,Affirmative,"The IOR said on its website it had 18,900 customers in 2012 and 6.3 billion euros ( 8.6 billion ) in client assets . "
a Swiss lawyer,help.01,Liechtenstein shed,,Affirmative,"Bruelhart , a Swiss lawyer who helped Liechtenstein shed its shady image , was named as Vatican bank supervisor in 2012 and a law adopted in 2013 bolstered his Authority 's role . "
Liechtenstein,shed.01,its shady image,,Affirmative,"Bruelhart , a Swiss lawyer who helped Liechtenstein shed its shady image , was named as Vatican bank supervisor in 2012 and a law adopted in 2013 bolstered his Authority 's role . "
bank supervisor in 2012,bolster.01,role,,Affirmative,"Bruelhart , a Swiss lawyer who helped Liechtenstein shed its shady image , was named as Vatican bank supervisor in 2012 and a law adopted in 2013 bolstered his Authority 's role . "
A former senior Vatican accountant currently on trial for,move.01,money,,Affirmative,A former senior Vatican accountant currently on trial for money laundering is accused of moving money through Vatican bank accounts in the past to avoid paying taxes . 
A former senior Vatican accountant currently on trial for,pay.01,taxes,,Affirmative,A former senior Vatican accountant currently on trial for money laundering is accused of moving money through Vatican bank accounts in the past to avoid paying taxes . 
