A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The Shiv Sena ,",influence.01,the choice of,,Affirmative,"  The Shiv Sena , which is now the second largest constituent of the National Democratic Alliance , may not influence the choice of Cabinet portfolios and may leave the decision to Narendra Modi . "
"The Shiv Sena ,",leave.01,the decision,,Affirmative,"  The Shiv Sena , which is now the second largest constituent of the National Democratic Alliance , may not influence the choice of Cabinet portfolios and may leave the decision to Narendra Modi . "
by,take.01,the stand taken by,,Affirmative," According to a top Sena leader , party chief Uddhav Thackeray will stick to the stand taken by his father , the late Bal Thackeray , during the first NDA government led by Atal Bihari Vajpayee in 1998 . "
by,lead.02,the first NDA government led by,,Affirmative," According to a top Sena leader , party chief Uddhav Thackeray will stick to the stand taken by his father , the late Bal Thackeray , during the first NDA government led by Atal Bihari Vajpayee in 1998 . "
Atal Bihari Vajpayee in 1998,ask.02,to choose,Balasaheb,Affirmative,  Vajpayeeji had asked Balasaheb to choose his Ministry . 
Balasaheb,choose.01,his Ministry,,Affirmative,  Vajpayeeji had asked Balasaheb to choose his Ministry . 
Atal Bihari Vajpayee in 1998,say.01,alliance was based on Hindutva,,Affirmative,"But he demurred , saying their alliance was based on Hindutva and not aimed at securing Cabinet berths . "
Atal Bihari Vajpayee in 1998,ask.02,to decide on,Vajpayeeji himself,Affirmative,"He asked Vajpayeeji himself to decide on the ministries to be given to the Sena , the Sena leader said on condition of anonymity . "
Vajpayeeji himself,decide.01,on,,Affirmative,"He asked Vajpayeeji himself to decide on the ministries to be given to the Sena , the Sena leader said on condition of anonymity . "
Shiv Sena,say.01,He asked Vajpayeeji himself,,Affirmative,"He asked Vajpayeeji himself to decide on the ministries to be given to the Sena , the Sena leader said on condition of anonymity . "
Uddhav Thackeray,travel.01,to Delhi,,Affirmative,Uddhav Thackeray will travel to Delhi for attending the NDA 's meeting on Tuesday where allocation of ministries is likely to be discussed . 
Uddhav Thackeray,attend.01,meeting on Tuesday,,Affirmative,Uddhav Thackeray will travel to Delhi for attending the NDA 's meeting on Tuesday where allocation of ministries is likely to be discussed . 
He,have.03,a meeting with,,Affirmative,He is likely to have a meeting with Mr. Modi . 
