A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Austin Business Journal 's,ask.02,to,regular contributors,Affirmative,Austin Business Journal asked regular contributors to the weekly edition 's Venture section for their answers in order to help budding entrepreneurs sort things out . 
entrepreneurs,sort.02,things,,Affirmative,Austin Business Journal asked regular contributors to the weekly edition 's Venture section for their answers in order to help budding entrepreneurs sort things out . 
Scroll through,read.01,four more answers from,,Affirmative,"Scroll through the experts ' answers below , and to read four more answers from Austin CEOs , click on the photo with this article . "
I,believe.01,"believe , is",,Affirmative,"Passion , I believe , is the most important part of any start - up . "
This,keep.02,the founders focused on,,Affirmative,This keeps the founders focused on the mission and the end goal . 
people working on,work.01,on,,Affirmative,"An experienced team can be an amazing asset , but people working on the wrong path can drain resources quickly . "
people working on,drain.01,resources,,Affirmative,"An experienced team can be an amazing asset , but people working on the wrong path can drain resources quickly . "
Startups,depend.01,on people,,Affirmative,Startups depend on people to make things happen . 
Startups,make.02,things happen,,Affirmative,Startups depend on people to make things happen . 
the fuel,drive.02,startup people,,Affirmative,Passion is the fuel that drives startup people . 
The right people,have.03,the passion to find the right path,,Affirmative,The right people will have the passion . 
The people,drive.01,everything,,Affirmative,People drive everything . 
The right management team,possess.01,"a solid combination of skills ,",,Affirmative,"The right management team will possess a solid combination of skills , work ethic , perspective and perseverance . "
the right person,harness.01,The right management team,,Affirmative,"Passion is important , but with out the right person harnessing it , it can lead to fatal blind spots . "
the passion to find the right path,permeate.01,a companyâ€™s culture,,Affirmative,"When the passion permeates a companyâ€™s culture , it attracts the kind of people that donâ€™t just want a job , they want a home which ultimately creates job satisfaction as well as success for the company . "
the passion to find the right path,attract.01,the kind of people,,Affirmative,"When the passion permeates a companyâ€™s culture , it attracts the kind of people that donâ€™t just want a job , they want a home which ultimately creates job satisfaction as well as success for the company . "
people,want.01,a job,,Affirmative,"When the passion permeates a companyâ€™s culture , it attracts the kind of people that donâ€™t just want a job , they want a home which ultimately creates job satisfaction as well as success for the company . "
The people,want.01,a home,,Affirmative,"When the passion permeates a companyâ€™s culture , it attracts the kind of people that donâ€™t just want a job , they want a home which ultimately creates job satisfaction as well as success for the company . "
a home,create.01,job satisfaction,,Affirmative,"When the passion permeates a companyâ€™s culture , it attracts the kind of people that donâ€™t just want a job , they want a home which ultimately creates job satisfaction as well as success for the company . "
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
