A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
sex couples,start.01,getting,,Affirmative,Same - sex couples started getting marriage licenses immediately after U.S. District Judge Michael McShane ruled that Oregon 's voter - approved ban on gay marriage was unconstitutional . 
sex couples,get.01,marriage licenses,,Affirmative,Same - sex couples started getting marriage licenses immediately after U.S. District Judge Michael McShane ruled that Oregon 's voter - approved ban on gay marriage was unconstitutional . 
Judge Michael McShane,rule.01,was unconstitutional,,Affirmative,Same - sex couples started getting marriage licenses immediately after U.S. District Judge Michael McShane ruled that Oregon 's voter - approved ban on gay marriage was unconstitutional . 
Judge Michael McShane,rule.01,is unconstitutional,,Affirmative,PORTLAND -- U.S. District Judge Michael McShane has ruled that Oregon 's voter - approved ban on gay marriage is unconstitutional . 
U.S. District Judge Michael McShane,state.01,purpose justifies,,Affirmative,"In his ruling , McShane states : No legitimate state purpose justifies the preclusion of gay and lesbian couples from civil marriage . "
No legitimate state purpose,justify.01,the preclusion of,,Affirmative,"In his ruling , McShane states : No legitimate state purpose justifies the preclusion of gay and lesbian couples from civil marriage . "
sex couples,begin.01,getting,,Affirmative,"Same - sex couples were already lined up Monday morning , awaiting the historic decision , and began getting marriage licenses immediately , amid cheers . "
Every Oregonian,have.03,the right,,Affirmative,"Every Oregonian will now have the right to make a legal commitment to the person that they love , Governor John Kitzhaber said after the landmark decision . "
Same-sex couples,love.01,the person,,Affirmative,"Every Oregonian will now have the right to make a legal commitment to the person that they love , Governor John Kitzhaber said after the landmark decision . "
Governor John Kitzhaber,say.01,Oregonian will now have,,Affirmative,"Every Oregonian will now have the right to make a legal commitment to the person that they love , Governor John Kitzhaber said after the landmark decision . "
I,want.01,to congratulate,,Affirmative,I want to congratulate all those who worked so hard and for so long to make this day a reality . 
I,congratulate.01,all those,,Affirmative,I want to congratulate all those who worked so hard and for so long to make this day a reality . 
all those,work.01,to make,,Affirmative,I want to congratulate all those who worked so hard and for so long to make this day a reality . 
all those,make.02,day a reality,,Affirmative,I want to congratulate all those who worked so hard and for so long to make this day a reality . 
The governor,work.01,to ensure,,Affirmative,The governor also promised that he 'll work to ensure the process is smooth for all those who have been waiting for so many years for this day to come . 
The governor,ensure.01,process is smooth for,,Affirmative,The governor also promised that he 'll work to ensure the process is smooth for all those who have been waiting for so many years for this day to come . 
The court,find.01,that there is,,Affirmative,"The court finds that there is no legitimate state interest that would justify the denial of the full and equal recognition , attendant rights , benefits , protections , privileges , obligations , responsibilities , and immunities of marriage to same - gender couples solely on the basis that those couples are of the same gender . "
no legitimate state interest,justify.01,the denial of,,Affirmative,"The court finds that there is no legitimate state interest that would justify the denial of the full and equal recognition , attendant rights , benefits , protections , privileges , obligations , responsibilities , and immunities of marriage to same - gender couples solely on the basis that those couples are of the same gender . "
an appeals court,deny.01,a request for,,Affirmative,"Late Monday morning , an appeals court denied a request for an emergency stay that could have blocked McShane 's ruling . "
an emergency stay,block.01,ruling,,Affirmative,"Late Monday morning , an appeals court denied a request for an emergency stay that could have blocked McShane 's ruling . "
The state attorney general,refuse.01,to defend,,Affirmative,The state attorney general had refused to defend the ban in lawsuits brought by four same - sex couples . 
The state attorney general,defend.01,the ban in lawsuits brought by,,Affirmative,The state attorney general had refused to defend the ban in lawsuits brought by four same - sex couples . 
by,bring.01,lawsuits brought by,,Affirmative,The state attorney general had refused to defend the ban in lawsuits brought by four same - sex couples . 
couples,bring.01,the Oregon cases,,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
couples,argue.01,laws unconstitutionally discriminate against them,,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
marriage laws,discriminate.02,against them,,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
marriage laws,exclude.01,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws",from,Affirmative,"Four gay and lesbian couples brought the Oregon cases , arguing the state 's marriage laws unconstitutionally discriminate against them and exclude them from a fundamental right to marriage . "
U.S. District Judge Michael McShane,deny.01,the National Organization,,Affirmative,"Last week , McShane denied the National Organization for Marriage 's request to intervene in a lawsuit challenging the constitutionality of Oregon s gay marriage ban after the state s attorney general refused to defend the public in the case . "
a lawsuit challenging,challenge.01,the constitutionality of,,Affirmative,"Last week , McShane denied the National Organization for Marriage 's request to intervene in a lawsuit challenging the constitutionality of Oregon s gay marriage ban after the state s attorney general refused to defend the public in the case . "
the state s attorney general,refuse.01,to defend,,Affirmative,"Last week , McShane denied the National Organization for Marriage 's request to intervene in a lawsuit challenging the constitutionality of Oregon s gay marriage ban after the state s attorney general refused to defend the public in the case . "
the state s attorney general,defend.01,the public,,Affirmative,"Last week , McShane denied the National Organization for Marriage 's request to intervene in a lawsuit challenging the constitutionality of Oregon s gay marriage ban after the state s attorney general refused to defend the public in the case . "
Gay rights groups,say.01,they 've collected,,Affirmative,Gay rights groups previously said they 've collected enough signatures to force a statewide vote on gay marriage in November . 
Gay rights groups,collect.01,enough signatures,,Affirmative,Gay rights groups previously said they 've collected enough signatures to force a statewide vote on gay marriage in November . 
Gay rights groups,force.02,a statewide vote on,,Affirmative,Gay rights groups previously said they 've collected enough signatures to force a statewide vote on gay marriage in November . 
