A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Francois Hollande,tell.01,to keep seeking,key ministers,Affirmative,"PARIS ( Reuters ) - French President Francois Hollande told key ministers on Monday to keep seeking better offers from potential suitors of power and train-making firm Alstom ( ALSO.PA ) , an official at his office said . "
key ministers,keep.02,seeking,,Affirmative,"PARIS ( Reuters ) - French President Francois Hollande told key ministers on Monday to keep seeking better offers from potential suitors of power and train-making firm Alstom ( ALSO.PA ) , an official at his office said . "
key ministers,seek.01,better offers from,,Affirmative,"PARIS ( Reuters ) - French President Francois Hollande told key ministers on Monday to keep seeking better offers from potential suitors of power and train-making firm Alstom ( ALSO.PA ) , an official at his office said . "
by,attend.01,a meeting on Alstom,,Affirmative,"Hollande made the call at a meeting on Alstom attended by Prime Minister Manuel Valls , Economy Minister Arnaud Montebourg and Segolene Royal , minister for the environment and energy . "
the ministers,continue.01,to work for,,Affirmative,"The president asked the ministers who attended to continue to work for an improvement in the various proposals in the interest of jobs , the location of decision - making centres and of energy self - sufficiency , said the official at his office . "
the official at,say.01,president asked,,Affirmative,"The president asked the ministers who attended to continue to work for an improvement in the various proposals in the interest of jobs , the location of decision - making centres and of energy self - sufficiency , said the official at his office . "
an official at his office,say.01,was called,,Affirmative,Monday 's meeting - which the official said was called to take stock of the situation in the Alstom case - took place aas Germany 's Siemens mulls a possible rival deal with Alstom alongside that proposed by U.S. group General Electric ( GE.N ) . 
Siemens,mull.01,a possible rival deal with Alstom,,Affirmative,Monday 's meeting - which the official said was called to take stock of the situation in the Alstom case - took place aas Germany 's Siemens mulls a possible rival deal with Alstom alongside that proposed by U.S. group General Electric ( GE.N ) . 
by,propose.01,that proposed by,,Affirmative,Monday 's meeting - which the official said was called to take stock of the situation in the Alstom case - took place aas Germany 's Siemens mulls a possible rival deal with Alstom alongside that proposed by U.S. group General Electric ( GE.N ) . 
Siemens ( SIEGn.DE ),work.01,on,,Affirmative,"Siemens ( SIEGn.DE ) is working on a formal asset - swap offer for Alstom 's power business that could come as early as this week and see France take a stake in a resulting rail - focused French group , sources have told Reuters . "
power business,see.01,France take,,Affirmative,"Siemens ( SIEGn.DE ) is working on a formal asset - swap offer for Alstom 's power business that could come as early as this week and see France take a stake in a resulting rail - focused French group , sources have told Reuters . "
France,take.01,a stake in,,Affirmative,"Siemens ( SIEGn.DE ) is working on a formal asset - swap offer for Alstom 's power business that could come as early as this week and see France take a stake in a resulting rail - focused French group , sources have told Reuters . "
pressure from the French government,open.01,its books,,Affirmative,"However , under pressure from the French government , it has opened its books to Siemens so the German company can propose its own deal if it wants to . "
the German company,propose.01,its own deal,,Affirmative,"However , under pressure from the French government , it has opened its books to Siemens so the German company can propose its own deal if it wants to . "
pressure from the French government,want.01,to,,Affirmative,"However , under pressure from the French government , it has opened its books to Siemens so the German company can propose its own deal if it wants to . "
Sources on,say.01,Siemens was actively working on,,Affirmative,"Sources on both sides of the talks said Siemens was actively working on an improved asset - swap offer that would create two European champions : one in power around Siemens , one in transport around Alstom . "
Germany 's Siemens,work.01,on,,Affirmative,"Sources on both sides of the talks said Siemens was actively working on an improved asset - swap offer that would create two European champions : one in power around Siemens , one in transport around Alstom . "
swap offer,create.01,"two European champions : one in power around Siemens ,",,Affirmative,"Sources on both sides of the talks said Siemens was actively working on an improved asset - swap offer that would create two European champions : one in power around Siemens , one in transport around Alstom . "
Germany 's Siemens,outline.01,a proposal worth,,Affirmative,"In a short letter to Alstom late last month , Siemens had outlined a proposal worth $ 14.5 billion , offering to exchange part of its rail business plus cash in exchange for Alstom 's power assets . "
Germany 's Siemens,offer.01,to exchange part of,,Affirmative,"In a short letter to Alstom late last month , Siemens had outlined a proposal worth $ 14.5 billion , offering to exchange part of its rail business plus cash in exchange for Alstom 's power assets . "
Germany 's Siemens,exchange.01,part of,,Affirmative,"In a short letter to Alstom late last month , Siemens had outlined a proposal worth $ 14.5 billion , offering to exchange part of its rail business plus cash in exchange for Alstom 's power assets . "
two European `` champions '',welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
