A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the chain 's,say.01,line will roll out across,,Affirmative,"The chain says the new tag line will roll out across its marketing in the U.S. , including in a TV ad that will begin airing Monday night . "
the only one trying,try.01,to project,,Affirmative,"It may seem odd for a fast - food company to champion individuality , but Burger King is n't the only one trying to project a hip , non-corporate attitude to gain favor with customers . "
the only one trying,project.01,a hip,,Affirmative,"It may seem odd for a fast - food company to champion individuality , but Burger King is n't the only one trying to project a hip , non-corporate attitude to gain favor with customers . "
Taco Bell,tout.01,"Mas slogan ,",,Affirmative,"Since 2012 , for instance , Taco Bell has been touting its Live Mas slogan , which means live more in Spanish . "
"Mas slogan ,",mean.01,live more in Spanish,,Affirmative,"Since 2012 , for instance , Taco Bell has been touting its Live Mas slogan , which means live more in Spanish . "
"Fernando Machado ,",note.01,focuses,,Affirmative,"Fernando Machado , Burger King 's senior vice president of global brand management , noted in an interview that Have It Your Way focuses only on the purchase - the ability to customize a burger . "
Fernando Machado,say.01,Be,,Affirmative,"By contrast , he said Be Your Way is about making a connection with a person 's greater lifestyle . "
Your,want.01,to evolve from,,Affirmative,"We want to evolve from just being the functional side of things to having a much stronger emotional appeal , said Machado , who joined the company in March . "
"Machado ,",say.01,We want,,Affirmative,"We want to evolve from just being the functional side of things to having a much stronger emotional appeal , said Machado , who joined the company in March . "
"Machado ,",join.01,"The company , which is based in Miami , Florida",,Affirmative,"We want to evolve from just being the functional side of things to having a much stronger emotional appeal , said Machado , who joined the company in March . "
the new tag line,help.01,image,,Affirmative,Whether the new tag line can help Burger King 's image over the long term remains to be seen . 
they,feel.02,foods,,Affirmative,", is fighting to boost sales at a time when people are moving toward foods they feel are fresher or higher quality . "
"Laura Ries , president of",note.01,that companies can come across as trying,,Affirmative,"And Laura Ries , president of the brand consulting firm Ries & Ries , noted that companies can come across as trying too hard to be cool . "
companies,try.01,to be cool,,Affirmative,"And Laura Ries , president of the brand consulting firm Ries & Ries , noted that companies can come across as trying too hard to be cool . "
Burger King 's,say.01,slogan was developed with,,Affirmative,"Burger King says its new slogan was developed with ad agency DAVID , a unit of WPP . "
Machado,note.01,King has n't been,,Affirmative,"Machado noted that Burger King has n't been actively using the Have It Your Way slogan for some time in the U.S. The company , which is based in Miami , Florida , also will stop using its more recent Taste Is King motto . "
Burger King,use.01,slogan for,,Affirmative,"Machado noted that Burger King has n't been actively using the Have It Your Way slogan for some time in the U.S. The company , which is based in Miami , Florida , also will stop using its more recent Taste Is King motto . "
"The company ,",stop.01,using,,Affirmative,"Machado noted that Burger King has n't been actively using the Have It Your Way slogan for some time in the U.S. The company , which is based in Miami , Florida , also will stop using its more recent Taste Is King motto . "
"The company , which is based in Miami , Florida",say.01,will start in,,Affirmative,"Be Your Way will start in the U.S. but eventually be rolled out globally , the company says . "
by,buy.01,the chain 's,,Affirmative,"The chain was bought by investment firm 3G Capital in late 2010 , then taken public again in 2012 . "
3G,replace.01,CEO,,Affirmative,"Soon after , 3G replaced the chain 's CEO and early this year , Axel Schwan was appointed as global chief marketing officer . "
Burger King 's,say.01,year edged up,,Affirmative,"In the latest quarter , Burger King said sales at U.S. restaurants open at least a year edged up 0.1 percent , hurt by bad weather . "
by,hurt.01,sales at,,Affirmative,"In the latest quarter , Burger King said sales at U.S. restaurants open at least a year edged up 0.1 percent , hurt by bad weather . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
