A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Data from,reveal.01,fell by,,Affirmative,"Data from the Welsh Retail Consortium ( WRC ) reveals that footfall in Wales fell by 1.2 % in April , an improvement on the 2.7 % fall the previous month . "
Fewer shoppers in Wales,hit.01,the high streets,,Affirmative,"Fewer shoppers in Wales are hitting the high streets compared to this time last this time year , despite growth in the economy , a new report has said . "
Data from,reveal.01,fell by,,Affirmative,"Data from the Welsh Retail Consortium ( WRC ) reveals that footfall in Wales fell by 1.2 % in April , an improvement on the 2.7 % fall the previous month . "
"Consortium director ,",say.01,was,,Affirmative,"Welsh Retail Consortium director , John Munro , said , seeing more shops back in use across Wales was the first sign of recovery . "
"director , John Munro",say.01,It 's great,,Affirmative,He said : It 's great to see more shops back in use across Wales . 
"footfall figures ,",see.01,fewer shoppers on,,Affirmative,"It 's sad that this positive news did n't continue into this month 's footfall figures , which saw fewer shoppers on high streets than this time last year . "
Mr Munro,say.01,figures reveal,,Affirmative,"Despite good news in the wider economy , Mr Munro said the figures reveal the picture remains mixed for retailing in Wales . "
this month 's footfall figures,reveal.01,picture remains mixed for retailing,,Affirmative,"Despite good news in the wider economy , Mr Munro said the figures reveal the picture remains mixed for retailing in Wales . "
Mr Munro,say.01,"numbers are increasing , but",,Affirmative,"He said : Shop numbers are increasing , but not quickly enough . "
Consumers,have.03,yet,,Affirmative,"Consumers are becoming more confident , but they 've yet to translate that increased confidence into shopping trips and purchases . "
Consumers,translate.01,that increased confidence into,,Affirmative,"Consumers are becoming more confident , but they 've yet to translate that increased confidence into shopping trips and purchases . "
the Welsh Government,give.01,Any boost,to retailers,Affirmative,Any boost the Welsh Government can give to retailers that allows them to increase investment could kick - start a Welsh retail led recovery . 
Any boost,allow.01,them to increase investment,,Affirmative,Any boost the Welsh Government can give to retailers that allows them to increase investment could kick - start a Welsh retail led recovery . 
many,increase.01,investment,,Affirmative,Any boost the Welsh Government can give to retailers that allows them to increase investment could kick - start a Welsh retail led recovery . 
Welsh retail,lead.02,led recovery,,Affirmative,Any boost the Welsh Government can give to retailers that allows them to increase investment could kick - start a Welsh retail led recovery . 
"Diane Wehrle ,",say.01,", Wales continues",,Affirmative,"Diane Wehrle , retail insights director at analysts Springboard , said : With a drop in footfall of 1.2 % in April , Wales continues to underperform in the UK , which recorded a drop of just 0.1 % . "
"Media Wales , publisher of the Western Mail , South Wales Echo , Wales on Sunday and the seven Celtic weekly titles , offering you unique access to our audience across Wales online and in print",continue.01,to underperform in,,Affirmative,"Diane Wehrle , retail insights director at analysts Springboard , said : With a drop in footfall of 1.2 % in April , Wales continues to underperform in the UK , which recorded a drop of just 0.1 % . "
retail parks outperforming high streets,outperform.01,high streets and,,Affirmative,"The pattern of activity across retail destinations in Wales broadly reflects the UK , with retail parks outperforming high streets and shopping centres , however , the gap between the urban and out of town locations was much narrower in Wales with an increase of just 0.3 % in retail parks compared with 0.1 % in high streets and a drop of 5 % in shopping centres . "
the best performing category and,report.01,the highest growth,,Affirmative,"The strong performance of retail parks reflects UK sales in April which rose by 5.7 % , with furniture and floor coverings being the best performing category and reporting the highest growth since April 2006 . "
The drop in footfall,suggest.01,a new cautiousness amongst consumers,,Affirmative,"The drop in footfall this April across the UK compared with an increase of 1 % in April 2013 , against a backdrop of an improved economic situation , strongly suggests a new cautiousness amongst consumers . "
"John Nash ,",say.01,figures were,,Affirmative,"John Nash , centre manager at the St Catherine 's Walk shopping centre in Carmarthen , said the Welsh figures were generally representative of the situation locally . "
John Nash,say.01,Footfall might have dropped slightly but,,Affirmative,He said : Footfall might have dropped slightly but there has been a great deal of effort on the part of the local authority and retailers to attract shoppers from beyond the county . 
you,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
you,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
by,administer.01,voluntary Code of Practice,,Affirmative,"WalesOnline.co.uk conforms to the newspaper industry 's voluntary Code of Practice , administered by the Press Complaints Commission . "
you,feel.02,we have made,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Ceri Gould , Online Editor , WalesOnline.co.uk , Media Wales , Six Park Street , Cardiff CF10 1XR . "
we,make.02,an error,,Affirmative,"If you feel we have made an error in a report , or have fallen below our usual high standards , please write in the first instance to : Ceri Gould , Online Editor , WalesOnline.co.uk , Media Wales , Six Park Street , Cardiff CF10 1XR . "
WalesOnline,offer.01,unique access to,,Affirmative,"WalesOnline is part of Media Wales , publisher of the Western Mail , South Wales Echo , Wales on Sunday and the seven Celtic weekly titles , offering you unique access to our audience across Wales online and in print . "
She,start.01,her career on,,Affirmative,She started her career on the Glamorgan Gazette . 
