A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,suspect.01,sun has got,,Affirmative,"Judging by these pictures , we strongly suspect the sun has got its hat well and truly on in Paris . "
the sun,get.02,its hat,,Affirmative,"Judging by these pictures , we strongly suspect the sun has got its hat well and truly on in Paris . "
star Kim Kardashian and,make.01,the most of,,Affirmative,"With just days to go before their big day , reality star Kim Kardashian and her rapper beau Kanye West are making the most of their time in the city of love . "
just days,grab.01,an ice cream,,Affirmative,"Whether it 's grabbing an ice cream , heading to the gym , or strolling around the French streets , they 've been spotted all over - but , until now , the kueen of flesh - baring has been well covered up ( ish ) . "
just days,head.02,to,,Affirmative,"Whether it 's grabbing an ice cream , heading to the gym , or strolling around the French streets , they 've been spotted all over - but , until now , the kueen of flesh - baring has been well covered up ( ish ) . "
just days,stroll.01,around,,Affirmative,"Whether it 's grabbing an ice cream , heading to the gym , or strolling around the French streets , they 've been spotted all over - but , until now , the kueen of flesh - baring has been well covered up ( ish ) . "
"a gaping pale pink vest ,",struggle.02,to cover,,Affirmative,"But on Monday Kim really let loose and decided to ditch her bra while opting for a gaping pale pink vest , which struggled to cover her ample cleavage . "
"a gaping pale pink vest ,",cover.01,her ample cleavage,,Affirmative,"But on Monday Kim really let loose and decided to ditch her bra while opting for a gaping pale pink vest , which struggled to cover her ample cleavage . "
The busty bombshell,team.01,the risky look with,,Affirmative,The busty bombshell teamed the risky look with a cream suede skirt and heels . 
they,head.02,for lunch,,Affirmative,The power pair were snapped as they headed for lunch after shopping at the trendy concept store Colette on the luxury Rue Saint Honore . 
Kanye,keep.02,moody face,,Affirmative,"Just the day before the stunning star was spotted tucking into an ice cream , while Kanye focused on keeping his perma - moody face totally composed . "
The power pair,tie.01,the knot,,Affirmative,"According to reports , the pair will now actually tie the knot in Florence ( no , we ca n't keep up either ) . "
we,keep.05,either,,Affirmative,"According to reports , the pair will now actually tie the knot in Florence ( no , we ca n't keep up either ) . "
A source,tell.01,will first attend,Entertainment Tonight,Affirmative,A source told Entertainment Tonight : Kardashian and West 's guests will first attend a pre-wedding dinner in Paris and then the couple will fly their guests in private planes to Florence for the actual wedding ceremony . 
Kardashian and,attend.01,a pre-wedding dinner in Paris,,Affirmative,A source told Entertainment Tonight : Kardashian and West 's guests will first attend a pre-wedding dinner in Paris and then the couple will fly their guests in private planes to Florence for the actual wedding ceremony . 
the couple,fly.01,their guests,,Affirmative,A source told Entertainment Tonight : Kardashian and West 's guests will first attend a pre-wedding dinner in Paris and then the couple will fly their guests in private planes to Florence for the actual wedding ceremony . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
West 's guests,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
West 's guests,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
West 's guests,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
West 's guests,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
West 's guests,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
West 's guests,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
