A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,host.01,a Nasa conference on,,Affirmative,"Last Monday , we hosted a Nasa conference on the state of the West Antarctic ice sheet , which , it could be said , provoked something of a reaction . "
"Antarctic ice sheet ,",provoke.01,something of,,Affirmative,"Last Monday , we hosted a Nasa conference on the state of the West Antarctic ice sheet , which , it could be said , provoked something of a reaction . "
we,announce.01,that we had collected,,Affirmative,"We announced that we had collected enough observations to conclude that the retreat of ice in the Amundsen sea sector of West Antarctica was unstoppable , with major consequences - it will mean that sea levels will rise one metre worldwide . "
we,collect.01,enough observations,,Affirmative,"We announced that we had collected enough observations to conclude that the retreat of ice in the Amundsen sea sector of West Antarctica was unstoppable , with major consequences - it will mean that sea levels will rise one metre worldwide . "
the retreat of ice in the Amundsen sea sector of West Antarctica,mean.01,levels will rise,,Affirmative,"We announced that we had collected enough observations to conclude that the retreat of ice in the Amundsen sea sector of West Antarctica was unstoppable , with major consequences - it will mean that sea levels will rise one metre worldwide . "
its disappearance,trigger.01,the collapse of,,Affirmative,"What 's more , its disappearance will likely trigger the collapse of the rest of the West Antarctic ice sheet , which comes with a sea level rise of between three and five metres . "
Such an event,displace.01,millions of people,,Affirmative,Such an event will displace millions of people worldwide . 
we,get.01,a grip on emissions,,Affirmative,"Reversing the climate system to what it was in the 1970 s seems unlikely ; we can barely get a grip on emissions that have tripled since the Kyoto protocol , which was designed to hit reduction targets . "
"the Kyoto protocol ,",hit.02,reduction targets,,Affirmative,"Reversing the climate system to what it was in the 1970 s seems unlikely ; we can barely get a grip on emissions that have tripled since the Kyoto protocol , which was designed to hit reduction targets . "
the Antarctic system,take.10,longer,,Affirmative,"Slowing down climate warming remains a good idea , however - the Antarctic system will at least take longer to get to this point . "
Six glaciers,drain.01,Six,,Affirmative,Six glaciers drain it . 
the 1970 s following surveys by,follow.02,surveys by,,Affirmative,The concept of West Antarctic instability goes back to the 1970 s following surveys by Charles Bentley in the 1960 s that revealed an ice sheet resting on a bed grounded well below sea level and deepening inland . 
the 1960 s,reveal.01,an ice sheet resting on,,Affirmative,The concept of West Antarctic instability goes back to the 1970 s following surveys by Charles Bentley in the 1960 s that revealed an ice sheet resting on a bed grounded well below sea level and deepening inland . 
an ice sheet resting on,deepen.01,inland,,Affirmative,The concept of West Antarctic instability goes back to the 1970 s following surveys by Charles Bentley in the 1960 s that revealed an ice sheet resting on a bed grounded well below sea level and deepening inland . 
Hans Weertman,show.01,was unstable,,Affirmative,Hans Weertman had shown in 1974 that a marine - based ice sheet resting on a retrograde bed was unstable . 
Robert Thomas,extend.02,his work,,Affirmative,Robert Thomas extended his work to pursue the instability hypothesis . 
Robert Thomas,pursue.01,the instability hypothesis,,Affirmative,Robert Thomas extended his work to pursue the instability hypothesis . 
Terry Hughes,suggest.01,was,,Affirmative,Terry Hughes suggested that the Pine Island sector of West Antarctica was its weak underbelly and that its retreat would collapse the West Antarctic ice sheet . 
1 satellite,allow.01,glaciers in,,Affirmative,Things changed with the launch of the ERS - 1 satellite which allowed glaciers in this part of antartica to be observed from space . 
I,find.01,the grounding line (,,Affirmative,"In 1997 , I found that the grounding line ( where the glacier detaches from its bed and becomes afloat ) of Pine Island glacier had retreated five kilometres in the space of four years , between 1992 and 1996 . "
the glacier detaches from,retreat.01,five kilometres,,Affirmative,"In 1997 , I found that the grounding line ( where the glacier detaches from its bed and becomes afloat ) of Pine Island glacier had retreated five kilometres in the space of four years , between 1992 and 1996 . "
the ocean,have.03,a major influence on,,Affirmative,"Stan Jacobs and Adrian Jenkins had found a year earlier that the glacier was bathing in unusually warm waters , which suggested the ocean had a major influence on the glacier . "
Duncan Wingham and others,show.01,glacier was thinning,,Affirmative,Duncan Wingham and others showed that the glacier was thinning . 
I,find.01,that Thwaites glacier was retreating too,,Affirmative,"In 2001 , I found that Thwaites glacier was retreating too . "
we all,seek.01,to find out,,Affirmative,"From that point , we all sought to find out whether this was really happening . "
we all,find.03,whether this was really happening,,Affirmative,"From that point , we all sought to find out whether this was really happening . "
we,witness.01,the glacier grounding lines,,Affirmative,"Now , two decades after this process started , we have witnessed glacier grounding lines retreat by kilometres every year , glaciers thinning by metres every year hundreds of kilometres inland , losing billions of tons of water annually , and speeding up several percent every year to the flanks of topographic divides . "
by kilometres,retreat.01,the glacier grounding lines,,Affirmative,"Now , two decades after this process started , we have witnessed glacier grounding lines retreat by kilometres every year , glaciers thinning by metres every year hundreds of kilometres inland , losing billions of tons of water annually , and speeding up several percent every year to the flanks of topographic divides . "
glaciers thinning by metres,lose.03,billions of tons of water,,Affirmative,"Now , two decades after this process started , we have witnessed glacier grounding lines retreat by kilometres every year , glaciers thinning by metres every year hundreds of kilometres inland , losing billions of tons of water annually , and speeding up several percent every year to the flanks of topographic divides . "
glaciers thinning by metres,speed.02,several percent,,Affirmative,"Now , two decades after this process started , we have witnessed glacier grounding lines retreat by kilometres every year , glaciers thinning by metres every year hundreds of kilometres inland , losing billions of tons of water annually , and speeding up several percent every year to the flanks of topographic divides . "
we,detect.01,a huge retreat of,,Affirmative,Thwaites glacier started to accelerate after 2006 and in 2011 we detected a huge retreat of the glacier grounding lines since 2000 . 
Detailed reconstructions of,confirm.01,could act as,,Affirmative,Detailed reconstructions of the glacier bed further confirmed that no mountain or hill in the back of these glaciers could act as a barrier and hold them up ; and 40 years of glacier flow evolution showed that the speed - up was a long story . 
no mountain or hill in,act.01,as,,Affirmative,Detailed reconstructions of the glacier bed further confirmed that no mountain or hill in the back of these glaciers could act as a barrier and hold them up ; and 40 years of glacier flow evolution showed that the speed - up was a long story . 
no mountain or hill in,hold.01,hundreds of kilometres,,Affirmative,Detailed reconstructions of the glacier bed further confirmed that no mountain or hill in the back of these glaciers could act as a barrier and hold them up ; and 40 years of glacier flow evolution showed that the speed - up was a long story . 
40 years of,show.01,up was,,Affirmative,Detailed reconstructions of the glacier bed further confirmed that no mountain or hill in the back of these glaciers could act as a barrier and hold them up ; and 40 years of glacier flow evolution showed that the speed - up was a long story . 
All these results,indicate.01,a progressive collapse of,,Affirmative,All these results indicate a progressive collapse of this area . 
recent modelling studies,indicate.01,rate will increase in,,Affirmative,"At the current rate , a large fraction of the basin will be gone in 200 years , but recent modelling studies indicate that the retreat rate will increase in the future . "
by,push.01,Ocean heat,,Affirmative,Ocean heat is pushed by the westerly winds and the westerlies have changed around Antarctica in response to climate warming and the depletion of the ozone . 
by,cause.01,The stronger winds,,Affirmative,The stronger winds are caused by a world warming faster than a cooling Antarctica . 
Stronger westerlies,push.01,subsurface warm waters,,Affirmative,"Stronger westerlies push more subsurface warm waters poleward to melt the glaciers , and push surface waters northward . "
Stronger westerlies,push.01,surface waters,northward,Affirmative,"Stronger westerlies push more subsurface warm waters poleward to melt the glaciers , and push surface waters northward . "
Nerilie Abram and others,confirm.01,westerlies are stronger now,,Affirmative,"Nerilie Abram and others have just confirmed that the westerlies are stronger now than at any other time in the past 1,000 years and their strengthening has been particularly prominent since the 1970 s as a result of human - induced climate warming . "
Model predictions,show.01,trend will continue in,,Affirmative,Model predictions also show that the trend will continue in a warming climate . 
we,trigger.01,the fast retreat of,,Affirmative,What this means is that we may be ultimately responsible for triggering the fast retreat of West Antarctica . 
we,push.01,the only vulnerable part of the continent,there,Affirmative,"This part of the continent was likely to retreat anyway , but we probably pushed it there faster . "
based sectors,hold.13,more ice,,Affirmative,East Antarctica includes marine - based sectors that hold more ice . 
One of them,hold.01,the equivalent of,,Affirmative,"One of them , Totten glacier , holds the equivalent of seven metres of global sea level . "
Controlling,make.LV,a difference,,Affirmative,"Controlling climate warming may ultimately make a difference not only about how fast West Antarctic ice will melt to sea , but also whether other parts of Antarctica will take their turn . "
other parts of Antarctica,take.01,their turn,,Affirmative,"Controlling climate warming may ultimately make a difference not only about how fast West Antarctic ice will melt to sea , but also whether other parts of Antarctica will take their turn . "
Unabated climate warming of,speed.02,the collapse of,,Affirmative,"Unabated climate warming of several degrees over the next century is likely to speed up the collapse of West Antarctica , but it could also trigger irreversible retreat of marine - based sectors of East Antarctica . "
the next century,trigger.01,irreversible retreat of,,Affirmative,"Unabated climate warming of several degrees over the next century is likely to speed up the collapse of West Antarctica , but it could also trigger irreversible retreat of marine - based sectors of East Antarctica . "
Several `` candidates '',do.02,something about it,,Affirmative,Whether we should do something about it is simply a matter of common sense . 
