A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the organisers of,think.01,Indians look alike,,Affirmative,APPARENTLY the organisers of the Miss Globe New Zealand beauty pageant think all Indians look alike - even the drop - dead gorgeous ones . 
Most people,forget.01,stunning face in,,Affirmative,"Most people would not forget Synthia Nath 's stunning face in a hurry , let alone confuse her with another young woman but that 's exactly what happened to the Fijian - born teenager . "
Most people,confuse.01,the organisers of the Miss Globe New Zealand beauty pageant,with,Affirmative,"Most people would not forget Synthia Nath 's stunning face in a hurry , let alone confuse her with another young woman but that 's exactly what happened to the Fijian - born teenager . "
the organisers of the Miss Globe New Zealand beauty pageant,tell.01,they had confused her with,Ms Nath,Affirmative,"Two days after taking out the pageant 's top prize earlier this month , organisers told Ms Nath they had confused her with another Indian girl , Loriza Latif . "
Most people,confuse.01,the organisers of the Miss Globe New Zealand beauty pageant,with,Affirmative,"Two days after taking out the pageant 's top prize earlier this month , organisers told Ms Nath they had confused her with another Indian girl , Loriza Latif . "
The 19-year-old science student,finance.01,next month 's,,Affirmative,The 19 - year - old science student was told she could still compete at next month 's Miss Globe International competition in Turkey - a trip which was supposed to have been part of her prize - but that she would have to come up within estimated $ 3000 to finance it . 
"Ms Nath ,",pay.01,$ 500,,Affirmative,"Ms Nath , who paid $ 500 to enter the quest and another $ 500 for her dress , is now seeking compensation and an apology after organisers told her the mix - up was an honest mistake because the she and Ms Latif look alike . "
"Ms Nath ,",enter.01,the quest and,,Affirmative,"Ms Nath , who paid $ 500 to enter the quest and another $ 500 for her dress , is now seeking compensation and an apology after organisers told her the mix - up was an honest mistake because the she and Ms Latif look alike . "
"Ms Nath ,",seek.01,compensation and,,Affirmative,"Ms Nath , who paid $ 500 to enter the quest and another $ 500 for her dress , is now seeking compensation and an apology after organisers told her the mix - up was an honest mistake because the she and Ms Latif look alike . "
the organisers of the Miss Globe New Zealand beauty pageant,tell.01,the mix - up,her,Affirmative,"Ms Nath , who paid $ 500 to enter the quest and another $ 500 for her dress , is now seeking compensation and an apology after organisers told her the mix - up was an honest mistake because the she and Ms Latif look alike . "
the she and Ms Latif,tell.01,Do you have,me,Affirmative,"They told me , ' Do you have $ 3000 ? "
you,have.03,$ 3000,,Affirmative,"They told me , ' Do you have $ 3000 ? "
"Ms Nath they had confused her with `` another Indian girl '' , Loriza Latif",call.01,"Milagros Manuel ,",,Affirmative,"Frustrated and hurt , Ms Nath then called Milagros Manuel , the CEO of pageant organisers Face of Beauty International Ltd to inform her of the situation . "
Face of,inform.01,"Ms Nath they had confused her with `` another Indian girl '' , Loriza Latif",of,Affirmative,"Frustrated and hurt , Ms Nath then called Milagros Manuel , the CEO of pageant organisers Face of Beauty International Ltd to inform her of the situation . "
( Ms Manual ),say.01,"Good , you do n't have",,Affirmative,"( Ms Manual ) said , ' Good , you do n't have the money . "
the organisers of the Miss Globe New Zealand beauty pageant,have.03,the money,,Affirmative,"( Ms Manual ) said , ' Good , you do n't have the money . "
"Ms Nath they had confused her with `` another Indian girl '' , Loriza Latif",have.03,other girls lined up,,Affirmative,"Give the crown and sash back , I have other girls lined up ' , Miss Nath said . "
"Ms Nath they had confused her with `` another Indian girl '' , Loriza Latif",say.01,Give,,Affirmative,"Give the crown and sash back , I have other girls lined up ' , Miss Nath said . "
"Ms Nath they had confused her with `` another Indian girl '' , Loriza Latif",try.01,to return,,Affirmative,"When she tried to return her crown and sash , organisers appeared to extend an olive branch - before slapping her in the face with it , sending an email stating : You can keep it and pretend that you still are Miss Globe , Ms Nath told The NZ Herald . "
