A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Secretary John Swinney,meet.01,sector officials,,Affirmative,Finance Secretary John Swinney is to meet public sector officials amid claims the north east of Scotland 's high cost of living makes it difficult to recruit staff . 
the north east of,make.02,it difficult,,Affirmative,Finance Secretary John Swinney is to meet public sector officials amid claims the north east of Scotland 's high cost of living makes it difficult to recruit staff . 
Aberdeen City Council and,believe.01,could help,,Affirmative,"Aberdeen City Council and NHS Grampian believe a weighting allowance , similar to that offered by some employers in London , could help . "
by,offer.01,that offered by,,Affirmative,"Aberdeen City Council and NHS Grampian believe a weighting allowance , similar to that offered by some employers in London , could help . "
Mr Swinney,agree.01,"to meet council ,",,Affirmative,"Mr Swinney has agreed to meet council , health board and police officials . "
Mr Swinney,meet.03,"council ,",,Affirmative,"Mr Swinney has agreed to meet council , health board and police officials . "
A Scottish government spokesman,say.01,pay flexibility,,Affirmative,A Scottish government spokesman said pay flexibility was possible . 
A Scottish government spokesman,add.01,Swinney has agreed,,Affirmative,"The spokesman added : Mr Swinney has agreed to meet with Aberdeen City Council , Police Scotland and NHS Grampian to discuss this matter . "
Mr Swinney,agree.01,to meet with,,Affirmative,"The spokesman added : Mr Swinney has agreed to meet with Aberdeen City Council , Police Scotland and NHS Grampian to discuss this matter . "
Mr Swinney,meet.03,with,,Affirmative,"The spokesman added : Mr Swinney has agreed to meet with Aberdeen City Council , Police Scotland and NHS Grampian to discuss this matter . "
Mr Swinney,discuss.01,this matter,,Affirmative,"The spokesman added : Mr Swinney has agreed to meet with Aberdeen City Council , Police Scotland and NHS Grampian to discuss this matter . "
Scottish government,pay.01,policy,,Affirmative,Scottish government pay policy and pay arrangements for other public sector bodies already includes flexibility to address recruitment and labour market issues . 
Scottish government,pay.01,arrangements for,,Affirmative,Scottish government pay policy and pay arrangements for other public sector bodies already includes flexibility to address recruitment and labour market issues . 
