A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,write.01,the odious open letter written by,,Affirmative,"I am appalled at the odious open letter written by Gopalkrishna Gandhi in The Hindu today   ( 19 May ) to Narendra Modi , giving him not only unsolicited advice , but effectively telling him he does not have a mandate to govern . "
Hindu,have.03,a mandate,,Affirmative,"I am appalled at the odious open letter written by Gopalkrishna Gandhi in The Hindu today   ( 19 May ) to Narendra Modi , giving him not only unsolicited advice , but effectively telling him he does not have a mandate to govern . "
Narendra Modi,do.02,The best thing,,Affirmative,The best thing Modi can do is lie low and be a genial and over-compromising non-achiever who keeps detractors happy . 
non-achiever,keep.02,his detractors,,Affirmative,The best thing Modi can do is lie low and be a genial and over-compromising non-achiever who keeps detractors happy . 
the case not only with Modi 's mandate,mean.01,All,,Affirmative,"All it means is that for the balance 69 percent , Modi - for local and other reasons - may not have been a first choice . "
the case not only with Modi 's mandate,imply.01,any kind of rejection,,Affirmative,"It does not imply any kind of rejection - unless we are talking only about the minorities , where , admittedly , Modi has some work to do . "
we,talk.01,only about,,Affirmative,"It does not imply any kind of rejection - unless we are talking only about the minorities , where , admittedly , Modi has some work to do . "
Narendra Modi,have.03,some work,,Affirmative,"It does not imply any kind of rejection - unless we are talking only about the minorities , where , admittedly , Modi has some work to do . "
This,knock.03,the parties,,Affirmative,This would knock out the parties with the lowest shares in progressive stages - leaving only the two finalists seeking 50 - percent plus and victory . 
This,leave.01,only the two finalists seeking,,Affirmative,This would knock out the parties with the lowest shares in progressive stages - leaving only the two finalists seeking 50 - percent plus and victory . 
only the two finalists seeking,seek.01,percent plus and victory,,Affirmative,This would knock out the parties with the lowest shares in progressive stages - leaving only the two finalists seeking 50 - percent plus and victory . 
parties,get.01,5 percent,,Affirmative,"The other way is to have a two - party system , or a German - style proportional representation system where parties getting less than 5 percent are knocked out . "
style system of,leave.02,only the BJP and Congress,as,Affirmative,"In this election , a German - style system of proportional representation would have left only the BJP and Congress as worthy of parliamentary representation . "
No other party,touch.01,5 percent,,Affirmative,No other party touched 5 percent at the national level . 
the Gopal Gandhi logic of 69 percent rejecting Modi to its logical conclusion,mean.01,that Modi was,,Affirmative,"But taking the Gopal Gandhi logic of 69 percent rejecting Modi to its logical conclusion , it would still mean that Modi was the politician India objected to the least . "
by,reject.01," The Congress , with",,Affirmative," The Congress , with 19.3 percent of the vote , was rejected by over 80 percent of the electorate , the BSP by 96 percent of the electorate . "
you,consider.01,the point,,Affirmative,"If you consider the point that everyone , from Mulayam Singh to Nitish Kumar to Mamata Banerjee to J Jayalalithaa was also a contender for the PM 's job , one can well say over 95 percent of India rejected them . "
one,say.01,rejected them,,Affirmative,"If you consider the point that everyone , from Mulayam Singh to Nitish Kumar to Mamata Banerjee to J Jayalalithaa was also a contender for the PM 's job , one can well say over 95 percent of India rejected them . "
95 percent of India,reject.01,them,,Affirmative,"If you consider the point that everyone , from Mulayam Singh to Nitish Kumar to Mamata Banerjee to J Jayalalithaa was also a contender for the PM 's job , one can well say over 95 percent of India rejected them . "
69 percent,reject.01,Narendra Modi,,Affirmative,Only 69 percent rejected Modi . 
the NDA,get.01,38.2 percent of,,Affirmative,"( Actually , the figure is 61.8 percent , since the NDA got 38.2 percent of the vote , and all NDA parties accepted Modi as their PM nominee ) . "
all NDA parties,accept.01,Narendra Modi,,Affirmative,"( Actually , the figure is 61.8 percent , since the NDA got 38.2 percent of the vote , and all NDA parties accepted Modi as their PM nominee ) . "
Gopal Gandhi,wear.01,his prejudice,,Affirmative,"Clearly , Gopal Gandhi was wearing his prejudice on his sleeve rather than anything else when he told Modi that 69 per cent of the voters did not see you as their rakhvala . "
Gopal Gandhi,tell.01,did not see you as,Modi,Affirmative,"Clearly , Gopal Gandhi was wearing his prejudice on his sleeve rather than anything else when he told Modi that 69 per cent of the voters did not see you as their rakhvala . "
69 per cent of,see.01,you,as,Affirmative,"Clearly , Gopal Gandhi was wearing his prejudice on his sleeve rather than anything else when he told Modi that 69 per cent of the voters did not see you as their rakhvala . "
Gopal Gandhi,need.01,to do,,Affirmative,Worse was his gratuitous advice to Modi on what he needed to do to redeem himself in the eyes of his detractors . 
Gopal Gandhi,redeem.01,Gopal Gandhi,,Affirmative,Worse was his gratuitous advice to Modi on what he needed to do to redeem himself in the eyes of his detractors . 
the opposition parties,decide.01,key posts,,Affirmative,The sum total of his advice is : let the opposition parties decide key posts that will come up for deliberation early in a Modi administration . 
the opposition,plant.01,mischief,in,Affirmative,"So if the opposition plants mischief in these posts , Modi is supposed to just take it lying down ? "
Narendra Modi,take.01,it lying down,,Affirmative,"So if the opposition plants mischief in these posts , Modi is supposed to just take it lying down ? "
Gopal Gandhi,say.01,", Modi will have",,Affirmative,"Gopal Gandhi is essentially saying that till he voluntarily rejects the powers he has been conferred with , Modi will have no legitimacy . "
Gopal Gandhi,reject.01,the powers,,Affirmative,"Gopal Gandhi is essentially saying that till he voluntarily rejects the powers he has been conferred with , Modi will have no legitimacy . "
Narendra Modi,have.03,no legitimacy,,Affirmative,"Gopal Gandhi is essentially saying that till he voluntarily rejects the powers he has been conferred with , Modi will have no legitimacy . "
Gopal Gandhi,give.01,this advice,to,Affirmative,Gandhi did not give this advice to any previous government in Delhi - only to Modi . 
Narendra Modi,unleash.01,a wave of Hindutva,,Affirmative,The only thing old and hackneyed is the idea that Modi is about to unleash a wave of Hindutva where Trishul - wielding militants will be Talibanising and terrorising India . 
