A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the birth of,write.01,victory has been significant in,,Affirmative,"Celebrated writer on Hindu nationalism Eva Borreguero in her article titled The death of a dynasty , the birth of a leader in the leading Spanish newspaper El Pais , writes that Narendra Modi 's victory has been significant in many ways . "
her article titled `` The death of a dynasty,change.01,the political arena,,Affirmative,"Most prominently , it has radically changed the political arena historically dominated by the Gandhi dynasty , that started with Jawaharlal Nehru and is currently represented by his great grandson , Rahul Gandhi , she writes . "
by,dominate.01,the political arena,,Affirmative,"Most prominently , it has radically changed the political arena historically dominated by the Gandhi dynasty , that started with Jawaharlal Nehru and is currently represented by his great grandson , Rahul Gandhi , she writes . "
The expert,point.02,campaign has seen,,Affirmative,The expert points out how this election campaign has seen Gandhi pale into insignificance against the charismatic figure of the nationalist Bharatiya Janata Party leader who has to his credit the successful transformation of the Indian state of Gujarat but who also bears the cross of the anti-Muslim riots of 2002 in the state . 
this election campaign,see.01,Gandhi pale into insignificance against,,Affirmative,The expert points out how this election campaign has seen Gandhi pale into insignificance against the charismatic figure of the nationalist Bharatiya Janata Party leader who has to his credit the successful transformation of the Indian state of Gujarat but who also bears the cross of the anti-Muslim riots of 2002 in the state . 
Party leader,have.03,the successful transformation of,,Affirmative,The expert points out how this election campaign has seen Gandhi pale into insignificance against the charismatic figure of the nationalist Bharatiya Janata Party leader who has to his credit the successful transformation of the Indian state of Gujarat but who also bears the cross of the anti-Muslim riots of 2002 in the state . 
"Borreguero ,",say.01,victory is,,Affirmative,"Borreguero , a professor of political science in the Complutense University of Madrid , says that Modi 's victory is a reflection of how the Indian society has changed during the last decade in an environment of high rates of economic growth . "
The rise of the middle class and particularly the consumerist values,endorse.01,particularly the consumerist values,,Affirmative,"The rise of the middle class and particularly the consumerist values it endorses , she believes , has become the glue that puts together the diverse interests of the Indian society , thus overriding caste and regional loyalties that have divided the mandate since 1989 . "
Rahul Gandhi,believe.01,has become,,Affirmative,"The rise of the middle class and particularly the consumerist values it endorses , she believes , has become the glue that puts together the diverse interests of the Indian society , thus overriding caste and regional loyalties that have divided the mandate since 1989 . "
the glue,put.01,the diverse interests of,together,Affirmative,"The rise of the middle class and particularly the consumerist values it endorses , she believes , has become the glue that puts together the diverse interests of the Indian society , thus overriding caste and regional loyalties that have divided the mandate since 1989 . "
regional loyalties,divide.02,the mandate,,Affirmative,"The rise of the middle class and particularly the consumerist values it endorses , she believes , has become the glue that puts together the diverse interests of the Indian society , thus overriding caste and regional loyalties that have divided the mandate since 1989 . "
people aspiring,aspire.01,to join,,Affirmative,"In the eyes of this rising class and the hundreds of millions of people aspiring to join its ranks , it is Modi who will tackle the huge problems of endemic corruption ... "
people aspiring,join.01,its ranks,,Affirmative,"In the eyes of this rising class and the hundreds of millions of people aspiring to join its ranks , it is Modi who will tackle the huge problems of endemic corruption ... "
Modi,tackle.01,the huge problems of,,Affirmative,"In the eyes of this rising class and the hundreds of millions of people aspiring to join its ranks , it is Modi who will tackle the huge problems of endemic corruption ... "
Modi,convert.01,himself,into,Affirmative,"With the reputation of having a spartan lifestyle contrasting drastically with the much maligned political class , Modi has converted himself into a man of the masses , according to the writer . "
the author of,recognise.01,the huge challenges awaiting,,Affirmative,"However , the author of ' Hindu : Religious and Political Nationalism in the contemporary India ' also recognises the huge challenges awaiting the future prime minister of India . "
she,write.01,include changes in,,Affirmative,"These , she writes , include changes in the legislation that will provide impetus to the business culture , open the country to foreign investments and , hence , and restore economic growth . "
the legislation,provide.01,impetus,to,Affirmative,"These , she writes , include changes in the legislation that will provide impetus to the business culture , open the country to foreign investments and , hence , and restore economic growth . "
the legislation,open.01,the country,,Affirmative,"These , she writes , include changes in the legislation that will provide impetus to the business culture , open the country to foreign investments and , hence , and restore economic growth . "
the legislation,restore.01,economic growth,,Affirmative,"These , she writes , include changes in the legislation that will provide impetus to the business culture , open the country to foreign investments and , hence , and restore economic growth . "
Modi,handle.01,agenda of,,Affirmative,"However , according to Borreguero , It remains to be seen how Modi handles the religious and cultural agenda of Hindu nationalism that has , at its worst , traditionally led to many Hindu-Muslim clashes and delivers on all his promises . "
agenda of,deliver.01,on,,Affirmative,"However , according to Borreguero , It remains to be seen how Modi handles the religious and cultural agenda of Hindu nationalism that has , at its worst , traditionally led to many Hindu-Muslim clashes and delivers on all his promises . "
Comments containing,contain.01,language,,Affirmative,Comments containing abusive and offensive language . 
Comments targeting,target.01,"a specific community , caste , nationality or religion",,Affirmative,"Comments targeting a specific community , caste , nationality or religion . "
