A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Roberto ,",grapple.01,with,,Affirmative,"Roberto , whose right leg was heavily bandaged , later grappled with the lead belonging to his Alsatian dog as he and Lina made their way back to the luxury yacht aboard which they 've been residing . "
the lead,belong.01,to,,Affirmative,"Roberto , whose right leg was heavily bandaged , later grappled with the lead belonging to his Alsatian dog as he and Lina made their way back to the luxury yacht aboard which they 've been residing . "
he and Lina,make.01,their way,,Affirmative,"Roberto , whose right leg was heavily bandaged , later grappled with the lead belonging to his Alsatian dog as he and Lina made their way back to the luxury yacht aboard which they 've been residing . "
their,reside.01,the luxury yacht aboard which,,Affirmative,"Roberto , whose right leg was heavily bandaged , later grappled with the lead belonging to his Alsatian dog as he and Lina made their way back to the luxury yacht aboard which they 've been residing . "
denim shorts,reveal.01,a pair of,,Affirmative,Lina was equally relaxed in a white jacket and cropped denim shorts that revealed a pair of lithe legs . 
Roberto 's girlfriend,tone.01,body,,Affirmative,Roberto 's girlfriend was previously spotted tanning her nicely toned body on the top deck of their boat in a pair of printed shorts that enhanced her pert derriere . 
a pair of,enhance.01,her pert derriere,,Affirmative,Roberto 's girlfriend was previously spotted tanning her nicely toned body on the top deck of their boat in a pair of printed shorts that enhanced her pert derriere . 
Roberto 's girlfriend,pad.01,the lady of leisure,to,Affirmative,Her look was rounded off with a casual black top and flats as she padded from one side of the boat to the other looking every inch the lady of leisure . 
Roberto and Lina,show.01,intimate they are with,,Affirmative,"Last year Roberto and Lina were willing to show off just how intimate they are with each other as Roberto exposed himself to his younger lover and she happy gave a helping hand to clean his private areas while holidaying in Porto Cervo , Italy . "
"Roberto , whose right leg was heavily bandaged",expose.01,"Roberto , whose right leg was heavily bandaged",to,Affirmative,"Last year Roberto and Lina were willing to show off just how intimate they are with each other as Roberto exposed himself to his younger lover and she happy gave a helping hand to clean his private areas while holidaying in Porto Cervo , Italy . "
his younger lover,give.01,a helping hand,,Affirmative,"Last year Roberto and Lina were willing to show off just how intimate they are with each other as Roberto exposed himself to his younger lover and she happy gave a helping hand to clean his private areas while holidaying in Porto Cervo , Italy . "
the designer,flash.01,his white bottom,,Affirmative,"With his body reasonably tanned , the designer flashed his white bottom for the world to see as Lina got in and gave him a very personal rub down . "
the world,see.01,as Lina got in and gave him,,Affirmative,"With his body reasonably tanned , the designer flashed his white bottom for the world to see as Lina got in and gave him a very personal rub down . "
Lina,give.01,personal rub,him,Affirmative,"With his body reasonably tanned , the designer flashed his white bottom for the world to see as Lina got in and gave him a very personal rub down . "
"Roberto , whose right leg was heavily bandaged",tell.01,- I would like,Vogue magazine,Affirmative,"' A princess should be sexy , ' he told Vogue magazine , before adding : ' She is young , she is beautiful - I would like to create something special for her . "
"Roberto , whose right leg was heavily bandaged",add.01,She is young,,Affirmative,"' A princess should be sexy , ' he told Vogue magazine , before adding : ' She is young , she is beautiful - I would like to create something special for her . "
I,like.02,to create something special,,Affirmative,"' A princess should be sexy , ' he told Vogue magazine , before adding : ' She is young , she is beautiful - I would like to create something special for her . "
I,create.01,something special,,Affirmative,"' A princess should be sexy , ' he told Vogue magazine , before adding : ' She is young , she is beautiful - I would like to create something special for her . "
our,accept.01,comments on,,Affirmative,We are no longer accepting comments on this article . 
