A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ST. LOUIS,face.01,questions about,,Affirmative,"ST. LOUIS ( KMOX ) - The St. Louis Parks Director is facing questions about the safety of parks , as more park rangers are shifted to patrol Forest Park at the expense of neighborhood parks . "
Director Gary Bess,say.01,Park is,,Affirmative,Parks Director Gary Bess says Forest Park is the biggest park in the city and deserves the best coverage . 
Forest Park,deserve.01,the best coverage,,Affirmative,Parks Director Gary Bess says Forest Park is the biggest park in the city and deserves the best coverage . 
Forest Park,have.03,"1,400 acres",,Affirmative,"Of 3,000 acres total park land in the city , Forest Park has 1,400 acres . "
you,look.01,at,,Affirmative,"If you look at the way we distribute rangers , they 're distributed fairly equally based upon that acreage , Bess says . "
we,distribute.01,more park rangers,,Affirmative,"If you look at the way we distribute rangers , they 're distributed fairly equally based upon that acreage , Bess says . "
Parks Director Gary Bess,say.01,", they 're distributed",,Affirmative,"If you look at the way we distribute rangers , they 're distributed fairly equally based upon that acreage , Bess says . "
Northside Alderman Antonio French,say.01,plan endangers,,Affirmative,But Northside Alderman Antonio French says the plan endangers public safety . 
the plan,endanger.01,public safety,,Affirmative,But Northside Alderman Antonio French says the plan endangers public safety . 
French,say.01,is,,Affirmative,French says the idea of roving park rangers is a joke . 
Northside Alderman Antonio French,want.01,two permanent park rangers each for,,Affirmative,He wants at least two permanent park rangers each for O'Fallon and Fairground parks . 
Northside Alderman Antonio French,say.01,Forever should come up with money,,Affirmative,He says Forest Park Forever should come up with money to pay for its own security to free up park rangers who now are assigned to buildings in Forest Park . 
Parks Director Gary Bess,say.01,he believes,,Affirmative,"Bess says he believes the roving rangers can handle the situation , and call police if there 's trouble . "
Parks Director Gary Bess,believe.01,rangers can handle,,Affirmative,"Bess says he believes the roving rangers can handle the situation , and call police if there 's trouble . "
roving park rangers,handle.01,the situation,,Affirmative,"Bess says he believes the roving rangers can handle the situation , and call police if there 's trouble . "
roving park rangers,call.01,police,,Affirmative,"Bess says he believes the roving rangers can handle the situation , and call police if there 's trouble . "
