A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
PORTLAND Coastguards,take.01,part,,Affirmative,PORTLAND Coastguards took part in a search for a missing man off the French Coast on a busy day for the service . 
The Portland Coastguard Rescue Helicopter,help.01,French Coastguards,,Affirmative,The Portland Coastguard Rescue Helicopter helped French Coastguards in the search of a 26 - year - old man . 
"The tanker ,",take.01,part,,Affirmative,"The tanker , a French helicopter , a Falcon aircraft and the R - 106 helicopter from Portland all took part in the search , which was called off at 12.45 pm when nothing was found . "
The vessel,suffer.01,engine failure,,Affirmative,"The vessel was 300 yards away from the academy when it suffered engine failure , and was towed back to the sailing academy by a boat called Fortuneswell , after a call was made for assistance from Portland Coastguard . "
by,tow.01,The vessel,back to,Affirmative,"The vessel was 300 yards away from the academy when it suffered engine failure , and was towed back to the sailing academy by a boat called Fortuneswell , after a call was made for assistance from Portland Coastguard . "
club Aerial Diver,ask.02,for advice from,,Affirmative,"The diving club Aerial Diver asked for advice from the coastguard , after a diver made a rapid ascent to the surface , just before 5 pm . "
They,place.01,the man,on oxygen,Affirmative,They had placed the man on oxygen after his ascent and then took him to the centre in Poole by car . 
They,take.01,the man on oxygen,to,Affirmative,They had placed the man on oxygen after his ascent and then took him to the centre in Poole by car . 
Dorset Police,request.01,coastguard assistance,,Affirmative,"Later in the evening at 6.05 pm , Dorset Police requested coastguard assistance after concerns were raised for a missing 14 - year - old girl on Hive Beach in Burton Bradstock . "
by,receive.01,confirmation,,Affirmative,"As the coastguards were on their way , confirmation was received by the police that the girl had been found safe and well , and the coastguards stood down . "
We,want.01,you to enjoy,,Affirmative,We want you to enjoy your visit to our website . 
you,enjoy.01,your visit to,,Affirmative,We want you to enjoy your visit to our website . 
We,use.01,the cookies,to enhance,Affirmative,That 's why we use cookies to enhance your experience . 
We,enhance.01,your experience,,Affirmative,That 's why we use cookies to enhance your experience . 
you,agree.01,to,,Affirmative,By staying on our website you agree to our use of cookies . 
We,use.01,the cookies,,Affirmative,Find out more about the cookies we use . 
