A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kim Kardashian,put.01,much effort,into,Affirmative,Kim Kardashian has put so much effort into her pre-wedding fitness regime that she was able to allow herself a treat in Paris . 
her,allow.01,a treat in Paris,,Affirmative,Kim Kardashian has put so much effort into her pre-wedding fitness regime that she was able to allow herself a treat in Paris . 
"Kim , 33",show.01,her incredible curves,,Affirmative,"In tight light blue jeans and a white top with a plunging neckline and cut out back , Kim , 33 , showed off her incredible curves as the couple took an outing in the French capital . "
the couple,take.01,an outing,,Affirmative,"In tight light blue jeans and a white top with a plunging neckline and cut out back , Kim , 33 , showed off her incredible curves as the couple took an outing in the French capital . "
The queen of reality TV,finish.01,her look with,,Affirmative,She had finished off her look with a slicked back ponytail and gold stilettos . 
The mother - of - one,give.01,closer look at,fans,Affirmative,"The mother - of - one gave fans an even closer look at her figure when she posted a post-workout shot last week , featuring her washboard flat abs . "
an even,post.01,a post-workout shot,,Affirmative,"The mother - of - one gave fans an even closer look at her figure when she posted a post-workout shot last week , featuring her washboard flat abs . "
The mother - of - one,feature.01,her washboard flat abs,,Affirmative,"The mother - of - one gave fans an even closer look at her figure when she posted a post-workout shot last week , featuring her washboard flat abs . "
Kim and Kanye,keep.02,well - wishers,,Affirmative,Kim and Kanye are keeping well - wishers and even their guests guessing about the exact details of the celebrations . 
even their guests,guess.01,about,,Affirmative,Kim and Kanye are keeping well - wishers and even their guests guessing about the exact details of the celebrations . 
The nearlyweds,rent.01,the Chateau D'Usse,,Affirmative,"The nearlyweds have rented the Chateau D'Usse in France - as well as another grand venue in Florence , the Forte Belvedere . "
A spokeswoman for,confirm.01,that couple would tie,,Affirmative,"A spokeswoman for the Mayor of Florence has confirmed to the Associated Press that couple would tie the knot in the Italian city next Saturday and said they had rented the fort for 300,000 euros ( $ 410,000 ) . "
couple,tie.01,the knot,,Affirmative,"A spokeswoman for the Mayor of Florence has confirmed to the Associated Press that couple would tie the knot in the Italian city next Saturday and said they had rented the fort for 300,000 euros ( $ 410,000 ) . "
A spokeswoman for,say.01,they had rented,,Affirmative,"A spokeswoman for the Mayor of Florence has confirmed to the Associated Press that couple would tie the knot in the Italian city next Saturday and said they had rented the fort for 300,000 euros ( $ 410,000 ) . "
The nearlyweds,rent.01,the fort,,Affirmative,"A spokeswoman for the Mayor of Florence has confirmed to the Associated Press that couple would tie the knot in the Italian city next Saturday and said they had rented the fort for 300,000 euros ( $ 410,000 ) . "
A spokeswoman for the Mayor of Florence,add.01,minister would preside over,,Affirmative,  She added that a protestant minister would preside over the ceremony . 
a protestant minister,preside.01,over,,Affirmative,  She added that a protestant minister would preside over the ceremony . 
the bride and groom,transport.01,their friends and family,to neighbouring Italy,Affirmative,It 's thought that the French venue will be the setting for a rehearsal dinner on May 23 before the bride and groom transport their friends and family to neighbouring Italy . 
"The bride ,",let.01,frenzy get to her,,Affirmative,"The bride , who is marrying for a third time , is n't letting the media frenzy get to her . "
"The bride , who is marrying for a third time",post.01,an image of,,Affirmative,"On Monday morning she posted an image of the skyline in the City of Light , with the caption : Beautiful day in Paris . "
"Kim , 33",confirm.01,that Florence is,,Affirmative,"While Kim has n't confirmed that Florence is the location for the main ceremony , Kanye has been extolling the virtues of the city . "
fiance Kanye West ahead of their nuptials,extol.01,the virtues of,,Affirmative,"While Kim has n't confirmed that Florence is the location for the main ceremony , Kanye has been extolling the virtues of the city . "
"Kim , 33",tell.01,came to,Nazione newspaper,Affirmative,"He told Florence 's La Nazione newspaper that he and his fiancée came to the city incognito and that their daughter North , born June 2013 , was conceived among Renaissance masterpieces . "
"Kim , 33",say.01,It was,,Affirmative,"It was our first honeymoon , he said of that visit . "
"Kim , 33",say.01,he was,,Affirmative,"Asked about the wedding on May 24 , he said he was very happy , very excited . "
