A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
leader Antti Rinne,challenge.01,chair Jutta Urpilainen,,Affirmative,"Last week , union leader Antti Rinne successfully challenged Social Democratic Party chair Jutta Urpilainen on both her domestic and European policies . "
union leader Antti Rinne,capture.01,the leadership seat at,,Affirmative,He captured the leadership seat at a party convention - but only by 14 votes . 
social democratic parties,gain.02,ground of late,,Affirmative,"Across the European Union , social democratic parties have been gaining ground of late . "
the general rise in support,help.01,SDP,,Affirmative,"Despite this , the general rise in support has not helped Finland 's SDP . "
chair Jutta Urpilainen,lead.02,the party,,Affirmative,"Outgoing SDP chair Jutta Urpilainen has led the party for almost six years , and served as finance minister and deputy prime minister for nearly three . "
chair Jutta Urpilainen,serve.01,as,,Affirmative,"Outgoing SDP chair Jutta Urpilainen has led the party for almost six years , and served as finance minister and deputy prime minister for nearly three . "
Outgoing SDP chair Jutta Urpilainen,drive.01,a hard line,,Affirmative,"As finance minister , she drove a hard line on bailouts for troubled eurozone states , in line with the EU 's conservative - bloc politicians . "
financial crises,raise.01,voices of dissent,,Affirmative,However the EU 's financial crises have raised voices of dissent within the party . 
especially those,see.01,Finnish jobs at risk,,Affirmative,Many eurosceptics - especially those who see Finnish jobs at risk - have defected to the Finns Party . 
Many,see.01,Social Democratic Party,as,Affirmative,Many no longer see the SDP as the workers ' party . 
union leader Antti Rinne,address.02,the party congress,,Affirmative,"Addressing the party congress in early May , Rinne called for reconsidering terms of loans to financially - strapped eurozone states . "
union leader Antti Rinne,call.03,for reconsidering terms of loans to,,Affirmative,"Addressing the party congress in early May , Rinne called for reconsidering terms of loans to financially - strapped eurozone states . "
union leader Antti Rinne,reconsider.01,terms of loans to,,Affirmative,"Addressing the party congress in early May , Rinne called for reconsidering terms of loans to financially - strapped eurozone states . "
elderly people,lose.03,their spots at,,Affirmative,"It 's in no - one 's interest for young people in Greece or other crisis countries to lose their futures , or for elderly people to lose their spots at care facilities , or for us to indefinitely tighten the terms of these loans , he said . "
Many,tighten.01,the terms of,,Affirmative,"It 's in no - one 's interest for young people in Greece or other crisis countries to lose their futures , or for elderly people to lose their spots at care facilities , or for us to indefinitely tighten the terms of these loans , he said . "
union leader Antti Rinne,say.01,It 's in,,Affirmative,"It 's in no - one 's interest for young people in Greece or other crisis countries to lose their futures , or for elderly people to lose their spots at care facilities , or for us to indefinitely tighten the terms of these loans , he said . "
union leader Antti Rinne,argue.01,should be forgiven,,Affirmative,Rinne argues that some of Greece 's debt should be forgiven - in sharp contrast to Urpilainen 's tough stance . 
SDP candidates,support.01,moves,,Affirmative,"According to their answers provided to Yle 's online election service , SDP candidates strongly support moves to shut down tax havens , impose financial transaction taxes and harmonise EU corporate tax rates . "
by,share.01,These views,,Affirmative,"These views are shared by most social democrats in the European Parliament , who are part of the Socialists & Democrats ( S&D ) group . "
union leader Antti Rinne,want.01,a stronger government role in,,Affirmative,Rinne wants a stronger government role in job creation . 
union leader Antti Rinne,prefer.01,stimulus,,Affirmative,"Rather than austerity , he prefers stimulus to get investment moving . "
union leader Antti Rinne,get.01,investment moving,,Affirmative,"Rather than austerity , he prefers stimulus to get investment moving . "
"S&D bloc ,",advocate.01,a Progressive Economy Initiative,,Affirmative,"This is in line with the Euro - Parliament 's S&D bloc , which advocates a Progressive Economy Initiative . "
This,call.03,for,,Affirmative,"It calls for more gradual moves to balance state budgets , investments to create jobs in creative sectors and better care for the disadvantaged . "
investments,create.01,jobs in,,Affirmative,"It calls for more gradual moves to balance state budgets , investments to create jobs in creative sectors and better care for the disadvantaged . "
These ideals,echo.01,the New Deal instituted by,,Affirmative,"These ideals echo the New Deal instituted by US President Franklin D. Roosevelt , a Democrat who established the Public Works Administration to combat the Great Depression of the 1930s . "
by,institute.01,the New Deal instituted by,,Affirmative,"These ideals echo the New Deal instituted by US President Franklin D. Roosevelt , a Democrat who established the Public Works Administration to combat the Great Depression of the 1930s . "
a Democrat,establish.01,Works Administration,,Affirmative,"These ideals echo the New Deal instituted by US President Franklin D. Roosevelt , a Democrat who established the Public Works Administration to combat the Great Depression of the 1930s . "
a Democrat,combat.01,the Great Depression of,,Affirmative,"These ideals echo the New Deal instituted by US President Franklin D. Roosevelt , a Democrat who established the Public Works Administration to combat the Great Depression of the 1930s . "
"US President Franklin D. Roosevelt , a Democrat who established the Public Works Administration to combat the Great Depression of the 1930s",institute.01,funded building projects,,Affirmative,He instituted massive publicly - funded building projects to create work while controlling agricultural production to raise prices . 
"US President Franklin D. Roosevelt , a Democrat who established the Public Works Administration to combat the Great Depression of the 1930s",create.01,work,,Affirmative,He instituted massive publicly - funded building projects to create work while controlling agricultural production to raise prices . 
leaning parties,lead.02,the European Parliament and Commission,,Affirmative,"The EU has been moving clearly away from such measures during the past decade and a half , when right - leaning parties have led the European Parliament and Commission . "
A win for,reverse.01,that trend,,Affirmative,A win for SDP candidates across the continent could reverse that trend . 
Yle 's,devote.01,a full day of coverage,to,Affirmative,"In the run-up to the European Parliament election on May 25 , Yle is devoting a full day of coverage to each party across all its platforms and language services . "
