A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ministry of Defence,say.01,had been grounded en route due to,,Affirmative,Britain 's Ministry of Defence has said that a spy plane sent to help in the search for the schoolgirls kidnapped by Boko Haram had been grounded en route due to a fault . 
a spy plane sent,help.01,in,,Affirmative,Britain 's Ministry of Defence has said that a spy plane sent to help in the search for the schoolgirls kidnapped by Boko Haram had been grounded en route due to a fault . 
by,kidnap.01,the schoolgirls kidnapped by,,Affirmative,Britain 's Ministry of Defence has said that a spy plane sent to help in the search for the schoolgirls kidnapped by Boko Haram had been grounded en route due to a fault . 
A technical fault,delay.01,the Sentinel aircraft,,Affirmative,"A technical fault which has delayed the Sentinel aircraft on its way to Ghana is being investigated and will be solved as soon as possible , said an MoD statement . "
an MoD statement,say.01,is being investigated and,,Affirmative,"A technical fault which has delayed the Sentinel aircraft on its way to Ghana is being investigated and will be solved as soon as possible , said an MoD statement . "
the UK military team,continue.01,its work on,,Affirmative,"In the meantime the UK military team continues its work on the ground while other surveillance aircraft continue the search for the missing schoolgirls , it added . "
other surveillance aircraft,continue.01,the search for,,Affirmative,"In the meantime the UK military team continues its work on the ground while other surveillance aircraft continue the search for the missing schoolgirls , it added . "
A technical fault which has delayed the Sentinel aircraft on its way to Ghana,add.01,team continues,,Affirmative,"In the meantime the UK military team continues its work on the ground while other surveillance aircraft continue the search for the missing schoolgirls , it added . "
the crew,notice.01,a fault,,Affirmative,"According to the Times , the Royal Air Force jet had taken off from Waddington base in east England as planned , but the crew soon noticed a fault . "
the missing schoolgirls,decide.01,to fly on and,,Affirmative,"They decided to fly on and eventually touched down in Senegal , where the plane is now being repaired , according to the paper . "
British Prime Minister,offer.01,the surveillance plane and,,Affirmative,"British Prime Minister , David Cameron , announced last week he had offered Nigeria the surveillance plane and a military team to help with the search for more than 200 missing schoolgirls abducted a month ago by Boko Haram militants . "
British Prime Minister,help.01,with,,Affirmative,"British Prime Minister , David Cameron , announced last week he had offered Nigeria the surveillance plane and a military team to help with the search for more than 200 missing schoolgirls abducted a month ago by Boko Haram militants . "
by,abduct.01,200 missing schoolgirls abducted,,Affirmative,"British Prime Minister , David Cameron , announced last week he had offered Nigeria the surveillance plane and a military team to help with the search for more than 200 missing schoolgirls abducted a month ago by Boko Haram militants . "
Britain 's Ministry of Defence,clarify.01,plane would be sent,,Affirmative,The Ministry of Defence clarified that one Sentinel plane would be sent . 
Specialist teams from,help.01,in,,Affirmative,"Specialist teams from the United States , Britain , France and Israel have been sent to help in the search operation , which Nigeria 's military has said is concentrated on the Sambisa forest area of Borno state . "
military,say.01,"the search operation ,",,Affirmative,"Specialist teams from the United States , Britain , France and Israel have been sent to help in the search operation , which Nigeria 's military has said is concentrated on the Sambisa forest area of Borno state . "
Britain 's,send.01,a team of experts,to Nigeria,Affirmative,"Britain has also sent a team of experts to Nigeria ,   including officials from the defence ministry . "
We,keep.02,you,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
someone else,comment.01,on,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
by,approve.01,your comment,,Affirmative,Your comment will appear on this page once it has been approved by a moderator . 
you,like.02,to search for,,Affirmative,Please enter some keywords that you 'd like to search for . 
you,search.01,some keywords,for,Affirmative,Please enter some keywords that you 'd like to search for . 
THISDAYLIVE,care.01,about you,,Affirmative,"THISDAYLIVE cares about you , help us to report better ! "
