A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Rail bosses,try.01,to ensure,,Affirmative,Rail bosses have been in urgent talks to try to ensure there is no repeat of today 's chaos when engineers failed to reopen the main line to London in time for the morning rush - hour . 
engineers,reopen.01,the main line to London,,Affirmative,Rail bosses have been in urgent talks to try to ensure there is no repeat of today 's chaos when engineers failed to reopen the main line to London in time for the morning rush - hour . 
the ORR,slap.01,a record £14million fine,,Affirmative,There were also problems in the Midlands and Glasgow - the ORR slapped a record £14million fine on Network Rail . 
Over-running engineering work,cause.01,major delays for travellers at Shenfield,,Affirmative,"March 28 , 2008 : Over-running engineering work caused major delays for travellers at Shenfield . "
Over-running new year work at Stratford,cause.01,problems for workers returning to,,Affirmative,"January 4 , 2010 : Over-running new year work at Stratford caused problems for workers returning to the capital for the first day after the festive break . "
meant trains,reach.01,sparking fears of,,Affirmative,"March 30 , 2012 : Over-running overhead line work at Stratford meant trains were unable to reach London - sparking fears of how the network might cope during the Olympic Games . "
Early morning services,engineer.01,work in,,Affirmative,"February 17 , 2013 : Early morning services were delayed after engineering work in the Shenfield area over-ran . "
"March 5 , 2014 :",delay.01,InterCity services,to,Affirmative,"March 5 , 2014 : Over-running engineering work at Diss delayed InterCity services to the capital . "
a train,hit.01,a person between Romford and,,Affirmative,"Once it was running normally however , there was further disruption after a train hit a person between Romford and Chadwell Heath - meaning there were no trains between Shenfield and London from lunchtime until about 3 pm . "
over-running engineering work,disrupt.01,commuters,,Affirmative,The morning problem was just the latest occasion that over-running engineering work has disrupted commuters . 
delays in handing over tracks,cause.01,disruption to travellers on,,Affirmative,Over the last six years there have been seven occasions when delays in handing over tracks have caused major disruption to travellers on the main line to London . 
major disruption,travellers.01,on,,Affirmative,Over the last six years there have been seven occasions when delays in handing over tracks have caused major disruption to travellers on the main line to London . 
A spokeswoman for,say.01,were working with staff from,,Affirmative,A spokeswoman for Network Rail said engineers and travel planners from Network Rail were working with staff from train operator Greater Anglia to try to ensure there was no repeat of today 's problems . 
engineers and,work.01,to try,,Affirmative,A spokeswoman for Network Rail said engineers and travel planners from Network Rail were working with staff from train operator Greater Anglia to try to ensure there was no repeat of today 's problems . 
engineers and,try.01,to ensure,,Affirmative,A spokeswoman for Network Rail said engineers and travel planners from Network Rail were working with staff from train operator Greater Anglia to try to ensure there was no repeat of today 's problems . 
A spokeswoman for Network Rail,say.01,services were unable,,Affirmative,"She said : Owing to over running track renewal work at the weekend , train services were unable to run through Colchester this morning , causing disruption for passengers . "
train services,run.02,through Colchester,,Affirmative,"She said : Owing to over running track renewal work at the weekend , train services were unable to run through Colchester this morning , causing disruption for passengers . "
train services,cause.01,disruption for passengers,,Affirmative,"She said : Owing to over running track renewal work at the weekend , train services were unable to run through Colchester this morning , causing disruption for passengers . "
train operator Greater Anglia,suspend.01,travel restrictions on,,Affirmative,"Train operators Abellio Greater Anglia suspended travel restrictions on the line today , and have allowed passengers with tickets for today to use them tomorrow . "
train operator Greater Anglia,allow.01,Colchester delay passengers,,Affirmative,"Train operators Abellio Greater Anglia suspended travel restrictions on the line today , and have allowed passengers with tickets for today to use them tomorrow . "
by,delay.01,People,,Affirmative,People whose journeys were delayed by more than 30 minutes can claim compensation from the company - who will in turn be talking to Network Rail about the effects of the delays on their services . 
People,claim.01,compensation,,Affirmative,People whose journeys were delayed by more than 30 minutes can claim compensation from the company - who will in turn be talking to Network Rail about the effects of the delays on their services . 
Anglia spokesman,say.01,were disrupted,,Affirmative,An Abellio Greater Anglia spokesman said : Train services through the Colchester area were disrupted earlier this morning because of overrunning engineering work . 
Official watchdog,have.03,the power,,Affirmative,Official watchdog the Office of Rail Regulation ( ORR ) has the power to take action against Network Rail for persistent delays in engineering work - in 2008 it fined the government - owned company £14million for delays across the country over the previous Christmas . 
2008,fine.01,owned company,,Affirmative,Official watchdog the Office of Rail Regulation ( ORR ) has the power to take action against Network Rail for persistent delays in engineering work - in 2008 it fined the government - owned company £14million for delays across the country over the previous Christmas . 
Its officials,watch.01,the way,,Affirmative,Its officials are likely to watch the way Network Rail deals with the Colchester work closely before deciding whether to become involved . 
Network Rail,deal.01,with,,Affirmative,Its officials are likely to watch the way Network Rail deals with the Colchester work closely before deciding whether to become involved . 
Network Rail,decide.01,whether to become involved,,Affirmative,Its officials are likely to watch the way Network Rail deals with the Colchester work closely before deciding whether to become involved . 
