A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
police,arrest.01,97 people,,Affirmative,"AMSTERDAM ( AP ) - Acting on an FBI tipoff , police worldwide have arrested 97 people in 16 countries suspected of developing , distributing or using malicious software called BlackShades that allows criminals to gain surreptitious control of personal computers , European law enforcement officials announced Monday . "
malicious software called BlackShades,allow.01,criminals to gain,,Affirmative,"AMSTERDAM ( AP ) - Acting on an FBI tipoff , police worldwide have arrested 97 people in 16 countries suspected of developing , distributing or using malicious software called BlackShades that allows criminals to gain surreptitious control of personal computers , European law enforcement officials announced Monday . "
criminals,gain.02,surreptitious control of,,Affirmative,"AMSTERDAM ( AP ) - Acting on an FBI tipoff , police worldwide have arrested 97 people in 16 countries suspected of developing , distributing or using malicious software called BlackShades that allows criminals to gain surreptitious control of personal computers , European law enforcement officials announced Monday . "
The malware,allow.01,hackers to steal,,Affirmative,"The malware allows hackers to steal personal information , intercept keystrokes and hijack webcams to make secret recordings of their users . "
hackers,steal.01,personal information,,Affirmative,"The malware allows hackers to steal personal information , intercept keystrokes and hijack webcams to make secret recordings of their users . "
BlackShades,lock.01,data files,,Affirmative,"BlackShades also can be used to encrypt and lock a computer 's data files , blocking the rightful owners from regaining access unless they pay a ransom . "
the rightful owners,regain.01,access,,Affirmative,"BlackShades also can be used to encrypt and lock a computer 's data files , blocking the rightful owners from regaining access unless they pay a ransom . "
the rightful owners,pay.01,a ransom,,Affirmative,"BlackShades also can be used to encrypt and lock a computer 's data files , blocking the rightful owners from regaining access unless they pay a ransom . "
French officials,say.01,raids happened,,Affirmative,French officials said last week 's raids happened after the FBI arrested two BlackShades developers and distributed a list of their international customers who purchased the malware . 
the FBI,arrest.01,two BlackShades developers,,Affirmative,French officials said last week 's raids happened after the FBI arrested two BlackShades developers and distributed a list of their international customers who purchased the malware . 
the FBI,distribute.01,a list of,,Affirmative,French officials said last week 's raids happened after the FBI arrested two BlackShades developers and distributed a list of their international customers who purchased the malware . 
their international customers,purchase.01,The malware,,Affirmative,French officials said last week 's raids happened after the FBI arrested two BlackShades developers and distributed a list of their international customers who purchased the malware . 
Coordination agencies Europol and Eurojust,say.01,raided,,Affirmative,"Coordination agencies Europol and Eurojust , based in The Hague , Netherlands , said Monday that police in 13 European countries - Austria , Belgium , Britain , Croatia , Denmark , Estonia , Finland , France , Germany , Italy , Moldova , the Netherlands and Switzerland - as well as in the United States , Canada and Chile raided 359 properties and seized cash , firearms , drugs and more than 1,000 data storage devices . "
police in,raid.01,359 properties,,Affirmative,"Coordination agencies Europol and Eurojust , based in The Hague , Netherlands , said Monday that police in 13 European countries - Austria , Belgium , Britain , Croatia , Denmark , Estonia , Finland , France , Germany , Italy , Moldova , the Netherlands and Switzerland - as well as in the United States , Canada and Chile raided 359 properties and seized cash , firearms , drugs and more than 1,000 data storage devices . "
police in,seize.01,"cash , firearms , drugs and",,Affirmative,"Coordination agencies Europol and Eurojust , based in The Hague , Netherlands , said Monday that police in 13 European countries - Austria , Belgium , Britain , Croatia , Denmark , Estonia , Finland , France , Germany , Italy , Moldova , the Netherlands and Switzerland - as well as in the United States , Canada and Chile raided 359 properties and seized cash , firearms , drugs and more than 1,000 data storage devices . "
"Koen Hermans ,",say.01,case is,,Affirmative,"This case is a strong reminder that no one is safe while using the Internet , said Koen Hermans , a Eurojust official representing the Netherlands . "
a Eurojust official representing,represent.01,the Netherlands,,Affirmative,"This case is a strong reminder that no one is safe while using the Internet , said Koen Hermans , a Eurojust official representing the Netherlands . "
a strong reminder,serve.01,as,,Affirmative,It should serve as a warning and deterrent to those involved in the manufacture and use of this software . 
The two European agencies,decline.02,to provide,,Affirmative,"The two European agencies declined to provide country - by - country breakdowns of arrests , details of items seized , or the specific days when last week 's raids occurred . "
The two European agencies,provide.01,"country breakdowns of arrests , details of items seized",,Affirmative,"The two European agencies declined to provide country - by - country breakdowns of arrests , details of items seized , or the specific days when last week 's raids occurred . "
office,say.01,detectives arrested,,Affirmative,"In Paris , the state prosecutor 's office said French detectives arrested more than two dozen people during May 13 raids and described the global nature of the arrests and searches as an unprecedented new form of judicial action . "
French detectives,arrest.01,people,,Affirmative,"In Paris , the state prosecutor 's office said French detectives arrested more than two dozen people during May 13 raids and described the global nature of the arrests and searches as an unprecedented new form of judicial action . "
French detectives,describe.01,the global nature of,,Affirmative,"In Paris , the state prosecutor 's office said French detectives arrested more than two dozen people during May 13 raids and described the global nature of the arrests and searches as an unprecedented new form of judicial action . "
Paris,say.01,were identified by,,Affirmative,It said those arrested were identified by the FBI as French citizens who had acquired or used this software . 
by,identify.01,those arrested,as,Affirmative,It said those arrested were identified by the FBI as French citizens who had acquired or used this software . 
