A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
an atrocity,attract.01,such widespread disgust,,Affirmative,Seldom has an atrocity attracted such widespread disgust . 
"World leaders , personalities and citizens",express.01,abhorrence,,Affirmative,"World leaders , personalities and citizens have expressed abhorrence at armed men snatching 276 schoolgirls in an April 15 pre-dawn raid on Chibok Government Girls ' Secondary School in the north - east Nigerian province of Borno . "
armed men snatching,snatch.01,276 schoolgirls,,Affirmative,"World leaders , personalities and citizens have expressed abhorrence at armed men snatching 276 schoolgirls in an April 15 pre-dawn raid on Chibok Government Girls ' Secondary School in the north - east Nigerian province of Borno . "
"Boko Haram ,",want.01,to exchange,,Affirmative,"Boko Haram , a supposed Islamist group , wants to exchange the teens , and eight others they abducted elsewhere later , for prisoners belonging to the well - armed and increasingly diabolical movement . "
"Boko Haram ,",exchange.01,the teens,,Affirmative,"Boko Haram , a supposed Islamist group , wants to exchange the teens , and eight others they abducted elsewhere later , for prisoners belonging to the well - armed and increasingly diabolical movement . "
prisoners belonging to,belong.01,to,,Affirmative,"Boko Haram , a supposed Islamist group , wants to exchange the teens , and eight others they abducted elsewhere later , for prisoners belonging to the well - armed and increasingly diabolical movement . "
President Francois Hollande,say.01,"group is armed , with",,Affirmative,"This group is armed , with heavy weapons of an unimaginable sophistication and the ability to use them , said French President Francois Hollande on Saturday , after a crisis meeting in Paris involving the countries in that part of Africa plagued by Boko Haram . "
by,plague.01,that part of Africa,,Affirmative,"This group is armed , with heavy weapons of an unimaginable sophistication and the ability to use them , said French President Francois Hollande on Saturday , after a crisis meeting in Paris involving the countries in that part of Africa plagued by Boko Haram . "
the continuing holding of,sharpen.01,attention,,Affirmative,"The kidnappings more than a month ago , and the continuing holding of the girls , has sharpened the world 's attention on the group . "
the act,do.02,anything,,Affirmative,But the act has done anything but popularise its cause - this is not the type of attention these fiends want . 
the act,popularise.01,its cause,,Affirmative,But the act has done anything but popularise its cause - this is not the type of attention these fiends want . 
these fiends,want.01,the type of attention,,Affirmative,But the act has done anything but popularise its cause - this is not the type of attention these fiends want . 
Global interest,spur.01,his efforts,,Affirmative,Global interest should spur his efforts . 
summit,shore.01,"border vigilance ,",,Affirmative,"Saturday 's summit pledged to shore up border vigilance , pool intelligence and trace Boko Haram 's lifelines : cash and guns . "
"The shared outrage , from",show.01,a world,,Affirmative,"The shared outrage , from Desmond Tutu and the ANC Women 's League to US First Lady Michelle Obama and movie stars , shows a world trying to find and revive its moral core , re-establish a semblance of decency amid frequent atrocities and depravity . "
no devout group,offer.01,a spiritual justification for,,Affirmative,"In spite of Boko Haram 's claims , rhetoric and props , no devout group could offer a spiritual justification for such deeds . "
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 41 year old woman looking to meet men between the ages of 32 and 42 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 41 year old woman looking to meet men between the ages of 32 and 42 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 27 year old woman looking to meet men between the ages of 23 and 35 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 27 year old woman looking to meet men between the ages of 23 and 35 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 49 year old woman looking to meet men between the ages of 50 and 60 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 49 year old woman looking to meet men between the ages of 50 and 60 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 45 year old woman looking to meet men between the ages of 43 and 50 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 45 year old woman looking to meet men between the ages of 43 and 50 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 32 year old woman looking to meet men between the ages of 30 and 45 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 32 year old woman looking to meet men between the ages of 30 and 45 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 32 year old woman looking to meet men between the ages of 25 and 42 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 32 year old woman looking to meet men between the ages of 25 and 42 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 42 year old woman looking to meet men between the ages of 40 and 50 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 42 year old woman looking to meet men between the ages of 40 and 50 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 42 year old woman looking to meet men between the ages of 38 and 45 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 42 year old woman looking to meet men between the ages of 38 and 45 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 48 year old woman looking to meet men between the ages of 45 and 55 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 48 year old woman looking to meet men between the ages of 45 and 55 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 36 year old woman looking to meet men between the ages of 36 and 42 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 36 year old woman looking to meet men between the ages of 36 and 42 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 20 year old woman looking to meet men between the ages of 23 and 26 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 20 year old woman looking to meet men between the ages of 23 and 26 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 29 year old woman looking to meet men between the ages of 29 and 40 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 29 year old woman looking to meet men between the ages of 29 and 40 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 42 year old woman looking to meet men between the ages of 40 and 52 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 42 year old woman looking to meet men between the ages of 40 and 52 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 34 year old woman looking to meet men between the ages of 35 and 42 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 34 year old woman looking to meet men between the ages of 35 and 42 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 19 year old woman looking to meet men between the ages of 19 and 30 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 19 year old woman looking to meet men between the ages of 19 and 30 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 39 year old woman looking to meet men between the ages of 25 and 55 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 39 year old woman looking to meet men between the ages of 25 and 55 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 25 year old woman looking to meet men between the ages of 25 and 31 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 25 year old woman looking to meet men between the ages of 25 and 31 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 41 year old woman looking to meet men between the ages of 40 and 50 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 41 year old woman looking to meet men between the ages of 40 and 50 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 38 year old woman looking to meet men between the ages of 32 and 45 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 38 year old woman looking to meet men between the ages of 32 and 45 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 36 year old woman looking to meet men between the ages of 34 and 45 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 36 year old woman looking to meet men between the ages of 34 and 45 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 34 year old woman looking to meet men between the ages of 35 and 65 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 34 year old woman looking to meet men between the ages of 35 and 65 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 30 year old woman looking to meet men between the ages of 30 and 41 . 
old woman looking,meet.01,men between,,Affirmative,I 'm a 30 year old woman looking to meet men between the ages of 30 and 41 . 
old woman looking,look.04,to meet men between,,Affirmative,I 'm a 24 year old woman looking to meet men between the ages of 25 and 35 . 
