A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
UNITED KINGDOM -- ( Marketwired ) -- 05/19/14 --,announce.01,the re-launch of,,Affirmative,"LEEDS , UNITED KINGDOM -- ( Marketwired ) -- 05/19/14 -- Callcredit Information Group is pleased to announce today ( 19th May ) the re-launch of its new powerful and highly discriminative consumer segmentation tool , CAMEO UK . "
the new CAMEO UK,classify.01,"individual , household and postcode in",,Affirmative,"CAMEO UK classifies every individual , household and postcode in the UK for use in customer profiling , prospect targeting , market analysis , retail planning and risk for pricing assessment . "
the new CAMEO UK,form.02,part of,,Affirmative,It forms part of a suite of over 40 worldwide consumer classifications . 
The launch of,see.01,the latest modelling techniques,,Affirmative,"The launch of the new CAMEO UK has seen the latest modelling techniques being used to layer intelligence from multiple levels , including data at individual levels , household , postcode and neighbourhood to provide the best targeting discrimination in the market . "
The Define database pools,provide.01,data than,,Affirmative,The Define database pools transactional and lifestyle data from over 100 sources across 8 different vertical sectors and provides more accurate and recent data than any other consumer database . 
the new CAMEO UK,change.01,consumer characteristics in,,Affirmative,"By linking directly with the database CAMEO UK can precisely reflect changing consumer characteristics in real - time enabling businesses to recognise quickly when their customers move between segments due to experiencing a dramatic change in affluence or a key life event such as setting up home , getting married , having children , or entering retirement . "
segments due to experiencing,experience.01,a dramatic change in affluence or,,Affirmative,"By linking directly with the database CAMEO UK can precisely reflect changing consumer characteristics in real - time enabling businesses to recognise quickly when their customers move between segments due to experiencing a dramatic change in affluence or a key life event such as setting up home , getting married , having children , or entering retirement . "
users,get.01,minute insights on,,Affirmative,"CAMEO UK is overlaid onto each of YouGov 's panels , including its daily public opinion polls , meaning that users can get up - to - the - minute insights on how different CAMEO groups feel about the latest current affairs , consumer brands , politics and other topical issues . "
"Zoe Palethorpe , Head of Products and Propositions",comment.02,We 're,,Affirmative,"Zoe Palethorpe , Head of Products and Propositions commented We 're really excited about the re-launch of CAMEO UK . "
users,build.01,the product,,Affirmative,We have purposely built the product in a way which will allow it to be updated to reflect key changes in life change or circumstances as it happens . 
a way,allow.01,it to be updated,,Affirmative,We have purposely built the product in a way which will allow it to be updated to reflect key changes in life change or circumstances as it happens . 
Zoe,conclude.01,is unrivalled,,Affirmative,"Zoe concluded The depth of detail CAMEO UK can now provide is unrivalled anywhere else in the marketplace and will widen the dimensions to consumer targeting , giving businesses across a diverse range of sectors the most granular and up - to - date view of consumers . "
CAMEO UK,provide.01,The depth of detail,,Affirmative,"Zoe concluded The depth of detail CAMEO UK can now provide is unrivalled anywhere else in the marketplace and will widen the dimensions to consumer targeting , giving businesses across a diverse range of sectors the most granular and up - to - date view of consumers . "
each CAMEO type using,use.01,sector specific descriptors and engaging visualisations,,Affirmative,To further support the launch an online CAMEO Microsite : www.cameodynamic.com/uk has been introduced to provide interactive and engaging insights into each CAMEO type using detailed sector specific descriptors and engaging visualisations . 
leading approach to deploying,bring.01,experts across,,Affirmative,"Callcredit Information Group 's leading approach to deploying consumer information brings together experts across the fields of credit referencing , marketing services , interactive solutions and consultative analytics to provide clients with a range of innovative and effective products to discover new customers and to engage with current customers to optimise and increase profitability . "
Callcredit,launch.01,"Noddle ( www.noddle.co.uk ) ,",,Affirmative,"In a first for UK consumers , Callcredit launched Noddle ( www.noddle.co.uk ) , a service that offers people free access to their personal monthly credit reports for life . "
a service,offer.01,free access to,,Affirmative,"In a first for UK consumers , Callcredit launched Noddle ( www.noddle.co.uk ) , a service that offers people free access to their personal monthly credit reports for life . "
global operations,help.01,expand businesses into,,Affirmative,"Other products include award - winning fraud verification tools and database solutions to positively verify consumers , global operations to help expand businesses into new markets , digital solutions to improve the overall journey consumers make during interaction with a brand and consumer marketing data and segmentation to improve understanding and targeting of customers and prospects . "
global operations,expand.01,businesses,,Affirmative,"Other products include award - winning fraud verification tools and database solutions to positively verify consumers , global operations to help expand businesses into new markets , digital solutions to improve the overall journey consumers make during interaction with a brand and consumer marketing data and segmentation to improve understanding and targeting of customers and prospects . "
consumers,make.05,the overall journey,,Affirmative,"Other products include award - winning fraud verification tools and database solutions to positively verify consumers , global operations to help expand businesses into new markets , digital solutions to improve the overall journey consumers make during interaction with a brand and consumer marketing data and segmentation to improve understanding and targeting of customers and prospects . "
consumers,improve.01,understanding and targeting of customers and prospects,,Affirmative,"Other products include award - winning fraud verification tools and database solutions to positively verify consumers , global operations to help expand businesses into new markets , digital solutions to improve the overall journey consumers make during interaction with a brand and consumer marketing data and segmentation to improve understanding and targeting of customers and prospects . "
Callcredit,offer.01,products,,Affirmative,Callcredit also offers products for their clients to assess a customer 's credit risk and affordability and their experts in collections and recoveries provide tailored debt recovery and tracing tools . 
their clients,assess.01,credit risk and affordability,,Affirmative,Callcredit also offers products for their clients to assess a customer 's credit risk and affordability and their experts in collections and recoveries provide tailored debt recovery and tracing tools . 
their experts in collections,provide.01,tailored debt recovery and,,Affirmative,Callcredit also offers products for their clients to assess a customer 's credit risk and affordability and their experts in collections and recoveries provide tailored debt recovery and tracing tools . 
Their market analysis and,help.01,organisations develop,,Affirmative,"Their market analysis and network planning function helps organisations develop profitable retail networks , and their tools in multi bureau , analytics and metrics work to provide fully assessed bureau data . "
organisations,develop.02,profitable retail networks,,Affirmative,"Their market analysis and network planning function helps organisations develop profitable retail networks , and their tools in multi bureau , analytics and metrics work to provide fully assessed bureau data . "
their tools in,work.01,to provide,,Affirmative,"Their market analysis and network planning function helps organisations develop profitable retail networks , and their tools in multi bureau , analytics and metrics work to provide fully assessed bureau data . "
their tools in,provide.01,assessed bureau data,,Affirmative,"Their market analysis and network planning function helps organisations develop profitable retail networks , and their tools in multi bureau , analytics and metrics work to provide fully assessed bureau data . "
