A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The leader of,confirm.01,party will not recognise,,Affirmative,"The leader of the Macedonian opposition confirmed to EurActiv that his party will not recognise the last election results in the country and denounces ' a dictatorship ' , as the new government fails to get congratulations from the EU and USA . "
his party,recognise.01,the last election results in,,Affirmative,"The leader of the Macedonian opposition confirmed to EurActiv that his party will not recognise the last election results in the country and denounces ' a dictatorship ' , as the new government fails to get congratulations from the EU and USA . "
the new government,get.01,congratulations,from,Affirmative,"The leader of the Macedonian opposition confirmed to EurActiv that his party will not recognise the last election results in the country and denounces ' a dictatorship ' , as the new government fails to get congratulations from the EU and USA . "
opposition,refuse.01,to recognise,,Affirmative,"A political crisis in Macedonia is looming as the Social - Democrat ( SDSM ) opposition refuses to recognise the legitimacy of the government after early parliamentary elections were held on 27 April , together with a second round of presidential elections . "
opposition,recognise.01,the legitimacy of,,Affirmative,"A political crisis in Macedonia is looming as the Social - Democrat ( SDSM ) opposition refuses to recognise the legitimacy of the government after early parliamentary elections were held on 27 April , together with a second round of presidential elections . "
the leader of,confirm.01,MPs will not accept,,Affirmative,"In an interview with EurActiv , the leader of the SDSM , Zoran Zaev , confirms his MPs will not accept their parliamentary mandates and the party will call for the formation of an interim government , made up of experts , similar to what the country experienced in 2001 during the armed conflict with Albanian guerillas . "
his MPs,accept.01,their parliamentary mandates and,,Affirmative,"In an interview with EurActiv , the leader of the SDSM , Zoran Zaev , confirms his MPs will not accept their parliamentary mandates and the party will call for the formation of an interim government , made up of experts , similar to what the country experienced in 2001 during the armed conflict with Albanian guerillas . "
"the results ,",show.01,stronger support for,,Affirmative,"For the opposition leader , the results , which show stronger support for Prime Minister Nikola Gruevski than in the previous early elections in 2011 , after eight years of governing the country , can not be trusted . "
The fact,mean.01,government has,,Affirmative,"The fact that the support for Gruevski is growing only means that the government has systemic control over the elections , Zaev told EurActiv . "
the `` new government '',have.03,systemic control over,,Affirmative,"The fact that the support for Gruevski is growing only means that the government has systemic control over the elections , Zaev told EurActiv . "
Zoran Zaev 's,tell.01,only means,EurActiv,Affirmative,"The fact that the support for Gruevski is growing only means that the government has systemic control over the elections , Zaev told EurActiv . "
his MPs,recognise.01,"the results , which show stronger support for Prime Minister Nikola Gruevski than in the previous early elections in 2011 , after eight years of governing the country",,Affirmative,"We do not recognise the results , we do not recognise the electoral process in its entirety . "
his MPs,recognise.01,the electoral process in,,Affirmative,"We do not recognise the results , we do not recognise the electoral process in its entirety . "
Prime Minister Nikola Gruevski,have.03,full control over,,Affirmative,Gruevski has full control over the votes . 
Prime Minister Nikola Gruevski,have.03,the results,,Affirmative,He can have the results he wants . 
