A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
its preliminary results,show.01,have voted in favour of,,Affirmative,And its preliminary results show that an overwhelming majority of the population living in the region have voted in favour of indepen - dence . 
the people taking part in,take.01,part,,Affirmative,"According to Aleksandra Malihina , the chief of the Election Commission of the Lugansk region , 96.2 per cent of the people taking part in the referendum voted in favour of independence . "
cent people,vote.01,against,,Affirmative,In Donetsk 89.7 per cent people voted in favour of the region 's selfrule where- as 10.19 per cent people voted against indepen - dence . 
the Donetsk region taking part in,take.01,part,,Affirmative,The voters turnout in both the regions was huge with more than 80 per cent of the total voters in the Lugansk region and more than 75 per cent in the Donetsk region taking part in the referendum . 
Soviet Ukraine,proclaim.01,cent people in,,Affirmative,And this massive turnout in the backdrop of the ongoing military operations and intimidation must have come as a surprise as well as eyeopener for the interim government in Ukraine that was proclaiming that not more than 12 per cent people in the south - east of the country demand independence . 
massive military operations with,have.03,little impact on,,Affirmative,The Ukrainian Army 's massive military operations with the use of heavy artillery against its own peaceful citizens in order to disrupt the referendum had little impact on the voter turnout but unfortunately led to dozens of deaths . 
the OSCE,refuse.01,to recognise,,Affirmative,"As expected , the OSCE has refused to recognise the outcome of the referendum , calling it ' provocative and illegal ' . "
the OSCE,recognise.01,the outcome of,,Affirmative,"As expected , the OSCE has refused to recognise the outcome of the referendum , calling it ' provocative and illegal ' . "
the OSCE,call.01,the outcome of the referendum,' provocative and illegal ',Affirmative,"As expected , the OSCE has refused to recognise the outcome of the referendum , calling it ' provocative and illegal ' . "
the OSCE,execute.02,its roadmap,for deescalating tension in Ukraine,Affirmative,"The OSCE has urged to execute its roadmap for deescalating tension in Ukraine and has called all sides - Ukraine , Russia , Europe and the US - to adhere to the document . "
the OSCE,call.02,"all sides - Ukraine , Russia , Europe and",,Affirmative,"The OSCE has urged to execute its roadmap for deescalating tension in Ukraine and has called all sides - Ukraine , Russia , Europe and the US - to adhere to the document . "
The US and EU,refuse.01,to recognise,,Affirmative,The US and EU have refused to recognise the results of the referendum and have threatened Russia with new sanctions if it accepts the outcome . 
The US and EU,recognise.01,the results of,,Affirmative,The US and EU have refused to recognise the results of the referendum and have threatened Russia with new sanctions if it accepts the outcome . 
The US and EU,threaten.01,with,Russia,Affirmative,The US and EU have refused to recognise the results of the referendum and have threatened Russia with new sanctions if it accepts the outcome . 
EU,accept.01,the outcome of the referendum,,Affirmative,The US and EU have refused to recognise the results of the referendum and have threatened Russia with new sanctions if it accepts the outcome . 
"Russia ,",delay.01,the referen - dum,as part of,Affirmative,"Russia , which had urged to delay the referen - dum as part of the understanding with the OSCE , has said that it ' respects the will of the people and results of the referendum ' and has expressed the hope that ' practical implemen - tation of the results of the referendum would take place in a civilised way ' . "
"Russia ,",say.01,that it ' respects,,Affirmative,"Russia , which had urged to delay the referen - dum as part of the understanding with the OSCE , has said that it ' respects the will of the people and results of the referendum ' and has expressed the hope that ' practical implemen - tation of the results of the referendum would take place in a civilised way ' . "
core Russia,respect.01,the will of,,Affirmative,"Russia , which had urged to delay the referen - dum as part of the understanding with the OSCE , has said that it ' respects the will of the people and results of the referendum ' and has expressed the hope that ' practical implemen - tation of the results of the referendum would take place in a civilised way ' . "
core Russia,express.01,the hope,,Affirmative,"Russia , which had urged to delay the referen - dum as part of the understanding with the OSCE , has said that it ' respects the will of the people and results of the referendum ' and has expressed the hope that ' practical implemen - tation of the results of the referendum would take place in a civilised way ' . "
The results of,herald.01,a new era in,,Affirmative,The results of the referendum herald a new era in Ukraine 's contemporary history - the emergence of a new political reality . 
Bolsheviks for,merge.01,this territory,with,Affirmative,Bolsheviks for varied reasons had merged this territory with Soviet Ukraine that became a constituent republic of the USSR in 1922 . 
the Ukrainian crisis,enter.01,a new phase,,Affirmative,"In the immediate aftermath of the Ukrainian crisis that entered a new phase following the coup on February 22 which brought an illegiti - mate government to power , the first major step of this government was to strip the Russian language , spoken by 94 per cent of the people , of its regional language status . "
the coup on February 22,bring.01,mate government,to power,Affirmative,"In the immediate aftermath of the Ukrainian crisis that entered a new phase following the coup on February 22 which brought an illegiti - mate government to power , the first major step of this government was to strip the Russian language , spoken by 94 per cent of the people , of its regional language status . "
by,speak.01,"the Russian language , spoken by",,Affirmative,"In the immediate aftermath of the Ukrainian crisis that entered a new phase following the coup on February 22 which brought an illegiti - mate government to power , the first major step of this government was to strip the Russian language , spoken by 94 per cent of the people , of its regional language status . "
This author,argue.01,that Ukraine can no more exist as,,Affirmative,This author had argued that Ukraine can no more exist as a unitary government and federation is the only way left for Ukraine to remain as a united state . 
by,lead.02,"the illegitimate interim government , led by",,Affirmative,"However , the illegitimate interim government , led by Acting President Oleksander Torchinov and Acting PM Arseniy Yatsenuyk , hesitated to talk about making Ukraine a federation through a constitutional reform ; instead they chose to talk about decentralisation of power - a trap into which the people in the south - east of Ukraine refused to fall . "
"the illegitimate interim government , led by",hesitate.01,to talk about making,,Affirmative,"However , the illegitimate interim government , led by Acting President Oleksander Torchinov and Acting PM Arseniy Yatsenuyk , hesitated to talk about making Ukraine a federation through a constitutional reform ; instead they chose to talk about decentralisation of power - a trap into which the people in the south - east of Ukraine refused to fall . "
