A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"PARIS , Texas",speak.01,about,,Affirmative,"PARIS , Texas ( CBSDFW.COM ) - A Texas school superintendent is speaking out about standardized tests and saying what he believes a lot of parents feel . "
"PARIS , Texas",say.01,what he believes,,Affirmative,"PARIS , Texas ( CBSDFW.COM ) - A Texas school superintendent is speaking out about standardized tests and saying what he believes a lot of parents feel . "
"Paul Jones , Superintendent of",say.01,he wanted,,Affirmative,"Paul Jones , Superintendent of Paris schools , says he wanted to set the record straight about STAAR tests students took a few weeks ago , before the results were released . "
"Paul Jones , Superintendent of Paris schools",want.01,to set,,Affirmative,"Paul Jones , Superintendent of Paris schools , says he wanted to set the record straight about STAAR tests students took a few weeks ago , before the results were released . "
"Paul Jones , Superintendent of Paris schools",set.02,the record,,Affirmative,"Paul Jones , Superintendent of Paris schools , says he wanted to set the record straight about STAAR tests students took a few weeks ago , before the results were released . "
"STAAR tests students took a few weeks ago , before the results were released",measure.01,the quality of teaching,,Affirmative,"These tests do not measure the quality of teaching and learning in the classroom , Jones told CBS 11's Robbie Owens . "
"Paul Jones , Superintendent of Paris schools",tell.01,tests do not measure,CBS 11's,Affirmative,"These tests do not measure the quality of teaching and learning in the classroom , Jones told CBS 11's Robbie Owens . "
The letter,strike.01,a chord with,,Affirmative,The letter struck a chord with North Texas parents and many others . 
"Paul Jones , Superintendent of Paris schools",say.01,he has been fielding emails from across,,Affirmative,Jones said he has been fielding emails from across the country . 
"Paul Jones , Superintendent of Paris schools",field.01,emails,,Affirmative,Jones said he has been fielding emails from across the country . 
Parent Greg Wilson,agree.01,with,,Affirmative,Parent Greg Wilson agrees with the superintendent . 
Parent Greg Wilson,have.03,three students in,,Affirmative,He has three students in Paris schools - including a third grader taking STAAR exams for the first time this year . 
a third grader taking,take.01,STAAR exams,,Affirmative,He has three students in Paris schools - including a third grader taking STAAR exams for the first time this year . 
"Gene Acuna ,",defend.01,testing tools,,Affirmative,"Gene Acuna , a spokesperson for the Texas Education Agency , defended the state 's testing tools in the following written statement . "
"Paul Jones , Superintendent of Paris schools",insist.01,tests put,,Affirmative,"However , Jones insists the tests put too much pressure on the parents and the kids . "
"STAAR tests students took a few weeks ago , before the results were released",put.01,much pressure on,,Affirmative,"However , Jones insists the tests put too much pressure on the parents and the kids . "
Texas lawmakers,reduce.01,the number of end of,,Affirmative,"In the last legislative session , Texas lawmakers reduced the number of end of course exams from 15 to five . "
"Paul Jones , Superintendent of Paris schools",say.01,that is,,Affirmative,Jones says that is a step in the right direction . 
you,receive.01,TAKS results,,Affirmative,"Dear Parents and Friends of PISD , Next week , you will be receiving your child 's STAAR / TAKS results for the 2013-2014 school year . "
Gene Acuna,write.01,The letter,,Affirmative,"I 'm writing this letter on behalf of PISD administrators , teachers , staff , and board members . "
