A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( RIA Novosti ) -,surpass.01,that,,Affirmative,"MOSCOW , May 19 ( RIA Novosti ) - Russia 's trade turnover with China could potentially surpass that with the European Union , said Alexander Lukin , Vice-Rector at the Russian Foreign Ministry 's Diplomatic Academy . "
"Alexander Lukin ,",say.01,could potentially surpass that with,,Affirmative,"MOSCOW , May 19 ( RIA Novosti ) - Russia 's trade turnover with China could potentially surpass that with the European Union , said Alexander Lukin , Vice-Rector at the Russian Foreign Ministry 's Diplomatic Academy . "
Alexander Lukin,say.01,Europe will impose,,Affirmative,"The more sanctions Europe will impose , the closer Russia will move to Asia , in particular to China , Lukin said . "
bilateral trade between the two,neighbors reached.01,record high of ,,Affirmative,"In 2011 , bilateral trade between the two neighbors reached a record high of  $ 80 billion . "
"Sergei Uyanayev , co-chair of",say.01,is,,Affirmative,"The only impediment to further growth is Russia 's poor investment climate , says Sergei Uyanayev , co-chair of the Russia - China Center at the Russian Academy of Sciences ' Institute of Far Eastern Studies . "
-LSB- Russia 's,need.01,to meet,,Affirmative,"But to trigger the investment process , Russia needs to meet [ China ] halfway and create a better investment climate , Uyanayev told RIA Novosti . "
-LSB- Russia 's,meet.03,[ China ],,Affirmative,"But to trigger the investment process , Russia needs to meet [ China ] halfway and create a better investment climate , Uyanayev told RIA Novosti . "
-LSB- Russia 's,create.01,a better investment climate,,Affirmative,"But to trigger the investment process , Russia needs to meet [ China ] halfway and create a better investment climate , Uyanayev told RIA Novosti . "
Sergei Uyanayev,tell.01,", Russia needs",RIA Novosti,Affirmative,"But to trigger the investment process , Russia needs to meet [ China ] halfway and create a better investment climate , Uyanayev told RIA Novosti . "
President Vladimir Putin,assure.01,leading media companies,nations had worked out,Affirmative,Russian President Vladimir Putin assured China 's leading media companies on Monday that the two nations had worked out every possible issue that could have hampered further strengthening of bilateral ties . 
the two nations,work.02,every possible issue,,Affirmative,Russian President Vladimir Putin assured China 's leading media companies on Monday that the two nations had worked out every possible issue that could have hampered further strengthening of bilateral ties . 
every possible issue,hamper.01,further strengthening of,,Affirmative,Russian President Vladimir Putin assured China 's leading media companies on Monday that the two nations had worked out every possible issue that could have hampered further strengthening of bilateral ties . 
Russian President Vladimir Putin,stress.01,coincide,,Affirmative,"Speaking ahead of his May 20-21 visit to China , Putin stressed that the positions of the two countries on many international and regional issues coincide and praised the mutual desire to further enhance the partnership . "
Russian President Vladimir Putin,praise.01,the mutual desire,,Affirmative,"Speaking ahead of his May 20-21 visit to China , Putin stressed that the positions of the two countries on many international and regional issues coincide and praised the mutual desire to further enhance the partnership . "
You,place.01,this material,on,Affirmative,You may place this material on your blog by copying the link . 
