A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ireland retailers,see.01,a boost in business,,Affirmative,Northern Ireland retailers have seen a boost in business as footfall rose by 12.8 % in April . 
Ireland Retail Consortium ( NIRC ),begin.01,its new series,,Affirmative,It is the highest recorded figure for the region since the Northern Ireland Retail Consortium ( NIRC ) began its new series in December 2012 - however it was against negative footfall in April 2013 . 
the continuing fall of unemployment in Northern Ireland for 15 continuous months as well as a feel good factor across business,see.01,a row,,Affirmative,It was the second month in a row that NI saw positive growth year on year . 
"Aodhán Connolly ,",say.01,figures were positive but advised,,Affirmative,"Aodhán Connolly , NIRC Director , said the figures were positive but advised an air of caution . "
the figures,advise.01,an air of caution,,Affirmative,"Aodhán Connolly , NIRC Director , said the figures were positive but advised an air of caution . "
we,see.01,positive growth,,Affirmative,"This double digit growth combined with it being the second month in a row that we have seen positive growth in footfall across Northern Ireland is a significant portent to the rise of consumer confidence as well as a more buoyant economy , and they demonstrate the fantastic work that has been done by retailers to tempt shoppers into their stores , he said . "
they,demonstrate.01,the fantastic work,,Affirmative,"This double digit growth combined with it being the second month in a row that we have seen positive growth in footfall across Northern Ireland is a significant portent to the rise of consumer confidence as well as a more buoyant economy , and they demonstrate the fantastic work that has been done by retailers to tempt shoppers into their stores , he said . "
by retailers,do.02,the fantastic work,,Affirmative,"This double digit growth combined with it being the second month in a row that we have seen positive growth in footfall across Northern Ireland is a significant portent to the rise of consumer confidence as well as a more buoyant economy , and they demonstrate the fantastic work that has been done by retailers to tempt shoppers into their stores , he said . "
Aodhan Connolly,say.01,is,,Affirmative,"This double digit growth combined with it being the second month in a row that we have seen positive growth in footfall across Northern Ireland is a significant portent to the rise of consumer confidence as well as a more buoyant economy , and they demonstrate the fantastic work that has been done by retailers to tempt shoppers into their stores , he said . "
we,believe.01,reason is,,Affirmative,We believe that an obvious reason is that in April 2013 Northern Ireland was only one of two regions across the UK that recorded a decline in footfall whilst in all other parts of the UK footfall increased annually . 
two regions across,record.01,a decline in footfall,,Affirmative,We believe that an obvious reason is that in April 2013 Northern Ireland was only one of two regions across the UK that recorded a decline in footfall whilst in all other parts of the UK footfall increased annually . 
good factor across business,mean.01,that this could be,,Affirmative,However the continuing fall of unemployment in Northern Ireland for 15 continuous months as well as a feel good factor across business means that this could be a sign of a growing economy here . 
Mr Connolly,continue.02,There has also been,,Affirmative,"Mr Connolly continued : There has also been good news on vacancy rates , which although they are higher than the UK average , are continuing to drop quarter on quarter . "
"vacancy rates ,",drop.01,quarter,,Affirmative,"Mr Connolly continued : There has also been good news on vacancy rates , which although they are higher than the UK average , are continuing to drop quarter on quarter . "
we,have.03,a full quarter,,Affirmative,There are really positive signs but until we have a full quarter which reflects the economic buoyancy then we can not assume that retail in Northern Ireland is on the rise . 
we,assume.02,is on,,Affirmative,There are really positive signs but until we have a full quarter which reflects the economic buoyancy then we can not assume that retail in Northern Ireland is on the rise . 
a sector,employ.01,one in ten in,,Affirmative,"What we do know is that there is still work to be done , by retailers and all levels of government , to ensure a sector that employs one in ten in Northern Ireland is a bedrock of our economic recovery . "
