A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the United Kingdom and,participate.01,on,,Affirmative,"The Heads of State of Benin , Cameroon , Chad , France , Niger and Nigeria , as well as representatives of the European Union , the United Kingdom and the United States , participated on 17 May 2014 in a Summit in Paris dedicated to security in Nigeria . "
a Summit in Paris dedicated to security in Nigeria,help.01,intensify,,Affirmative,This Summit has helped intensify regional and international mobilization to combat the terrorism of the Boko Haram group . 
a Summit in Paris dedicated to security in Nigeria,intensify.01,mobilization,,Affirmative,This Summit has helped intensify regional and international mobilization to combat the terrorism of the Boko Haram group . 
several decisions,strengthen.01,cooperation between,,Affirmative,"The Summit concluded with several decisions that will strengthen cooperation between regional States , both to enable the liberation of the abducted school girls and more generally to combat Boko Haram . "
several decisions,enable.01,generally to combat,,Affirmative,"The Summit concluded with several decisions that will strengthen cooperation between regional States , both to enable the liberation of the abducted school girls and more generally to combat Boko Haram . "
Nigeria and,build.01,analysis and,,Affirmative,Nigeria and its neighbours will build analysis and response capabilities that will contribute to enhancing the security of all populations and the rule of law in the areas affected by Boko Haram 's terrorist acts . 
by,affect.01,the areas affected by,,Affirmative,Nigeria and its neighbours will build analysis and response capabilities that will contribute to enhancing the security of all populations and the rule of law in the areas affected by Boko Haram 's terrorist acts . 
"The United States ,",coordinate.01,their support for,,Affirmative,"The United States , the United Kingdom , France and the European Union will coordinate their support for this regional cooperation through technical expertise , training programmes and support for border - area management programmes . "
programmes fostering,foster.01,economic development of,,Affirmative,"The P3 and the EU pledge to mobilize donors in support of programmes fostering the socio - economic development of the regions concerned , with particular emphasis on gender equality , the rights of women and girls and in particular their right to education , increasing women 's participation in all decision - making processes , and supporting victims of sexual violence , including through legal assistance , medical care and psychosocial support . "
the European Union,dedicate.01,a certain number of,to,Affirmative,The EU will dedicate a certain number of its programmes to these aspects and will strengthen its efforts to combat radicalization . 
the European Union,strengthen.01,its efforts,,Affirmative,The EU will dedicate a certain number of its programmes to these aspects and will strengthen its efforts to combat radicalization . 
