A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Canada 's,complete.01,an expansion of,,Affirmative,Canada is set to complete an expansion of women 's prisons this month with new rooms designed to accommodate mothers and their babies or young children . 
the units,mean.01,more participants in,,Affirmative,"But there 's little indication the units will mean more participants in the federal government 's mother - child prison program , which is rarely used even though it remains official policy . "
"Howard Sapers ,",say.01,It 's,,Affirmative,"It 's very unclear , said Howard Sapers , Canada 's ombudsman for federal prisons . "
14 children,participate.01,at,,Affirmative,"Since 2008 , only 14 children have participated at the federal level , with eight of them on a full - time basis . "
Howard Sapers,say.01,there are,,Affirmative,"At the moment there are two part - time participants , Sapers said . "
Advocates for,argue.01,it can lead to,,Affirmative,"Advocates for the mother - child program argue it can lead to positive outcomes for both the woman and the child , including fewer inmates committing new crimes after their release . "
fewer inmates committing,commit.02,new crimes,,Affirmative,"Advocates for the mother - child program argue it can lead to positive outcomes for both the woman and the child , including fewer inmates committing new crimes after their release . "
"Some victim groups , on",argue.01,grants incarcerated women,,Affirmative,"Some victim groups , on the other hand , have argued it grants incarcerated women a privilege they do n't deserve . "
it grants,incarcerate.01,a privilege,women,Affirmative,"Some victim groups , on the other hand , have argued it grants incarcerated women a privilege they do n't deserve . "
Canadian women 's,deserve.01,a privilege,,Affirmative,"Some victim groups , on the other hand , have argued it grants incarcerated women a privilege they do n't deserve . "
Prison staff,raise.01,concern about,,Affirmative,Prison staff have also raised concern about the safety of the children . 
"Dr. Ruth Martin ,",say.01,she 's seen,,Affirmative,"Dr. Ruth Martin , a former B.C. prison doctor , said she 's seen the benefits of the program first - hand . "
Ruth Martin,see.01,the benefits of,,Affirmative,"Dr. Ruth Martin , a former B.C. prison doctor , said she 's seen the benefits of the program first - hand . "
"Howard Sapers , Canada 's ombudsman for federal prisons",separate.01,a baby,from,Affirmative,"Once you 've separated a baby from a mother , you ca n't turn back , because you 've missed the opportunity at birth to establish breast feeding , said Martin , director for the Collaborating Centre for Prison Health and Education at the University of British Columbia . "
"Howard Sapers , Canada 's ombudsman for federal prisons",miss.02,the opportunity at birth,,Affirmative,"Once you 've separated a baby from a mother , you ca n't turn back , because you 've missed the opportunity at birth to establish breast feeding , said Martin , director for the Collaborating Centre for Prison Health and Education at the University of British Columbia . "
"Martin , director for",say.01,", you ca n't turn back ,",,Affirmative,"Once you 've separated a baby from a mother , you ca n't turn back , because you 've missed the opportunity at birth to establish breast feeding , said Martin , director for the Collaborating Centre for Prison Health and Education at the University of British Columbia . "
"Other jurisdictions , including",have.03,child program in place,,Affirmative,"Other jurisdictions , including New York , New Zealand , and Finland , have a mother - child program in place and studies suggest they 're effective , Martin said . "
studies,suggest.01,they 're effective,,Affirmative,"Other jurisdictions , including New York , New Zealand , and Finland , have a mother - child program in place and studies suggest they 're effective , Martin said . "
Ruth Martin,say.01,", have",,Affirmative,"Other jurisdictions , including New York , New Zealand , and Finland , have a mother - child program in place and studies suggest they 're effective , Martin said . "
The Correctional Service of Canada,add.02,a total of,to institutions in,Affirmative,"The Correctional Service of Canada is adding a total of 114 minimum security beds in May to institutions in Nova Scotia , Ontario ,  Alberta , and British Columbia . "
spokeswoman Chantal Guerette,say.01,There will be,,Affirmative,"There will be 15 new adjoining rooms off the side from the main prison area , set aside for mothers and their children , CSC spokeswoman Chantal Guerette said in an email . "
The Harper government,order.01,stricter eligibility requirements by,,Affirmative,"The Harper government ordered stricter eligibility requirements by ministerial directive in 2008 , following the controversial case of convicted murderer Lisa Whitford , who was allowed to keep her baby while behind bars . "
