A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
breakfast menu covering everything from,cover.03,everything from,,Affirmative,"Thursday 's morning papers serve up a varied breakfast menu covering everything from what makes the ideal Member of the European Parliament , a struggle by Finland 's leading food chains to host Europarliament voters ( and hopefully shoppers ) , reports of a failed roofing section in downtown Helsinki to new evidence of hidden cash allegedly stashed away by former Helsinki drug squad chief Jari Aarnio . "
by,stash.01,new evidence of,away,Affirmative,"Thursday 's morning papers serve up a varied breakfast menu covering everything from what makes the ideal Member of the European Parliament , a struggle by Finland 's leading food chains to host Europarliament voters ( and hopefully shoppers ) , reports of a failed roofing section in downtown Helsinki to new evidence of hidden cash allegedly stashed away by former Helsinki drug squad chief Jari Aarnio . "
the daily Aamulehti,hail.04,from Tampere,,Affirmative,"Hailing from Tampere , the daily Aamulehti leads off Thursday 's reporting with a look at the kind of Europarliament candidate profile most likely to attract voters . "
the daily Aamulehti,lead.02,reporting,,Affirmative,"Hailing from Tampere , the daily Aamulehti leads off Thursday 's reporting with a look at the kind of Europarliament candidate profile most likely to attract voters . "
the vast majority of respondents,feel.02,that candidates must be able,,Affirmative,Among the key findings of the poll was the fact that the vast majority of respondents - 77 percent -- felt that candidates must be able to identify with regular low income voters . 
candidates,identify.01,with,,Affirmative,Among the key findings of the poll was the fact that the vast majority of respondents - 77 percent -- felt that candidates must be able to identify with regular low income voters . 
32 percent of those interviewed,want.01,should be well educated ---,,Affirmative,"Just 32 percent of those interviewed wanted their ideal candidate to represent areas outside the capital , similarly only 36 percent believed candidates should be well educated --- a Master 's degree was considered the minimum level of education required for the MEP job by that group . "
36 percent,believe.01,believed candidates,,Affirmative,"Just 32 percent of those interviewed wanted their ideal candidate to represent areas outside the capital , similarly only 36 percent believed candidates should be well educated --- a Master 's degree was considered the minimum level of education required for the MEP job by that group . "
the poll,show.01,that voters were n't necessarily drawn to,,Affirmative,The poll also showed that voters were n't necessarily drawn to family figures - just about 31 percent felt candidates should have children of their own -- 67 percent were indifferent on the issue . 
31 percent,feel.02,candidates should have children of,,Affirmative,The poll also showed that voters were n't necessarily drawn to family figures - just about 31 percent felt candidates should have children of their own -- 67 percent were indifferent on the issue . 
candidates,have.03,children of,,Affirmative,The poll also showed that voters were n't necessarily drawn to family figures - just about 31 percent felt candidates should have children of their own -- 67 percent were indifferent on the issue . 
Meanwhile a narrow majority --,value.01,extensive life experience for,,Affirmative,"Meanwhile a narrow majority -- 53 percent -- valued extensive life experience for the MEP post , while there was a close split on the question of Finnish MEPs feeling comfortable moving in the rarified circles of EU decision makers and elite -- with 41 percent supporting this view while 47 percent did not see this capability as essential . "
a close split on,feel.01,comfortable moving,,Affirmative,"Meanwhile a narrow majority -- 53 percent -- valued extensive life experience for the MEP post , while there was a close split on the question of Finnish MEPs feeling comfortable moving in the rarified circles of EU decision makers and elite -- with 41 percent supporting this view while 47 percent did not see this capability as essential . "
41 percent,support.01,this view,,Affirmative,"Meanwhile a narrow majority -- 53 percent -- valued extensive life experience for the MEP post , while there was a close split on the question of Finnish MEPs feeling comfortable moving in the rarified circles of EU decision makers and elite -- with 41 percent supporting this view while 47 percent did not see this capability as essential . "
47 percent,see.01,this capability,,Affirmative,"Meanwhile a narrow majority -- 53 percent -- valued extensive life experience for the MEP post , while there was a close split on the question of Finnish MEPs feeling comfortable moving in the rarified circles of EU decision makers and elite -- with 41 percent supporting this view while 47 percent did not see this capability as essential . "
the jostling for,duopolists.01,is even being played out on,,Affirmative,"According to TS , the jostling for premier position between Finnish food retail duopolists the S Group and Kesko Group is even being played out on the election turf . "
The paper,report.01,managed,,Affirmative,"The paper reports that Kesko , which narrowly trails the S Group in its command of the retail food market , managed to trump its adversary to take the lion 's share of polling stations for the Europarliament election -- by a handsome 58 to 47 places . "
"Kesko ,",trail.01,the S Group,,Affirmative,"The paper reports that Kesko , which narrowly trails the S Group in its command of the retail food market , managed to trump its adversary to take the lion 's share of polling stations for the Europarliament election -- by a handsome 58 to 47 places . "
"Kesko ,",manage.02,to trump,,Affirmative,"The paper reports that Kesko , which narrowly trails the S Group in its command of the retail food market , managed to trump its adversary to take the lion 's share of polling stations for the Europarliament election -- by a handsome 58 to 47 places . "
"Kesko ,",trump.01,its adversary,,Affirmative,"The paper reports that Kesko , which narrowly trails the S Group in its command of the retail food market , managed to trump its adversary to take the lion 's share of polling stations for the Europarliament election -- by a handsome 58 to 47 places . "
by,decide.01,The number and location of,,Affirmative,The number and location of polling stations are decided by local government authorities . 
The largest circulation daily,devote.01,much real estate,to coverage of,Affirmative,"The largest circulation daily Helsingin Sanomat devotes much real estate to coverage of the tragic mining accident in Turkey Wednesday , in which nearly 280 miners died following a subterranean explosion . "
The Turkish government,declare.02,three days of mourning,,Affirmative,The Turkish government has declared three days of mourning while Turkish labour unions have declared a one - day strike to protest unsafe working conditions in the sector . 
Turkish labour unions,declare.02,day strike,,Affirmative,The Turkish government has declared three days of mourning while Turkish labour unions have declared a one - day strike to protest unsafe working conditions in the sector . 
day strike,protest.01,unsafe working conditions in,,Affirmative,The Turkish government has declared three days of mourning while Turkish labour unions have declared a one - day strike to protest unsafe working conditions in the sector . 
roughly half of whom,hold.01,dual citizenship,,Affirmative,"The number of Turkish nationals resident in Finland has been estimated at around 10,000 , roughly half of whom hold dual citizenship . "
HS,take.13,a report of,,Affirmative,On the domestic front HS takes up a report of a collapsed roof section at a Sokos department store outlet in downtown Helsinki . 
More than 350 mine workers,change.01,the escalator in,,Affirmative,The incident occurred late Wednesday night when workers were changing the escalator in the building . 
by,weaken.01,a collapsed roof section,,Affirmative,It was apparently weakened by water damage caused by a leaking sprinkler pipe . 
by,cause.01,water damage caused by,,Affirmative,It was apparently weakened by water damage caused by a leaking sprinkler pipe . 
The paper,report.01,week investigators uncovered,,Affirmative,"The paper reports that last week investigators uncovered a stash of cash at the site of Aarnio 's new home in Porvoo , about 50 kilometres east of Helsinki . "
investigators,uncover.01,a stash of cash,,Affirmative,"The paper reports that last week investigators uncovered a stash of cash at the site of Aarnio 's new home in Porvoo , about 50 kilometres east of Helsinki . "
