A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
biographer,say.01,he thinks,,Affirmative,"Speaking with Dan Lyons of Fake Steve Jobs blog fame , late Apple cofounder Steve Jobs ' biographer Walter Isaacson said he thinks the alleged tie up with Beats Electronics could be more about content - and Jimmy Iovine - than software and hardware . "
Steve Jobs ' biographer Walter Isaacson,think.01,the alleged tie up with,,Affirmative,"Speaking with Dan Lyons of Fake Steve Jobs blog fame , late Apple cofounder Steve Jobs ' biographer Walter Isaacson said he thinks the alleged tie up with Beats Electronics could be more about content - and Jimmy Iovine - than software and hardware . "
Steve Jobs ' biographer Walter Isaacson,cite.01,notes taken for,,Affirmative,"Citing notes taken for his book about Jobs , Isaacson floated the idea that Apple may be more interested in acquiring Iovine 's industry clout than Beats ' hardware and software business , Lyon reports for Billboard . "
Steve Jobs ' biographer Walter Isaacson,float.01,the idea,,Affirmative,"Citing notes taken for his book about Jobs , Isaacson floated the idea that Apple may be more interested in acquiring Iovine 's industry clout than Beats ' hardware and software business , Lyon reports for Billboard . "
Apple 's,acquire.01,industry clout than,,Affirmative,"Citing notes taken for his book about Jobs , Isaacson floated the idea that Apple may be more interested in acquiring Iovine 's industry clout than Beats ' hardware and software business , Lyon reports for Billboard . "
Lyon,report.01,", Isaacson floated",for Billboard,Affirmative,"Citing notes taken for his book about Jobs , Isaacson floated the idea that Apple may be more interested in acquiring Iovine 's industry clout than Beats ' hardware and software business , Lyon reports for Billboard . "
Steve Jobs ' biographer Walter Isaacson,revisit.01,the notes,,Affirmative,"Revisiting the notes , Isaacson pointed to comments made by Iovine in 2002 and 2003 in which the music executive said Apple should buy Universal , a move that would guarantee audio and video content from one of the largest producers in the world . "
the music executive,say.01,"Apple should buy Universal ,",,Affirmative,"Revisiting the notes , Isaacson pointed to comments made by Iovine in 2002 and 2003 in which the music executive said Apple should buy Universal , a move that would guarantee audio and video content from one of the largest producers in the world . "
Apple 's,buy.01,"Universal ,",,Affirmative,"Revisiting the notes , Isaacson pointed to comments made by Iovine in 2002 and 2003 in which the music executive said Apple should buy Universal , a move that would guarantee audio and video content from one of the largest producers in the world . "
a move,guarantee.01,content,,Affirmative,"Revisiting the notes , Isaacson pointed to comments made by Iovine in 2002 and 2003 in which the music executive said Apple should buy Universal , a move that would guarantee audio and video content from one of the largest producers in the world . "
Steve Jobs ' biographer Walter Isaacson,believe.01,Apple wants Beats for video,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
Apple 's,want.01,Beats for video,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
Apple 's,say.01,Cook may tap Iovine,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
CEO Tim Cook,tap.02,Jimmy Iovine,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
Jimmy Iovine,run.01,digital content business,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
A report in November,claim.01,company shelved plans for,,Affirmative,A report in November claimed the company shelved plans for a full - blown HDTV due to problems regarding available content . 
the company,shelve.01,plans for,,Affirmative,A report in November claimed the company shelved plans for a full - blown HDTV due to problems regarding available content . 
Jimmy Iovine,provide.01,significant help,,Affirmative,"In the past , Iovine may have been able to provide significant help in brokering such a deal - one similar to his 2002 consolidation of bringing together top music labels - though Isaacson said doing the same at this point would be a lot more complicated . "
Steve Jobs ' biographer Walter Isaacson,say.01,doing,,Affirmative,"In the past , Iovine may have been able to provide significant help in brokering such a deal - one similar to his 2002 consolidation of bringing together top music labels - though Isaacson said doing the same at this point would be a lot more complicated . "
Some industry watchers,see.01,the figure,,Affirmative,Some industry watchers see the figure as an exorbitant price to pay for what amounts to a popular accessories maker with a fledgling music streaming service . 
streaming service,stream.01,fledgling music,,Affirmative,Some industry watchers see the figure as an exorbitant price to pay for what amounts to a popular accessories maker with a fledgling music streaming service . 
certain issues pertaining to,pertain.01,to,,Affirmative,"Iovine and Jobs were close friends , though the pair disagreed on certain issues pertaining to content distribution . "
Jimmy Iovine,say.01,that he pushed Jobs,,Affirmative,"For example , Iovine said in 2013 that he pushed Jobs to adopt a subscription model for an Apple music streaming service , much like the current payment plans offered by Beats Music . "
Jimmy Iovine,push.02,"`` Fake Steve Jobs '' blog fame , late Apple cofounder Steve Jobs ' biographer Walter Isaacson said he thinks the alleged tie up with",to adopt,Affirmative,"For example , Iovine said in 2013 that he pushed Jobs to adopt a subscription model for an Apple music streaming service , much like the current payment plans offered by Beats Music . "
Jimmy Iovine,adopt.01,a subscription model for,,Affirmative,"For example , Iovine said in 2013 that he pushed Jobs to adopt a subscription model for an Apple music streaming service , much like the current payment plans offered by Beats Music . "
streaming service,stream.01,Apple music,,Affirmative,"For example , Iovine said in 2013 that he pushed Jobs to adopt a subscription model for an Apple music streaming service , much like the current payment plans offered by Beats Music . "
by,offer.01,the current payment plans offered by,,Affirmative,"For example , Iovine said in 2013 that he pushed Jobs to adopt a subscription model for an Apple music streaming service , much like the current payment plans offered by Beats Music . "
reports,beat.03,cofounders Iovine and,,Affirmative,"Further backing up Isaacson 's take on the situation are reports that Beats cofounders Iovine and Andre Young , who performs under the name Dr. Dre , would take senior positions at Apple if a deal is inked . "
Further backing up,take.02,senior positions,,Affirmative,"Further backing up Isaacson 's take on the situation are reports that Beats cofounders Iovine and Andre Young , who performs under the name Dr. Dre , would take senior positions at Apple if a deal is inked . "
A report,claim.01,executives would take,,Affirmative,"A report last week claimed the two executives would take the stage at Apple 's Worldwide Developers Conference in June , but no official word has been conveyed . "
the two executives,take.01,the stage,,Affirmative,"A report last week claimed the two executives would take the stage at Apple 's Worldwide Developers Conference in June , but no official word has been conveyed . "
A later report,claim.01,discussions are ongoing,,Affirmative,"A later report claimed discussions are ongoing , but the two companies may reveal an agreement as soon as this week . "
the two companies,reveal.01,an agreement,,Affirmative,"A later report claimed discussions are ongoing , but the two companies may reveal an agreement as soon as this week . "
my,go.02,against,,Affirmative,Call it extreme bias on my part but I automatically go against any prognostication that Isaacson and / or Lyons has to say about Apple 's future . 
biographer,say.01,he thinks,,Affirmative,late Apple cofounder Steve Jobs ' biographer Walter Isaacson said he thinks the alleged tie up with Beats Electronics could be more about content -- and Jimmy Iovine -- than software and hardware . 
Steve Jobs ' biographer Walter Isaacson,think.01,could be more about content,,Affirmative,late Apple cofounder Steve Jobs ' biographer Walter Isaacson said he thinks the alleged tie up with Beats Electronics could be more about content -- and Jimmy Iovine -- than software and hardware . 
Steve Jobs ' biographer Walter Isaacson,believe.01,Apple wants Beats for video,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
Apple 's,want.01,Beats for video,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
Apple 's,say.01,Cook may tap Iovine,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
CEO Tim Cook,tap.02,Jimmy Iovine,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
Jimmy Iovine,run.01,digital content business,,Affirmative,"Isaacson now believes Apple wants Beats for video , saying CEO Tim Cook may tap Iovine to run Cupertino 's digital content business and make preparations for the long - rumored Apple television set . "
Apple 's,plan.01,on establishing,,Affirmative,"If Apple plans on establishing their own music publishing business and if they are basically giving Iovine an account at Apple to hire top acts , that might make some sense . "
Apple 's,establish.01,publishing business,,Affirmative,"If Apple plans on establishing their own music publishing business and if they are basically giving Iovine an account at Apple to hire top acts , that might make some sense . "
Isaacson and/or Lyons,give.01,an account,Iovine,Affirmative,"If Apple plans on establishing their own music publishing business and if they are basically giving Iovine an account at Apple to hire top acts , that might make some sense . "
Isaacson and/or Lyons,hire.01,"top acts ,",,Affirmative,"If Apple plans on establishing their own music publishing business and if they are basically giving Iovine an account at Apple to hire top acts , that might make some sense . "
"top acts ,",make.01,some sense,,Affirmative,"If Apple plans on establishing their own music publishing business and if they are basically giving Iovine an account at Apple to hire top acts , that might make some sense . "
my,think.01,Apple will change radically and,,Affirmative,I think Apple will change radically and will likely double in value . 
Apple 's,compute.01,hardware and software,,Affirmative,Apple will focus on computing hardware and software . 
my,suspect.01,there was something else to,,Affirmative,"I had suspected there was something else to the deal than Beats headphones or getting cred from urban hip hop fans , which is what most people thought was the deal . "
most people,think.01,was,,Affirmative,"I had suspected there was something else to the deal than Beats headphones or getting cred from urban hip hop fans , which is what most people thought was the deal . "
my,suspect.01,there was something else to,,Affirmative,"I had suspected there was something else to the deal than Beats headphones or getting cred from urban hip hop fans , which is what most people thought was the deal . "
most people,think.01,was,,Affirmative,"I had suspected there was something else to the deal than Beats headphones or getting cred from urban hip hop fans , which is what most people thought was the deal . "
we,have.03,all,,Affirmative,"Basically , nothing at all is known , and all we have are publicity hungry people making shit up and offering their worthless two cents . "
hungry people making shit up and offering,make.10,shit,,Affirmative,"Basically , nothing at all is known , and all we have are publicity hungry people making shit up and offering their worthless two cents . "
hungry people making shit up and offering,offer.01,their worthless two cents,,Affirmative,"Basically , nothing at all is known , and all we have are publicity hungry people making shit up and offering their worthless two cents . "
