A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a poll,suggest.01,might be blown off course,,Affirmative,Nigel Farage has gone on the defensive to deflect claims of racism after a poll suggested his attempts to cause a political earthquake at Thursday 's European Parliament elections might be blown off course . 
The leader of,take.01,a newspaper advert,,Affirmative,The leader of the UK Independence Party leader has taken out a newspaper advert insisting his stance against Romanians is not racist and is planning to lead a carnival for black and ethnic minority voters . 
The leader of,insist.01,is not racist and,,Affirmative,The leader of the UK Independence Party leader has taken out a newspaper advert insisting his stance against Romanians is not racist and is planning to lead a carnival for black and ethnic minority voters . 
The news,emerge.02,as,,Affirmative,"The news emerged as the other main party leaders - Ed Miliband , Nick Clegg and David Cameron - criticised the Ukip leader over his divisive policies , with one saying that his mask of bonhomie had slipped . "
David,criticise.01,the Ukip leader over,,Affirmative,"The news emerged as the other main party leaders - Ed Miliband , Nick Clegg and David Cameron - criticised the Ukip leader over his divisive policies , with one saying that his mask of bonhomie had slipped . "
one,say.01,had slipped,,Affirmative,"The news emerged as the other main party leaders - Ed Miliband , Nick Clegg and David Cameron - criticised the Ukip leader over his divisive policies , with one saying that his mask of bonhomie had slipped . "
A mixed set of polls published over,make.02,clear,,Affirmative,A mixed set of polls published over the weekend made clear that the European Parliament elections are there for the taking for Ukip . 
One poll for ComRes,give.01,cent lead over,Ukip,Affirmative,"One poll for ComRes gave Ukip an outright 11 per cent lead over second - placed Labour , but another for ICM had Ukip in third place , four points behind Labour . "
another for ICM,have.03,Ukip 's,,Affirmative,"One poll for ComRes gave Ukip an outright 11 per cent lead over second - placed Labour , but another for ICM had Ukip in third place , four points behind Labour . "
Mr Farage 's,see.01,dive following,,Affirmative,Mr Farage has gone on the defensive after seeing his reputation dive following a bruising radio interview when he was accused of being a divisive racist . 
Mr Farage 's,say.01,that he stood by,,Affirmative,He had said that he stood by previous comments that he would be concerned if he had Romanian neighbours . 
Mr Farage 's,have.03,Romanian neighbours,,Affirmative,He had said that he stood by previous comments that he would be concerned if he had Romanian neighbours . 
