A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
compiler Philip Beresford,describe.01,list of,,Affirmative,That 's how Sunday Times Rich List compiler Philip Beresford describes this year 's list of the truly excruciatingly wealthy who live in the UK . 
by,dominate.01,the summit of,,Affirmative,So while the summit of the list is dominated by the usual natural resources plutocrats - who measure their worth in the tens of billions - the world of finance is n't being left behind . 
resources plutocrats -,measure.01,their worth in,,Affirmative,So while the summit of the list is dominated by the usual natural resources plutocrats - who measure their worth in the tens of billions - the world of finance is n't being left behind . 
you,want.01,to be,,Affirmative,If you want to be super wealthy these days then forget about the peanuts on offer in the City and go west to search out fame and fortune in one of Mayfair 's hedge funds . 
these days,forget.01,about,,Affirmative,If you want to be super wealthy these days then forget about the peanuts on offer in the City and go west to search out fame and fortune in one of Mayfair 's hedge funds . 
plutocrats -- who measure their worth in the tens of billions --,talk.01,hundreds of millions,,Affirmative,"That 's where the real money is - where they talk hundreds of millions rather than just tens , as Beresford puts it . "
Sunday Times Rich List compiler Philip Beresford,put.02,the real money,,Affirmative,"That 's where the real money is - where they talk hundreds of millions rather than just tens , as Beresford puts it . "
"tycoon Henadiy Boholyubov ,",control.01,Privat group,,Affirmative,"Also making the cut are some perhaps slightly less familiar names , including Ukrainian tycoon Henadiy Boholyubov , who controls banking and industrial conglomerate Privat group , and Iraqi Nadhmi Auchi , who turned Luxembourg - based General Mediterranean Holding into a global conglomerate . "
Sunday Times Rich List compiler Philip Beresford,say.01,this is,,Affirmative,"Beresford says this is a sign that wealth has become more meritocratic , as financial entrepreneurs reap the rewards of risk taking . "
financial entrepreneurs,reap.01,the rewards of,,Affirmative,"Beresford says this is a sign that wealth has become more meritocratic , as financial entrepreneurs reap the rewards of risk taking . "
Sunday Times Rich List compiler Philip Beresford,compile.01,the Rich List,,Affirmative,"Beresford has been compiling the Rich List since 1989 , so has got to know the world of the super-rich pretty well , and he gave Financial News some advice on how to make it into next year 's list . "
Sunday Times Rich List compiler Philip Beresford,give.01,some advice on,Financial News,Affirmative,"Beresford has been compiling the Rich List since 1989 , so has got to know the world of the super-rich pretty well , and he gave Financial News some advice on how to make it into next year 's list . "
you,want.01,to be able,,Affirmative,"If you want to be able to invest in a yacht and maybe a couple of Old Masters paintings then the first thing to realise is that you will need to strike out on your own , preferably starting an eponymous , highly - successful hedge fund . "
you,need.01,to strike out on,,Affirmative,"If you want to be able to invest in a yacht and maybe a couple of Old Masters paintings then the first thing to realise is that you will need to strike out on your own , preferably starting an eponymous , highly - successful hedge fund . "
you,start.01,successful hedge fund,,Affirmative,"If you want to be able to invest in a yacht and maybe a couple of Old Masters paintings then the first thing to realise is that you will need to strike out on your own , preferably starting an eponymous , highly - successful hedge fund . "
you,do.02,your decade,,Affirmative,"But once you have done your decade or so learning the ropes , then it is time to move on . "
you,have.03,the nerve,,Affirmative,"If you have the nerve to go out and prove yourself the sky is the limit , says Beresford . "
Sunday Times Rich List compiler Philip Beresford,say.01,If you have,,Affirmative,"If you have the nerve to go out and prove yourself the sky is the limit , says Beresford . "
