A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Balkans,brace.01,rivers to reach,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
swollen rivers,reach.01,new peaks,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
The Balkans,pile.02,misery,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
the worst floods in,kill.01,45 people,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
the worst floods in,send.01,tens of thousands fleeing for,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
tens of thousands fleeing for,flee.01,for,,Affirmative,"The Balkans braced for swollen rivers to reach new peaks on Monday , piling up misery after the worst floods in a century killed 45 people and sent tens of thousands fleeing for their lives . "
Muddy waters from,submerge.01,"houses , churches , mosques and roads in Bosnia and Serbia",,Affirmative,"Muddy waters from the Sava River have submerged houses , churches , mosques and roads in Bosnia and Serbia after record rainfall wreaked havoc across the central European region . "
record rainfall,wreak.01,havoc,,Affirmative,"Muddy waters from the Sava River have submerged houses , churches , mosques and roads in Bosnia and Serbia after record rainfall wreaked havoc across the central European region . "
AFP,report.01,people have been evacuated in Bosnia and Serbia,,Affirmative,"Some 50,000 people have been evacuated in Bosnia and Serbia , with an additional 15,000 in Croatia , AFP reports . "
by,cut.04,some towns,,Affirmative,"With some towns completely cut off by the torrents , fear rose that the death toll could rise significantly once rescue teams were able to move in . "
Minister Aleksandar Vucic,say.01,happens once in,,Affirmative,"What happened to us happens once in a thousand years , Serbian Prime Minister Aleksandar Vucic said on Sunday . "
Rescuers,tell.01,of,,Affirmative,"Rescuers told of wrenching scenes as they finally reached cut - off villages , with dozens of people huddling at the highest houses with no water or food . "
Rescuers,reach.01,off villages,,Affirmative,"Rescuers told of wrenching scenes as they finally reached cut - off villages , with dozens of people huddling at the highest houses with no water or food . "
people huddling at,huddle.02,dozens of people huddling at,,Affirmative,"Rescuers told of wrenching scenes as they finally reached cut - off villages , with dozens of people huddling at the highest houses with no water or food . "
the worst rainfall,cause.01,landslides,,Affirmative,"Besides the flooding , the worst rainfall since records began in the late 19th century , also caused landslides that brought more destruction , prompted landmine warnings and closed numerous border crossings . "
landslides,bring.01,more destruction,,Affirmative,"Besides the flooding , the worst rainfall since records began in the late 19th century , also caused landslides that brought more destruction , prompted landmine warnings and closed numerous border crossings . "
by thousands of volunteers along,build.01,The dikes built by thousands of volunteers along,,Affirmative,"The dikes built by thousands of volunteers along the Sava River and around the Nikola Tesla power plant managed to hold overnight , Serbian state - run RTS television reported . "
The dikes built by thousands of volunteers along,manage.02,to hold overnight,,Affirmative,"The dikes built by thousands of volunteers along the Sava River and around the Nikola Tesla power plant managed to hold overnight , Serbian state - run RTS television reported . "
RTS television,report.01,managed,,Affirmative,"The dikes built by thousands of volunteers along the Sava River and around the Nikola Tesla power plant managed to hold overnight , Serbian state - run RTS television reported . "
"The plant ,",produce.01,50 percent of,,Affirmative,"The plant , which produces some 50 percent of Serbian electricity , was surrounded by water . "
authorities,say.01,were pouring in,,Affirmative,"Humanitarian aid , technical equipment and teams from Russia , the European Union , the United States and neighboring Montenegro and Macedonia were pouring in , authorities said . "
"agency reports , quoting",quote.01,a source in,,Affirmative,"Two Russian Ka - 32 multipurpose helicopters are to arrive in Serbia on Monday to assist in flood relief efforts , the RIA Novosti news agency reports , quoting a source in the Emergency Situations Ministry . "
Two Russian Ka-32 multipurpose helicopters,head.02,for Bratislava,,Affirmative,The helicopters took off from Ramenskoye airfield near Moscow and after refueling in Brest headed for Bratislava . 
a source,say.01,flight will total,,Affirmative,"The flight will total more than 2,300 km , the source said . "
32 helicopters,rescue.01,survivors,,Affirmative,"Upon arrival , the Ka - 32 helicopters will be searching for and rescuing survivors in flood - stricken areas and delivering relief supplies to hard - to - access places . "
32 helicopters,deliver.01,relief supplies,to,Affirmative,"Upon arrival , the Ka - 32 helicopters will be searching for and rescuing survivors in flood - stricken areas and delivering relief supplies to hard - to - access places . "
heavy rains,cause.01,rivers to swell,,Affirmative,Vast parts of Serbia were flooded last week after heavy rains caused rivers to swell . 
Serbia,stop.01,raining,,Affirmative,"It has stopped raining by now , but the overflowing rivers still pose a danger . "
the overflowing rivers,pose.02,a danger,,Affirmative,"It has stopped raining by now , but the overflowing rivers still pose a danger . "
Serbia,declare.02,a national emergency,,Affirmative,Serbia declared a national emergency . 
the Serb government,request.01,aid from Russia and,,Affirmative,"On Thursday , the Serb government requested humanitarian and technical aid from Russia and the European Commission . "
Situations Ministry,send.01,humanitarian aid,to Serbia,Affirmative,"On Friday , Russia 's Emergency Situations Ministry sent humanitarian aid to Serbia . "
