A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,analyse.01,tweets analysed by,,Affirmative,This is according to many millions of tweets analysed by a new online tool - ' We Feel ' - created by CSIRO researchers for mental health organisation Black Dog Institute . 
a new online tool -- ` We Feel,look.01,for,,Affirmative,"The tool looks for up to 600 specific words in a stream of around 27 million tweets per day and maps them to a hierarchy of emotions including love , joy , anger , surprise , sadness , and fear . "
a new online tool -- ` We Feel,map.01,around 27 million tweets per day,,Affirmative,"The tool looks for up to 600 specific words in a stream of around 27 million tweets per day and maps them to a hierarchy of emotions including love , joy , anger , surprise , sadness , and fear . "
a new online tool -- ` We Feel,help.01,understand,,Affirmative,"It is hoped that the tool will eventually help understand our collective mood changes , help monitor community health , and predict ' hotspots ' where mental health services are most needed . "
a new online tool -- ` We Feel,understand.01,mood changes,,Affirmative,"It is hoped that the tool will eventually help understand our collective mood changes , help monitor community health , and predict ' hotspots ' where mental health services are most needed . "
a new online tool -- ` We Feel,help.01,monitor,,Affirmative,"It is hoped that the tool will eventually help understand our collective mood changes , help monitor community health , and predict ' hotspots ' where mental health services are most needed . "
social media,detect.01,poor mental health,,Affirmative,This is Black Dog Institute 's first foray into understanding how social media can detect poor mental health and observe shifts according to time and place . 
social media,observe.01,shifts,,Affirmative,This is Black Dog Institute 's first foray into understanding how social media can detect poor mental health and observe shifts according to time and place . 
Users,explore.01,emotional trends,,Affirmative,"Users can explore emotional trends every minute , and across worldwide locations and gender to refine results . "
"Helen Christensen ,",say.01,organisation can make,,Affirmative,"Helen Christensen , executive director of the Black Dog Institute , said the organisation can make a difference to the mental health of a nation by understanding the way its people using social media . "
the organisation,make.02,a difference,,Affirmative,"Helen Christensen , executive director of the Black Dog Institute , said the organisation can make a difference to the mental health of a nation by understanding the way its people using social media . "
its people,use.01,social media,,Affirmative,"Helen Christensen , executive director of the Black Dog Institute , said the organisation can make a difference to the mental health of a nation by understanding the way its people using social media . "
its people,understand.01,the science of,,Affirmative,"This really is just the beginning , if we can understand the science of social media , we may be able to improve the mental health of nations , Christensen said . "
its people,improve.01,the mental health of nations,,Affirmative,"This really is just the beginning , if we can understand the science of social media , we may be able to improve the mental health of nations , Christensen said . "
Helen Christensen,say.01,", we may be able",,Affirmative,"This really is just the beginning , if we can understand the science of social media , we may be able to improve the mental health of nations , Christensen said . "
Helen Christensen,say.01,it has been difficult in Australia,,Affirmative,"However , Christensen said it has been difficult in Australia to determine where health services need to be assigned compared to other countries . "
mental health services,need.01,to be assigned compared to,,Affirmative,"However , Christensen said it has been difficult in Australia to determine where health services need to be assigned compared to other countries . "
Geospatial mapping,help.01,determine areas,,Affirmative,"Geospatial mapping helps organisations in the United States and UK determine areas where there are the greatest levels of distress and depression , particularly identifying people at risk of suicide , she said . "
organisations in,determine.01,areas,,Affirmative,"Geospatial mapping helps organisations in the United States and UK determine areas where there are the greatest levels of distress and depression , particularly identifying people at risk of suicide , she said . "
Helen Christensen,say.01,mapping helps,,Affirmative,"Geospatial mapping helps organisations in the United States and UK determine areas where there are the greatest levels of distress and depression , particularly identifying people at risk of suicide , she said . "
we,have.03,records,,Affirmative,"In Australia , we have records ... "
A project like this,allow.01,"us to map ,",,Affirmative,"A project like this now allows us to map , for example , the emotions of [ people living in ] NSW relative to their location , and also potentially episodes or violence or heavy drinking ... "
