A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
amateur boatbuilding yard,house.01,dozens of,,Affirmative,"185 years later , the Maylands amateur boatbuilding yard continues to house dozens of hand - built boats , in various stages of completion . "
Richard Offen from,say.01,it was,,Affirmative,"At that time it was the only means of transport between the various settlements , said Richard Offen from Heritage Perth . "
The boatbuilders,discover.01,jarrah was,,Affirmative,The boatbuilders discovered that local jarrah was even better than the oak back in Britain for making planking . 
The boatbuilders,love.01,an important business,,Affirmative,"The boatbuilders loved it here , and they had to build a lot of boats because they could n't bring many out on board the ships that were bringing people , so it was an important business . "
The boatbuilders,build.01,a lot of boats,,Affirmative,"The boatbuilders loved it here , and they had to build a lot of boats because they could n't bring many out on board the ships that were bringing people , so it was an important business . "
The boatbuilders,bring.01,many,on board,Affirmative,"The boatbuilders loved it here , and they had to build a lot of boats because they could n't bring many out on board the ships that were bringing people , so it was an important business . "
the ships,bring.01,people,,Affirmative,"The boatbuilders loved it here , and they had to build a lot of boats because they could n't bring many out on board the ships that were bringing people , so it was an important business . "
he,find.01,a religious colony,,Affirmative,"He was from Yorkshire and he his family and a group of other settlers came here in February 1830 to found a religious colony , Mr Offen said . "
Mr Offen,say.01,He was from Yorkshire,,Affirmative,"He was from Yorkshire and he his family and a group of other settlers came here in February 1830 to found a religious colony , Mr Offen said . "
he his family and a group of other settlers,start.01,to develop,,Affirmative,Having been granted lands here on the Maylands peninsula they started to develop the Tranby farm . 
he his family and a group of other settlers,develop.02,the Tranby farm,,Affirmative,Having been granted lands here on the Maylands peninsula they started to develop the Tranby farm . 
by house and,take.13,months,,Affirmative,"The first three or four months were taken up by house and boat building , getting up the goods from Fremantle to the peninsula , etc. After the Second World War leisure boating became much more popular and there was a need for a place to store and moor boats , Mr Offen said . "
Mr Offen,say.01,months were taken up by house and,,Affirmative,"The first three or four months were taken up by house and boat building , getting up the goods from Fremantle to the peninsula , etc. After the Second World War leisure boating became much more popular and there was a need for a place to store and moor boats , Mr Offen said . "
the state government,create.01,the Maylands Amateur Boatbuilding Yard,,Affirmative,Most of the yards were for professional boatbuilding so just after the Second World War the state government created the Maylands Amateur Boatbuilding Yard around the two existing cray slipways . 
the state,run.01,the yard,,Affirmative,"Initially the state ran the yard and it was very popular , much to the annoyance of the local residents , due to the noise and activity in the yard . "
"project ,",provided.01,better facilities for,,Affirmative,"Eventually , during the late 1970 s , a large boatshed was constructed as a ' Work for the Dole ' project , which provided much better facilities for the boatbuilders and a bit of peace and quiet for the neighbours . "
a large boatshed,rescue.01,foot cutter,,Affirmative,I rescued a Jarrah 32 foot cutter here in the 80s . 
a large boatshed,re-caulked.01,the Dole ',,Affirmative,I re-ribbed and re-caulked her . 
a large boatshed,find.01,the old timers,,Affirmative,"I was a young fellow for that sort of work but found the old timers I needed at this yard , and my love for wooden boats eventually became my profession as a tall ship skipper over east . "
a large boatshed,need.01,the old timers,,Affirmative,"I was a young fellow for that sort of work but found the old timers I needed at this yard , and my love for wooden boats eventually became my profession as a tall ship skipper over east . "
I,take.01,my son and,,Affirmative,To this day I take my son and my dog for a Sunday trip sometimes and walk around the grounds . 
I,find.01,calming,,Affirmative,"There are many dying or dead projects at ' the land of broken dreams ' , but there is also a sense of history and peacefulness that I find calming . "
Kimberly Howie,explore.01,a hidden part of,,Affirmative,"' Kimberly Howie explores a hidden part of Perth 's past , every Monday at 7.15 am on 720 Breakfast . "
you,have.03,inside knowledge of,,Affirmative,"If you have inside knowledge of a topic in the news , contact the ABC . "
Ebola,wipe.02,a family,,Affirmative,An aid worker becomes a little girl 's sole guardian after Ebola wipes out a family in Sierra Leone . 
