A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
estate market,pick.04,pace,,Affirmative,The Spanish real - estate market has recently picked up pace due to the interest shown by overseas investors . 
by,show.01,the interest shown by,,Affirmative,The Spanish real - estate market has recently picked up pace due to the interest shown by overseas investors . 
banks,decide.01,to relax,,Affirmative,"However , the market is far from making a complete recovery until banks decide to relax lending norms in Spain , report sources . "
banks,relax.01,lending norms,,Affirmative,"However , the market is far from making a complete recovery until banks decide to relax lending norms in Spain , report sources . "
property buyers,pay.01,additional fees and taxes,,Affirmative,"Along with this , property buyers pay additional fees and taxes that make up about 12-15 percent of the net purchase price . "
additional fees and taxes,make.07,12-15 percent of,,Affirmative,"Along with this , property buyers pay additional fees and taxes that make up about 12-15 percent of the net purchase price . "
Purchasing,require.01,prior planning,,Affirmative,Purchasing residential properties in Spain requires prior planning by investors to cater to the overhead costs . 
The latest findings,reveal.01,numbers have taken,,Affirmative,The latest findings reveal that mortgage numbers have taken a beating in the Spanish property market . 
mortgage numbers,take.01,a beating in,,Affirmative,The latest findings reveal that mortgage numbers have taken a beating in the Spanish property market . 
estate analysts,predict.01,market is,,Affirmative,"Real - estate analysts predict that the market is no where near the much - awaited property boom , or even a complete recovery . "
Statistics,back.01,their prediction,,Affirmative,"Statistics back their prediction as the average residential property prices have declined by nearly 30 percent from 2008 , while mortgage lending has shot down from its 2007 peak value of about €173 billion to a meager €26 billion last year . "
mortgage lending,shoot.05,from,,Affirmative,"Statistics back their prediction as the average residential property prices have declined by nearly 30 percent from 2008 , while mortgage lending has shot down from its 2007 peak value of about €173 billion to a meager €26 billion last year . "
The high unemployment numbers in Spain,make.02,market rely on,,Affirmative,The high unemployment numbers in Spain have made the market rely on potential buyers from overseas to drive the property market forward . 
the Spanish Market,rely.01,on,to drive,Affirmative,The high unemployment numbers in Spain have made the market rely on potential buyers from overseas to drive the property market forward . 
the Spanish Market,drive.02,the Spanish property market,,Affirmative,The high unemployment numbers in Spain have made the market rely on potential buyers from overseas to drive the property market forward . 
Director of,estimate.01,that buyers should have,,Affirmative,"Director of real - estate agency Mercers , Chris Mercer , estimates that buyers should have an access to at least half of the property 's price amount to make a purchase , unless they have assistance from bank repossessions that guarantee a lending of 100 percent or upwards . "
potential buyers from overseas,have.03,an access to,,Affirmative,"Director of real - estate agency Mercers , Chris Mercer , estimates that buyers should have an access to at least half of the property 's price amount to make a purchase , unless they have assistance from bank repossessions that guarantee a lending of 100 percent or upwards . "
potential buyers from overseas,have.03,assistance from,,Affirmative,"Director of real - estate agency Mercers , Chris Mercer , estimates that buyers should have an access to at least half of the property 's price amount to make a purchase , unless they have assistance from bank repossessions that guarantee a lending of 100 percent or upwards . "
bank repossessions,guarantee.01,a lending of,,Affirmative,"Director of real - estate agency Mercers , Chris Mercer , estimates that buyers should have an access to at least half of the property 's price amount to make a purchase , unless they have assistance from bank repossessions that guarantee a lending of 100 percent or upwards . "
buyers,look.01,for,,Affirmative,"The criteria filters out the majority of buyers who look for large - sized loans , and can only be helped by relaxation of lending norms by the government . "
sales transaction,hit.02,year peak,,Affirmative,"The foreign sales transaction hit a nine - year peak during 2013 , as non-Spanish investors accounted for property purchases worth nearly €6.45 billion . "
non-Spanish investors,account.01,for,,Affirmative,"The foreign sales transaction hit a nine - year peak during 2013 , as non-Spanish investors accounted for property purchases worth nearly €6.45 billion . "
investor residential sales figures,show.01,year improvement of,,Affirmative,The foreign investor residential sales figures showed a year - on - year improvement of 9.8 percent from 2012 . 
Chris Mercer,say.01,can shoot up,,Affirmative,"Mercer says that the numbers of properties sold to overseas investors can shoot up even further by relaxing the lending criteria , in wake of the falling prices and euro - pound currency dynamics . "
the numbers of properties sold to,relax.01,the lending criteria,,Affirmative,"Mercer says that the numbers of properties sold to overseas investors can shoot up even further by relaxing the lending criteria , in wake of the falling prices and euro - pound currency dynamics . "
Chris Mercer,explain.01,prices will invariably stabilize and rise,,Affirmative,"The property prices will invariably stabilize and rise , he explains . "
Chris Mercer,claim.01,have climbed up from,,Affirmative,Mercer claims that sales of properties in Murcia have climbed up from their monthly average of 7.6 to 12.6 during the January - March period this year . 
potential property buyers,raise.01,the money,,Affirmative,"The 60 percent rise in sales could be higher if potential property buyers are able to raise the money to purchase properties , in turn marking an increase in the foreign transactions in the Spanish Market . "
potential property buyers,purchase.01,properties in Murcia,,Affirmative,"The 60 percent rise in sales could be higher if potential property buyers are able to raise the money to purchase properties , in turn marking an increase in the foreign transactions in the Spanish Market . "
properties in Murcia,mark.01,an increase in,,Affirmative,"The 60 percent rise in sales could be higher if potential property buyers are able to raise the money to purchase properties , in turn marking an increase in the foreign transactions in the Spanish Market . "
Chris Mercer,add.01,either obtain,,Affirmative,"He adds that a majority of Mercer 's clients either obtain the financing from their home nations or are cash investors , due to which the restrictive lending norms are proving to be a deal - breaker for Spain . "
a majority of,obtain.01,the financing,from,Affirmative,"He adds that a majority of Mercer 's clients either obtain the financing from their home nations or are cash investors , due to which the restrictive lending norms are proving to be a deal - breaker for Spain . "
