A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The Druze leader ,",request.01,anonymity,,Affirmative,"The Druze leader , who requested anonymity , was speaking at a meeting with a delegation of Gulf diplomats during which all aspects and intricacies of the Lebanese situation were discussed . "
"The Druze leader , who requested anonymity",say.01,official had told him,,Affirmative,The Druze leader said a high - ranking Iraqi official had told him that Russia and Iran had asked Syrian President Bashar Assad to quickly act to decide the military battles against rebels in his favor ahead of the Syrian presidential election scheduled on June 3 . 
ranking Iraqi official,tell.01,had asked,him,Affirmative,The Druze leader said a high - ranking Iraqi official had told him that Russia and Iran had asked Syrian President Bashar Assad to quickly act to decide the military battles against rebels in his favor ahead of the Syrian presidential election scheduled on June 3 . 
Russia and Iran,ask.02,to quickly act,President Bashar Assad,Affirmative,The Druze leader said a high - ranking Iraqi official had told him that Russia and Iran had asked Syrian President Bashar Assad to quickly act to decide the military battles against rebels in his favor ahead of the Syrian presidential election scheduled on June 3 . 
President Bashar Assad,act.02,to decide,,Affirmative,The Druze leader said a high - ranking Iraqi official had told him that Russia and Iran had asked Syrian President Bashar Assad to quickly act to decide the military battles against rebels in his favor ahead of the Syrian presidential election scheduled on June 3 . 
Russia and Iran,decide.01,the military battles against rebels in,,Affirmative,The Druze leader said a high - ranking Iraqi official had told him that Russia and Iran had asked Syrian President Bashar Assad to quickly act to decide the military battles against rebels in his favor ahead of the Syrian presidential election scheduled on June 3 . 
The source,say.01,happened,,Affirmative,The source said this has in fact happened after the regime forces achieved a military victory against rebels in the Qalamoun region . 
the regime forces,achieve.01,a military victory against rebels in,,Affirmative,The source said this has in fact happened after the regime forces achieved a military victory against rebels in the Qalamoun region . 
The source,say.01,surprise came with,,Affirmative,"However , a surprise came with Turkey 's support for a takeover of the predominantly Armenian town of Kassab near the Turkish border and the movement of some terrorist groups in southern Syria , the source said . "
"The Druze leader , who requested anonymity",speak.01,about,,Affirmative,"The Druze leader spoke about his assessment of Iran 's relations with the West , saying that major progress had been made in the ongoing talks between the two sides on Tehran 's nuclear program . "
"The Druze leader , who requested anonymity",say.01,progress had been made in,,Affirmative,"The Druze leader spoke about his assessment of Iran 's relations with the West , saying that major progress had been made in the ongoing talks between the two sides on Tehran 's nuclear program . "
officials,hold.04,intensive meetings on,,Affirmative,"In addition , Saudi and Iranian officials have held intensive meetings on Iraq 's parliamentary elections , with the possibility of greater Sunni representation in the next Iraqi government , he said . "
"The Druze leader , who requested anonymity",say.01,officials have held,,Affirmative,"In addition , Saudi and Iranian officials have held intensive meetings on Iraq 's parliamentary elections , with the possibility of greater Sunni representation in the next Iraqi government , he said . "
"The Druze leader , who requested anonymity",disclose.01,agreement had been reached,,Affirmative,"The Druze leader disclosed that an American - Saudi - Iranian agreement had been reached calling for Riyadh to end its interference in Lebanon and Syria in return for Tehran to stop its attempts to influence the situation in Yemen , Bahrain and Saudi Arabia 's eastern province . "
Iranian agreement,call.03,for Riyadh to end,,Affirmative,"The Druze leader disclosed that an American - Saudi - Iranian agreement had been reached calling for Riyadh to end its interference in Lebanon and Syria in return for Tehran to stop its attempts to influence the situation in Yemen , Bahrain and Saudi Arabia 's eastern province . "
Riyadh,end.01,its interference in Lebanon and Syria,,Affirmative,"The Druze leader disclosed that an American - Saudi - Iranian agreement had been reached calling for Riyadh to end its interference in Lebanon and Syria in return for Tehran to stop its attempts to influence the situation in Yemen , Bahrain and Saudi Arabia 's eastern province . "
