A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Craig France of Bethel,shoot.03,turkeys,,Affirmative,", left , and Craig France of Bethel shot turkeys near Ironwood Springs Christian Ranch on Saturday , May 10 . "
Craig France,love.02,to hunt turkeys,,Affirmative,Craig France loves to hunt turkeys . 
Craig France,hunt.01,turkeys,,Affirmative,Craig France loves to hunt turkeys . 
he,serve.01,"in Iraq , Afghanistan and",,Affirmative,"In that time , he was stationed at Fort Benning and Fort Bragg and served in Iraq , Afghanistan and the Balkans . "
many veterans,take.01,part,,Affirmative,"France is one of many veterans who took part in Ironwood 's annual Wounded Warrior Turkey Hunt on Saturday , May 10 . "
He and,reach.01,their hunting spot near,,Affirmative,"He and his hunting partner , Jeremy Winch of Stewartville , reached their hunting spot near the Root River just outside High Forest very early that morning . "
Winch,say.01,We got to,,Affirmative,"We got to the watch and then they all flew down , Winch said . "
they,start.01,gobbling,,Affirmative,"We no sooner got there , and they started gobbling , France said . "
France,say.01,"sooner got there , and",,Affirmative,"We no sooner got there , and they started gobbling , France said . "
France,shoot.02,his turkey,,Affirmative,France shot his turkey from about 22 yards away . 
They,offer.01,a clean shot,,Affirmative,"They offered a clean shot , he said . "
Jeremy Winch of Stewartville,say.01,They offered,,Affirmative,"They offered a clean shot , he said . "
Jeremy Winch of Stewartville,make.08,my mind,,Affirmative,I made up my mind that any legal bird was going to get tapped . 
"France ,",hunt.01,"pheasants , deer and elk for",,Affirmative,"France , who has hunted pheasants , deer and elk for about 40 years , said that he very much enjoyed his second Wounded Warrior Turkey Hunt . "
"France ,",say.01,much enjoyed,,Affirmative,"France , who has hunted pheasants , deer and elk for about 40 years , said that he very much enjoyed his second Wounded Warrior Turkey Hunt . "
he,enjoy.01,his second Wounded,,Affirmative,"France , who has hunted pheasants , deer and elk for about 40 years , said that he very much enjoyed his second Wounded Warrior Turkey Hunt . "
second,wound.01,Warrior Turkey Hunt,,Affirmative,"France , who has hunted pheasants , deer and elk for about 40 years , said that he very much enjoyed his second Wounded Warrior Turkey Hunt . "
I,have.03,the best experiences,,Affirmative,"It 's one of the best experiences I 've had , he said . "
Jeremy Winch of Stewartville,say.01,It 's one of,,Affirmative,"It 's one of the best experiences I 've had , he said . "
"France , who has hunted pheasants , deer and elk for about 40 years",say.01,he was injured,,Affirmative,France said he was injured while he was moving a public address system for a civil affairs event in Kosovo . 
he,move.01,address system,for,Affirmative,France said he was injured while he was moving a public address system for a civil affairs event in Kosovo . 
He,injure.01,both of,,Affirmative,He made a wrong move and injured both of his knees and shoulders . 
Hunt help veterans suffering from,suffer.01,from,,Affirmative,"Events such as the Wounded Warrior Turkey Hunt help veterans suffering from post-traumatic stress disorder , France said . "
France,say.01,Events,,Affirmative,"Events such as the Wounded Warrior Turkey Hunt help veterans suffering from post-traumatic stress disorder , France said . "
It,help.01,me build,,Affirmative,"It helps me build that cohesion lost when I retired ( from the military ) , he said . "
me,build.01,that cohesion lost,,Affirmative,"It helps me build that cohesion lost when I retired ( from the military ) , he said . "
he,say.01,It helps,,Affirmative,"It helps me build that cohesion lost when I retired ( from the military ) , he said . "
"Josh Sanns , 17 , of",start.01,his hunting expedition,,Affirmative,"Josh Sanns , 17 , of St. James , started his hunting expedition on Saturday , May 11 at about 4 in the morning . "
He,find.01,his hunting spot near LeRoy,,Affirmative,"He found his hunting spot near LeRoy at a little after 5 a.m. I saw ( a turkey ) in about an hour , Josh said . "
"Josh , who has heart disease",say.01,I saw (,,Affirmative,"He found his hunting spot near LeRoy at a little after 5 a.m. I saw ( a turkey ) in about an hour , Josh said . "
It,beat.01,on,,Affirmative,It started beating on the decoy . 
"Josh , who has heart disease",shoot.02,the turkey,,Affirmative,Josh shot the turkey from about 20 yards away . 
The bird,weigh.01,20 pounds,,Affirmative,The bird weighed about 20 pounds and had a 10 - inch beard . 
The bird,have.03,inch beard,,Affirmative,The bird weighed about 20 pounds and had a 10 - inch beard . 
"Josh ,",have.03,heart disease,,Affirmative,"Josh , who has heart disease , is one of 10 young people who hunted turkeys at Ironwood this year thanks to the United Special Sportsman Alliance ( USSA ) , an all - volunteer national charity that provides cost - free wish trips for children and veterans with disabilities or life - threatening illnesses . "
10 young people,hunt.01,turkeys,,Affirmative,"Josh , who has heart disease , is one of 10 young people who hunted turkeys at Ironwood this year thanks to the United Special Sportsman Alliance ( USSA ) , an all - volunteer national charity that provides cost - free wish trips for children and veterans with disabilities or life - threatening illnesses . "
volunteer national charity,provide.01,free wish trips for children and veterans with disabilities or,,Affirmative,"Josh , who has heart disease , is one of 10 young people who hunted turkeys at Ironwood this year thanks to the United Special Sportsman Alliance ( USSA ) , an all - volunteer national charity that provides cost - free wish trips for children and veterans with disabilities or life - threatening illnesses . "
"Dean O'Brien ,",say.01,organization changes,,Affirmative,"Dean O'Brien , the Minnesota state representative for the USSA , said that the organization changes kids ' lives . "
the organization,change.01,lives,,Affirmative,"Dean O'Brien , the Minnesota state representative for the USSA , said that the organization changes kids ' lives . "
We,create.01,memories,,Affirmative,"We 're creating memories and giving ( the participants ) the chance to do what the other kids do , he said . "
We,give.01,the chance,the participants ),Affirmative,"We 're creating memories and giving ( the participants ) the chance to do what the other kids do , he said . "
the participants ),do.02,kids do,,Affirmative,"We 're creating memories and giving ( the participants ) the chance to do what the other kids do , he said . "
he,say.01,We 're creating memories and giving (,,Affirmative,"We 're creating memories and giving ( the participants ) the chance to do what the other kids do , he said . "
We,help.01,them overcome,,Affirmative,We help them overcome the challenges they 're facing . 
them,overcome.01,the challenges,,Affirmative,We help them overcome the challenges they 're facing . 
they,face.01,the challenges,,Affirmative,We help them overcome the challenges they 're facing . 
the ones,make.02,it happen,,Affirmative,The volunteers are the ones who make it happen . 
he,say.01,job is,,Affirmative,"My job is to coordinate the kids , he said . "
the chair of,make.02,event happen for,,Affirmative,", the chair of the Dream Hunt at Ironwood , makes the event happen for the USSA - sponsored kids . "
