A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Narendra Modi,address.02,a message,to,Affirmative,"Modi , writing on Twitter to his 4.19 million followers , addressed a message to Russian President Putin on Monday saying that he looked forward to making our relations with Russia even stronger in the years to come . "
Narendra Modi,say.01,that he looked forward to making,,Affirmative,"Modi , writing on Twitter to his 4.19 million followers , addressed a message to Russian President Putin on Monday saying that he looked forward to making our relations with Russia even stronger in the years to come . "
Narendra Modi,look.01,to making,,Affirmative,"Modi , writing on Twitter to his 4.19 million followers , addressed a message to Russian President Putin on Monday saying that he looked forward to making our relations with Russia even stronger in the years to come . "
Narendra Modi,make.02,even stronger in,,Affirmative,"Modi , writing on Twitter to his 4.19 million followers , addressed a message to Russian President Putin on Monday saying that he looked forward to making our relations with Russia even stronger in the years to come . "
the United States,thank.01,President Putin,for,Affirmative,I thank President Putin for his good wishes . 
President Putin for his good wishes,state.01,friendship has stood,,Affirmative,He also stated that India - Russia friendship has stood the test of time and called for active cooperation . 
Russia friendship,stand.01,the test of time,,Affirmative,He also stated that India - Russia friendship has stood the test of time and called for active cooperation . 
Russia friendship,call.03,for,,Affirmative,He also stated that India - Russia friendship has stood the test of time and called for active cooperation . 
Russia friendship,stand.01,the test of time,,Affirmative,India - Russia friendship has stood the test of time . 
our,strengthen.01,our relations,,Affirmative,We will further strengthen our relations in a wide range of fields . 
Washington,boycott.01,year - old,,Affirmative,"Washington , along with European powers , boycotted the 63 - year - old for a decade and denied him a visa over religious violence in 2002 during his tenure as chief minister of Gujarat state that left about 1,000 people , mostly Muslims , dead . "
Washington,deny.01,a visa over,him,Affirmative,"Washington , along with European powers , boycotted the 63 - year - old for a decade and denied him a visa over religious violence in 2002 during his tenure as chief minister of Gujarat state that left about 1,000 people , mostly Muslims , dead . "
Gujarat state,leave.01,"1,000 people ,",dead,Affirmative,"Washington , along with European powers , boycotted the 63 - year - old for a decade and denied him a visa over religious violence in 2002 during his tenure as chief minister of Gujarat state that left about 1,000 people , mostly Muslims , dead . "
State John Kerry,say.01,he looked forward to,,Affirmative,"Kerry tweeted congratulations to Modi on Friday after a landslide win for his Hindu nationalist Bharatiya Janata Party , saying he looked forward to growing shared prosperity / security . "
State John Kerry,look.01,to,,Affirmative,"Kerry tweeted congratulations to Modi on Friday after a landslide win for his Hindu nationalist Bharatiya Janata Party , saying he looked forward to growing shared prosperity / security . "
President Barack Obama,telephone.01,Narendra Modi,,Affirmative,President Barack Obama telephoned Modi but is yet to comment in person . 
President Barack Obama,have.03,warm words,,Affirmative,"He had warm words for his predecessor on Saturday , however . "
Manmohan Singh,leave.01,office,,Affirmative,"As Manmohan Singh left office after 10 years in power , Obama called to tell him that that there were very few people in public life that I have admired or appreciated more . "
President Barack Obama,tell.01,that that there were,him,Affirmative,"As Manmohan Singh left office after 10 years in power , Obama called to tell him that that there were very few people in public life that I have admired or appreciated more . "
Manmohan Singh,admire.01,few people in,,Affirmative,"As Manmohan Singh left office after 10 years in power , Obama called to tell him that that there were very few people in public life that I have admired or appreciated more . "
Manmohan Singh,appreciate.02,more,,Affirmative,"As Manmohan Singh left office after 10 years in power , Obama called to tell him that that there were very few people in public life that I have admired or appreciated more . "
Narendra Modi,display.01,no rancor,about,Affirmative,"Modi has displayed no rancor publicly about his treatment by Washington , telling an interviewer earlier this month that foreign relations should not and can not be influenced by incidents related to individuals . "
Narendra Modi,tell.01,can not be influenced by incidents related to individuals,an interviewer,Affirmative,"Modi has displayed no rancor publicly about his treatment by Washington , telling an interviewer earlier this month that foreign relations should not and can not be influenced by incidents related to individuals . "
by incidents related to individuals,influence.01,foreign relations,,Affirmative,"Modi has displayed no rancor publicly about his treatment by Washington , telling an interviewer earlier this month that foreign relations should not and can not be influenced by incidents related to individuals . "
