A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
University leaders in,write.01,an open letter saying,,Affirmative,University leaders in the UK have written an open letter saying membership of the European Union is central to their efforts to drive innovation and growth . 
an open letter saying,say.01,is central to,,Affirmative,University leaders in the UK have written an open letter saying membership of the European Union is central to their efforts to drive innovation and growth . 
by,sign.02,"The letter , signed by",,Affirmative,"The letter , signed by the president of Universities UK , says involvement in Europe is a positive benefit for higher education . "
"The letter , signed by",say.01,is,,Affirmative,"The letter , signed by the president of Universities UK , says involvement in Europe is a positive benefit for higher education . "
The letter,say.01,UK is,,Affirmative,It says that the UK is the largest beneficiary of EU research grants . 
The Open Europe,think.01,tank rejected this as,,Affirmative,The Open Europe think tank rejected this as a weak argument . 
tank,reject.01,this,,Affirmative,The Open Europe think tank rejected this as a weak argument . 
the body representing,represent.01,Universities UK,,Affirmative,The intervention from the body representing UK universities highlights the importance of being involved in decision - making within the European Union . 
The intervention from,highlight.01,the importance of,,Affirmative,The intervention from the body representing UK universities highlights the importance of being involved in decision - making within the European Union . 
by,sign.02,The letter sent to,,Affirmative,"' Influential voice ' The letter sent to the Times newspaper was signed by Sir Christopher Snowden , president of Universities UK and vice-chancellor of the University of Surrey . "
by,sign.01,The letter sent to the Times newspaper,,Affirmative,It was signed by more than 20 other vice-chancellors who are on the board of Universities UK . 
the UK,lose.02,its ability,,Affirmative,"Without an influential voice in the development of EU policy , the UK would lose its ability to influence policy affecting research and higher education , says the letter . "
The letter,say.01,UK would lose,,Affirmative,"Without an influential voice in the development of EU policy , the UK would lose its ability to influence policy affecting research and higher education , says the letter . "
from £1.2bn annually in,benefit.01,The UK,,Affirmative,The UK benefits directly from £1.2bn annually in European research funding and is the largest beneficiary of EU research funds to universities . 
This,support.01,based research and,,Affirmative,This supports UK - based research and transnational research projects which pool knowledge to solve social and economic challenges in a way that no country acting alone could do . 
research projects,pool.01,knowledge,to solve,Affirmative,This supports UK - based research and transnational research projects which pool knowledge to solve social and economic challenges in a way that no country acting alone could do . 
research projects,solve.01,challenges,,Affirmative,This supports UK - based research and transnational research projects which pool knowledge to solve social and economic challenges in a way that no country acting alone could do . 
by,reject.01,a `` weak argument '',,Affirmative,"This argument was rejected by the Open Europe think tank , which is against greater European integration . "
director Stephen Booth,say.01,context is,,Affirmative,"While it is true that UK universities do well from EU funding , the wider context is that the UK is a major net contributor to the EU budget and only a small percentage of EU funds are spent on research and development , said research director Stephen Booth . "
Mr Booth,say.01,", is clearly important to universities",,Affirmative,"But Mr Booth said the free movement of people across the EU , which offers the ability to exchange ideas and recruit from a wide pool of talent , is clearly important to universities . "
the free movement of people,offer.01,its ability to influence policy affecting research and higher education,,Affirmative,"But Mr Booth said the free movement of people across the EU , which offers the ability to exchange ideas and recruit from a wide pool of talent , is clearly important to universities . "
