A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Sixth grade boys from,show.01,the manuscripts,,Affirmative,"Sixth grade boys from St. Louis King of France , Daniel Bascle , Evan Taffaro , Ben Melito - Krohn , Bryce Allemand , Nicholas Palermo , Jacob Lopez , Campbell Owens , and Nicholas Bonura , show off the manuscripts they copied using a technique from the Middle Ages known as manuscript illumination . "
Daniel Bascle,copy.01,the manuscripts,,Affirmative,"Sixth grade boys from St. Louis King of France , Daniel Bascle , Evan Taffaro , Ben Melito - Krohn , Bryce Allemand , Nicholas Palermo , Jacob Lopez , Campbell Owens , and Nicholas Bonura , show off the manuscripts they copied using a technique from the Middle Ages known as manuscript illumination . "
Sixth grade boys from,use.01,a technique from,,Affirmative,"Sixth grade boys from St. Louis King of France , Daniel Bascle , Evan Taffaro , Ben Melito - Krohn , Bryce Allemand , Nicholas Palermo , Jacob Lopez , Campbell Owens , and Nicholas Bonura , show off the manuscripts they copied using a technique from the Middle Ages known as manuscript illumination . "
"The students , pretending to be scribes",take.01,a vow of silence,,Affirmative,The students took a vow of silence as they copied their chosen pages with quill - like pens . 
"The students , pretending to be scribes",copy.01,their chosen pages,,Affirmative,The students took a vow of silence as they copied their chosen pages with quill - like pens . 
"The students , pretending to be scribes",read.01,books,,Affirmative,"As the librarian at St. Louis King of France School in Metairie , it is Katie Windham 's job to encourage students to read books . "
the sixth graders,begin.01,studying,,Affirmative,"But when the sixth graders began studying medieval times in Stephen Holzenthal 's world history class , Windham used that opportunity to teach the students about how books were made in the Middle Ages . "
the sixth graders,study.01,medieval times,,Affirmative,"But when the sixth graders began studying medieval times in Stephen Holzenthal 's world history class , Windham used that opportunity to teach the students about how books were made in the Middle Ages . "
Katie Windham 's,use.01,that opportunity,to teach,Affirmative,"But when the sixth graders began studying medieval times in Stephen Holzenthal 's world history class , Windham used that opportunity to teach the students about how books were made in the Middle Ages . "
illustrations,decorate.01,the text,,Affirmative,"Over several class periods Windham taught the students about a special process of medieval bookmaking , known as manuscript illumination , where beautiful and elaborate illustrations are used to decorate the text , often with silver and or gold . "
the sixth - graders,learn.01,about,,Affirmative,"In addition to learning about this process , the sixth - graders learned about various tools used in making these types of manuscripts , different types of medieval books , who would have made them , and even who would have read them . "
"medieval books ,",make.01,the sixth-graders,,Affirmative,"In addition to learning about this process , the sixth - graders learned about various tools used in making these types of manuscripts , different types of medieval books , who would have made them , and even who would have read them . "
Katie Windham 's,teach.01,library would have been like,the children,Affirmative,"Of course , Windham taught the children what a medieval library would have been like as well and she discussed one of the more famous illuminated manuscripts , The Book of Kells . "
Katie Windham 's,discuss.01,one of,,Affirmative,"Of course , Windham taught the children what a medieval library would have been like as well and she discussed one of the more famous illuminated manuscripts , The Book of Kells . "
The Book of Kells,contain.01,the four Gospels of,,Affirmative,"Believed to have been created around 800 A.D. , The Book of Kells contains the four Gospels of the New Testament . "
the sixth graders,have.03,a better appreciation of,,Affirmative,"To help the sixth graders have a better appreciation of the art of manuscript illumination , the dedicated librarian turned St. Louis ' library into a scriptorium , by covering the windows with colored paper to simulate stained glass . "
"The students ,",pretend.01,to be scribes,,Affirmative,"The students , pretending to be scribes , chose a manuscript page to copy . "
