A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
it,partner.01,with,,Affirmative,"( OTCQB:VPIG ) , provider of Oink , the award - winning payment technology for families and teens , today announced that it has partnered with premier e - commerce digital agency , Lyons Consulting Group . "
"Lyons Consulting Group , a digital e-commerce agency representing PacSun , Maui Jim , Hello Kitty , Warner Brothers and more",serve.01,"brand , retail , and",,Affirmative,"Lyons Consulting Group is the industry 's premier e - commerce digital agency , serving brand , retail , and B2B organizations such as PacSun , Maui Jim , Hello Kitty , Warner Brothers and many others . "
commerce accelerator package for,use.01,Magento platform,,Affirmative,"Lyons Consulting Group has also leveraged its award - winning , 5 - years of Magento experience to bundle professional services together into an e - commerce accelerator package for their clients using eBay 's Magento platform . "
the only payment technology designed,allow.01,to reach,,Affirmative,"Oink is the only payment technology designed to allow retailers and game publishers to reach under 21 consumers in a safe , legal and effective manner compliant with the FTC and other international regulations . "
retailers and,reach.01,21 consumers,,Affirmative,"Oink is the only payment technology designed to allow retailers and game publishers to reach under 21 consumers in a safe , legal and effective manner compliant with the FTC and other international regulations . "
This innovative technology,serve.01,as,,Affirmative,"This innovative technology serves as a digital family wallet that is available online or via mobile and allows safe , secure transactions - all within parental controls . "
a digital family wallet,allow.01,"safe , secure transactions - all within",,Affirmative,"This innovative technology serves as a digital family wallet that is available online or via mobile and allows safe , secure transactions - all within parental controls . "
All statements,herein.01,looking statements within,other than statements of,Affirmative,All statements herein other than statements of historical facts are forward - looking statements within the meaning of the safe harbor provisions of the Private Securities Litigation Reform Act of 1995 . 
risks and uncertainties,cause.01,results to differ materially from those expressed or implied in,,Affirmative,Such statements are not guarantees of future performance and are subject to known and unknown risks and uncertainties that could cause our actual results to differ materially from those expressed or implied in such forward - looking statements . 
Oink,partner.01,with,,Affirmative,"Oink has partnered with Lyons Consulting Group , a digital e - commerce agency representing PacSun , Maui Jim , Hello Kitty , Warner Brothers and more . "
"a digital e - commerce agency representing PacSun ,",represent.01,"PacSun ,",,Affirmative,"Oink has partnered with Lyons Consulting Group , a digital e - commerce agency representing PacSun , Maui Jim , Hello Kitty , Warner Brothers and more . "
