A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The SRC,say.01,", had helped",,Affirmative,"The SRC said the timing of Easter this year , along with special promotions , had helped to lift footfall numbers , with Scotland recording the highest footfall figures since December , 2012 . "
the timing of Easter,help.01,to lift,,Affirmative,"The SRC said the timing of Easter this year , along with special promotions , had helped to lift footfall numbers , with Scotland recording the highest footfall figures since December , 2012 . "
Scotland,record.01,"the highest footfall figures since December , 2012",,Affirmative,"The SRC said the timing of Easter this year , along with special promotions , had helped to lift footfall numbers , with Scotland recording the highest footfall figures since December , 2012 . "
Northern Ireland,record.01,the sharpest increase in footfall of,,Affirmative,"Northern Ireland recorded the sharpest increase in footfall of any UK region in April , up 12.8 per cent year - on - year . "
The SRC,say.01,rate was,,Affirmative,"The SRC said nationally , the town centre vacancy rate was 10.6 per cent in April , down from 11 per cent recorded in January . "
director David Lonsdale,comment.01,on,,Affirmative,"Commenting on the latest figures , SRC director David Lonsdale said : This is an upbeat and promising set of results , buoyed by the timing of this year 's Easter break and by the efforts of retailers in Scotland through pricing and promotions to attract shoppers into our towns and shopping centres . "
director David Lonsdale,say.01,This is,,Affirmative,"Commenting on the latest figures , SRC director David Lonsdale said : This is an upbeat and promising set of results , buoyed by the timing of this year 's Easter break and by the efforts of retailers in Scotland through pricing and promotions to attract shoppers into our towns and shopping centres . "
by,buoy.01,set of results,,Affirmative,"Commenting on the latest figures , SRC director David Lonsdale said : This is an upbeat and promising set of results , buoyed by the timing of this year 's Easter break and by the efforts of retailers in Scotland through pricing and promotions to attract shoppers into our towns and shopping centres . "
the timing of this year 's Easter break,follow.01,several months,,Affirmative,It follows several months in which the declining trend in footfall had become much less pronounced . 
retailers in Scotland,need.01,to wait,,Affirmative,"However , we will need to wait until April 's Scottish retail sales data is published later this month to see whether the spike in shoppers has translated into an actual increase in sales and for indications as to whether it is sustainable . "
retailers in Scotland,see.01,has translated into,,Affirmative,"However , we will need to wait until April 's Scottish retail sales data is published later this month to see whether the spike in shoppers has translated into an actual increase in sales and for indications as to whether it is sustainable . "
"Diane Wehrle ,",add.01,was both,,Affirmative,"Diane Wehrle , retail insights director at analysts Springboard , added : '' For the first time in 10 months footfall to retail destinations in Scotland was both positive at 5.2 per cent and outperformed the UK , which recorded an annual drop in footfall of 0.1 per cent . "
rising house prices,make.02,consumers more enthusiastic about investing in,,Affirmative,"The disparity in performance between urban and out of town locations is at least in part due to rising house prices which tends to make consumers more enthusiastic about investing in home products , the greatest choice of which is found in retail parks . "
the best performing category and,report.01,the highest growth,,Affirmative,"Indeed , this reflects sales across the UK in April which rose by 5.7 per cent with furniture and floorcoverings being the best performing category and reporting the highest growth since April 2006 . "
"an improved economic situation ,",suggest.01,a new cautiousness amongst consumers,,Affirmative,"The drop in footfall of 0.1 per cent across the UK this April compared with an increase of 1.0 per cent in April 2013 is disappointing against a backdrop of an improved economic situation , which strongly suggests a new cautiousness amongst consumers . "
Scotland recording,buck.01,the declining trend in footfall,,Affirmative,"Scotland , however , appears to have bucked this trend with a sudden but strong recovery . "
You,turn.07,story recommendations,,Affirmative,You 've turned off story recommendations . 
we,update.01,the list below,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,think.01,you 'll love (,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
we,do.02,this,,Affirmative,Turn them on and we 'll update the list below with stories we think you 'll love ( how we do this ) . 
